"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"491","hCoV-19/USA/WA-S664/2020|EPI_ISL_438217|2020-04-22",0.298623438389657,0.183842984894665,0.19630237465251,0.321231202063168,"2020-04-22"
"492","hCoV-19/USA/WA-S668/2020|EPI_ISL_438221|2020-04-22",0.298556452423217,0.183876477877885,0.19636936061895,0.321197709079948,"2020-04-22"
"493","hCoV-19/USA/MD-HP00104/2020|EPI_ISL_438246|2020-03-18",0.298676875545705,0.183625495332124,0.196453757807778,0.321243871314393,"2020-03-18"
"494","hCoV-19/Scotland/CVR2215/2020|EPI_ISL_438879|2020-04-12",0.29868036667674,0.183573419294181,0.19640038951009,0.321345824518989,"2020-04-12"
"495","hCoV-19/Scotland/CVR2921/2020|EPI_ISL_438998|2020-04-22",0.298862565621214,0.183571140126531,0.196527123435186,0.321039170817068,"2020-04-22"
"496","hCoV-19/Scotland/CVR660/2020|EPI_ISL_439095|2020-03-26",0.299237933954276,0.183403895004234,0.196748518204911,0.320609652836579,"2020-03-26"
"497","hCoV-19/England/LIVE-99FF0/2020|EPI_ISL_439836|2020-04-14",0.298809644928273,0.18384372774443,0.19632380371011,0.321022823617187,"2020-04-14"
"498","hCoV-19/England/CAMB-751C7/2020|EPI_ISL_440404|2020-03-13",0.298385737876184,0.183736056347521,0.196778215886496,0.321099989889799,"2020-03-13"
"499","hCoV-19/USA/IL-NM074/2020|EPI_ISL_444569|2020-03-16",0.29860318313075,0.183835874017863,0.196393794909677,0.32116714794171,"2020-03-16"
"500","hCoV-19/USA/IL-NM0118/2020|EPI_ISL_444601|2020-03-21",0.29860318313075,0.183701564703512,0.196460949566852,0.321234302598885,"2020-03-21"
"501","hCoV-19/USA/NY-NYUMC520/2020|EPI_ISL_444637|2020-03-30",0.299008109376047,0.183600294886402,0.196367535687957,0.321024060049595,"2020-03-30"
"502","hCoV-19/Sweden/20-07741/2020|EPI_ISL_445241|2020-04-23",0.29925395604028,0.18366732461276,0.196012177578535,0.321066541768425,"2020-04-23"
"503","hCoV-19/Chile/RM-21782/2020|EPI_ISL_445257|2020-03-10",0.298706087422902,0.183762402788951,0.196265754894073,0.321265754894073,"2020-03-10"
"504","hCoV-19/Chile/RM-24437/2020|EPI_ISL_445306|2020-03-16",0.298542469425364,0.183883397554029,0.196314290500921,0.321259842519685,"2020-03-16"
"505","hCoV-19/Spain/VC-FISABIO-537/2020|EPI_ISL_447482|2020-03-29",0.298596990646604,0.183645113189643,0.195980750982784,0.321777145180968,"2020-03-29"
"506","hCoV-19/Thailand/Bangkok_1716/2020|EPI_ISL_447920|2020-02-25",0.298777833584463,0.183827222501256,0.196216306713544,0.321178637200737,"2020-02-25"
"507","hCoV-19/Scotland/CVR1501/2020|EPI_ISL_448117|2020-04-03",0.298654647734589,0.183909993561286,0.196380765190281,0.321054593513843,"2020-04-03"
"508","hCoV-19/Scotland/CVR2853/2020|EPI_ISL_448199|2020-04-21",0.298584428715875,0.183822042467139,0.196461071789687,0.3211324570273,"2020-04-21"
"509","hCoV-19/Scotland/CVR2975/2020|EPI_ISL_448215|2020-04-22",0.29860318313075,0.183701564703512,0.196393794909677,0.321301457256061,"2020-04-22"
"510","hCoV-19/USA/UT-01560/2020|EPI_ISL_449815|2020-04-07",0.299378464639677,0.183537712077944,0.196102805308248,0.320981017974131,"2020-04-07"
"511","hCoV-19/USA/WA-S717/2020|EPI_ISL_449887|2020-04-11",0.298643443309328,0.183821805392732,0.196282029810752,0.321252721487188,"2020-04-11"
"512","hCoV-19/USA/WA-S721/2020|EPI_ISL_449891|2020-04-12",0.298647381813312,0.18377527788938,0.1962970403107,0.321280299986608,"2020-04-12"
"513","hCoV-19/USA/WA-S735/2020|EPI_ISL_449905|2020-04-13",0.298657381056015,0.183781431010815,0.196303612682894,0.321257575250276,"2020-04-13"
"514","hCoV-19/Bangladesh/BARJ_CVASU_CTG_501/2020|EPI_ISL_450353|2020-05-10",0.298411953899759,0.183764406325382,0.196462074510855,0.321361565264004,"2020-05-10"
"515","hCoV-19/USA/CA-CZB-1228/2020|EPI_ISL_450477|2020-03-17",0.299187046268107,0.183700779498846,0.196079087350708,0.321033086882339,"2020-03-17"
"516","hCoV-19/USA/MN-MDH-290/2020|EPI_ISL_450759|2020-03-30",0.298541002850914,0.183733020291799,0.196344122086198,0.321381854771088,"2020-03-30"
"517","hCoV-19/USA/MN-MDH-313/2020|EPI_ISL_450773|2020-03-30",0.298601562761997,0.183808980851135,0.196284248298065,0.321305208088802,"2020-03-30"
"518","hCoV-19/India/GJ-GBRC102/2020|EPI_ISL_450791|2020-04-27",0.298846334428868,0.183882218794017,0.196257294251794,0.32101415252532,"2020-04-27"
"519","hCoV-19/Australia/SA0137/2020|EPI_ISL_451141|2020-03-26",0.299078263784146,0.183743924920396,0.196178984414279,0.32099882688118,"2020-03-26"
"520","hCoV-19/Sichuan/SC-PHCC1-033/2020|EPI_ISL_451354|2020-02-09",0.299220501154194,0.183767689271018,0.196045632464621,0.320966177110167,"2020-02-09"
"521","hCoV-19/Australia/NSW223/2020|EPI_ISL_451489|2020-03-26",0.299034276387378,0.183181447225245,0.195865070729053,0.321919205658324,"2020-03-26"
"522","hCoV-19/Australia/NSW248/2020|EPI_ISL_451513|2020-03-29",0.299034276387378,0.183215451577802,0.195865070729053,0.321885201305767,"2020-03-29"
"523","hCoV-19/Australia/NSW250/2020|EPI_ISL_451515|2020-03-29",0.29900027203482,0.18335146898803,0.195865070729053,0.321783188248096,"2020-03-29"
"524","hCoV-19/Australia/NSW251/2020|EPI_ISL_451516|2020-03-28",0.29900027203482,0.183317464635473,0.19589907508161,0.321783188248096,"2020-03-28"
"525","hCoV-19/Australia/NSW300/2020|EPI_ISL_451564|2020-04-01",0.299034276387378,0.183181447225245,0.195865070729053,0.321919205658324,"2020-04-01"
"526","hCoV-19/Australia/NSW347/2020|EPI_ISL_451608|2020-03-27",0.299034276387378,0.183385473340588,0.195797062023939,0.321783188248096,"2020-03-27"
"527","hCoV-19/Spain/AN-IBV-001973/2020|EPI_ISL_452409|2020-03-14",0.298443986903838,0.183616295946265,0.196408681270463,0.321531035879434,"2020-03-14"
"528","hCoV-19/Spain/AN-IBV-001968/2020|EPI_ISL_452414|2020-03-14",0.299130258215168,0.183424142949,0.196521032860672,0.32092456597516,"2020-03-14"
"529","hCoV-19/Spain/AN-IBV-001953/2020|EPI_ISL_452426|2020-03-13",0.29912013536379,0.1834179357022,0.196480541455161,0.320981387478849,"2020-03-13"
"530","hCoV-19/Spain/NC-IBV-001393/2020|EPI_ISL_452508|2020-03-17",0.298584082673467,0.18363306938666,0.196349483290833,0.32143336464904,"2020-03-17"
"531","hCoV-19/Spain/NC-IBV-001378/2020|EPI_ISL_452523|2020-03-14",0.298530990072444,0.183760397102227,0.196371075932385,0.321337536892943,"2020-03-14"
"532","hCoV-19/Spain/AN-IBV-001092/2020|EPI_ISL_452594|2020-03-27",0.298436391881395,0.183715511127621,0.196514808685961,0.321333288305022,"2020-03-27"
"533","hCoV-19/Spain/PV-IBV-000856/2020|EPI_ISL_452696|2020-03-11",0.298996587722558,0.183519713503835,0.196425554917396,0.321058143856211,"2020-03-11"
"534","hCoV-19/Spain/PV-IBV-000853/2020|EPI_ISL_452698|2020-03-11",0.298972188633615,0.183595324465941,0.196258229208652,0.321174257691791,"2020-03-11"
"535","hCoV-19/Spain/PV-IBV-000744/2020|EPI_ISL_452741|2020-03-08",0.298950989982123,0.18349242756434,0.19637737376463,0.321179208688906,"2020-03-08"
"536","hCoV-19/Spain/PV-IBV-000729/2020|EPI_ISL_452746|2020-03-07",0.29911118564481,0.183464698977025,0.196243501593158,0.321180613785008,"2020-03-07"
"537","hCoV-19/Spain/PV-IBV-000718/2020|EPI_ISL_452750|2020-03-02",0.299101584844712,0.183619906457149,0.196238096840405,0.321040411857734,"2020-03-02"
"538","hCoV-19/Spain/PV-IBV-000717/2020|EPI_ISL_452751|2020-03-05",0.29907795473596,0.183537300922045,0.196211232187762,0.321173512154233,"2020-03-05"
"539","hCoV-19/Spain/PV-IBV-000699/2020|EPI_ISL_452765|2020-03-08",0.299333310771938,0.183254932485025,0.196453348675082,0.320958408067955,"2020-03-08"
"540","hCoV-19/England/LOND-D604F/2020|EPI_ISL_453464|2020-04-19",0.298680756545736,0.18371811267416,0.196271117991519,0.321330012788585,"2020-04-19"
"541","hCoV-19/Portugal/PT0119/2020|EPI_ISL_453835|2020-03-25",0.298690367976299,0.183651483015184,0.196478470188196,0.321179678820321,"2020-03-25"
"542","hCoV-19/Portugal/PT0131/2020|EPI_ISL_453847|2020-03-25",0.298653198653199,0.183804713804714,0.196531986531987,0.321010101010101,"2020-03-25"
"543","hCoV-19/Guangdong/MZ01/2020|EPI_ISL_454417|2020-02-13",0.299187046268107,0.183700779498846,0.196112542236794,0.320999631996253,"2020-02-13"
"544","hCoV-19/India/MH-NIV-5102/2020|EPI_ISL_454536|2020-03-26",0.298855205290899,0.183637157149092,0.196226541779971,0.321281095780038,"2020-03-26"
"545","hCoV-19/Kazakhstan/17920/2020|EPI_ISL_454577|2020-04-15",0.299187046268107,0.183633869726674,0.196112542236794,0.321066541768425,"2020-04-15"
"546","hCoV-19/Australia/NSW505/2020|EPI_ISL_455045|2020-03-27",0.299044445200122,0.18322168191247,0.195837725711565,0.321896147175842,"2020-03-27"
"547","hCoV-19/Australia/NSW557/2020|EPI_ISL_455096|2020-03-27",0.299034276387378,0.183215451577802,0.195865070729053,0.321885201305767,"2020-03-27"
"548","hCoV-19/Spain/AN-ISCIII-201257/2020|EPI_ISL_455314|2020-02-28",0.299106694770651,0.183713071698618,0.196125664960353,0.321054568570377,"2020-02-28"
"549","hCoV-19/Spain/GA-ISCIII-201792/2020|EPI_ISL_455328|2020-03-09",0.298642533936652,0.183810960281549,0.196212502094855,0.321334003686945,"2020-03-09"
"550","hCoV-19/Thailand/Phatum_thani_2980/2020|EPI_ISL_455584|2020-03-18",0.298746984722594,0.183797909407665,0.196060037523452,0.321395068346288,"2020-03-18"
"551","hCoV-19/Thailand/Bangkok_2974/2020|EPI_ISL_455585|2020-03-14",0.298683902079636,0.183818358393892,0.196209102173403,0.321288637353069,"2020-03-14"
"552","hCoV-19/Thailand/Nonthaburi_2472/2020|EPI_ISL_455605|2020-03-14",0.298606458528742,0.183873777301353,0.196201259547099,0.321318504622806,"2020-03-14"
"553","hCoV-19/Thailand/Bangkok_2504/2020|EPI_ISL_455608|2020-03-14",0.298783960336337,0.183779437874778,0.196073833372416,0.321362768416468,"2020-03-14"
"554","hCoV-19/Thailand/Bangkok-CONI-0138/2020|EPI_ISL_455932|2020-03-13",0.298574669059146,0.183837221112503,0.195889900802383,0.321698209025967,"2020-03-13"
"555","hCoV-19/Colombia/ANT-INS-79253/2020|EPI_ISL_456117|2020-03-10",0.298586631752107,0.183737872226139,0.196293685164669,0.321381810857085,"2020-03-10"
"556","hCoV-19/New_Zealand/20VR1297/2020|EPI_ISL_456213|2020-03-20",0.298690396239087,0.183613163196776,0.196406984553392,0.321289456010745,"2020-03-20"
"557","hCoV-19/Australia/VIC1365/2020|EPI_ISL_456411|2020-04-13",0.29852405984634,0.183178325919935,0.196320258794986,0.321977355438738,"2020-04-13"
"558","hCoV-19/USA/MD-HP00113/2020|EPI_ISL_457768|2020-03-14",0.298656816655473,0.183747481531229,0.196474143720618,0.32112155809268,"2020-03-14"
"559","hCoV-19/Uruguay/UY-NYUMC850/2020|EPI_ISL_457946|2020-03-17",0.298925973761131,0.183740058459656,0.195975800421453,0.32135816735776,"2020-03-17"
"560","hCoV-19/Scotland/GCVR-173D79/2020|EPI_ISL_459114|2020-04-07",0.298703915116513,0.183567255389161,0.196393794909677,0.321335034584648,"2020-04-07"
"561","hCoV-19/Scotland/GCVR-173BAC/2020|EPI_ISL_459142|2020-04-07",0.298713945132803,0.183539840838118,0.196366811054028,0.321379402975051,"2020-04-07"
"562","hCoV-19/Scotland/GCVR-170653/2020|EPI_ISL_459652|2020-03-24",0.298468699406368,0.183789800323799,0.196606853750675,0.321134646519158,"2020-03-24"
"563","hCoV-19/USA/MA-MGH-00145/2020|EPI_ISL_460170|2020-03-26",0.298925594939251,0.183719918331827,0.196170967633966,0.321183519094956,"2020-03-26"
"564","hCoV-19/USA/WA-UW-4545/2020|EPI_ISL_460621|2020-03-29",0.298644378758536,0.183671389256956,0.196582067747087,0.321102164237421,"2020-03-29"
"565","hCoV-19/USA/WA-UW-4591/2020|EPI_ISL_460627|2020-03-31",0.298576911320178,0.183710899025235,0.196549264680909,0.321162924973678,"2020-03-31"
"566","hCoV-19/USA/WA-S844/2020|EPI_ISL_463334|2020-04-22",0.298647381813312,0.183808758537565,0.1962970403107,0.321246819338422,"2020-04-22"
"567","hCoV-19/USA/WA-S927/2020|EPI_ISL_463417|2020-04-26",0.298657381056015,0.183848394549168,0.196303612682894,0.321190611711923,"2020-04-26"
"568","hCoV-19/USA/WA-S1008/2020|EPI_ISL_463498|2020-04-29",0.298606925189204,0.183812202799545,0.196269506396089,0.321311365615163,"2020-04-29"
"569","hCoV-19/USA/WA-S1018/2020|EPI_ISL_463508|2020-04-30",0.298647381813312,0.183808758537565,0.196263559662515,0.321280299986608,"2020-04-30"
"570","hCoV-19/USA/WA-S1024/2020|EPI_ISL_463514|2020-05-01",0.298580420516941,0.183875719833936,0.1962970403107,0.321246819338422,"2020-05-01"
"571","hCoV-19/USA/WA-S1029/2020|EPI_ISL_463519|2020-05-01",0.298590417517662,0.183848394549168,0.196337094452071,0.3212240934811,"2020-05-01"
"572","hCoV-19/USA/WA-S1052/2020|EPI_ISL_463542|2020-05-01",0.298657381056015,0.183814912779991,0.196236649144541,0.321291057019453,"2020-05-01"
"573","hCoV-19/USA/WA-S1167/2020|EPI_ISL_463657|2020-05-05",0.298734770384255,0.183759539429643,0.196311420538225,0.321194269647878,"2020-05-05"
"574","hCoV-19/USA/WA-S1190/2020|EPI_ISL_463680|2020-05-05",0.298606458528742,0.183806780115235,0.196368752512394,0.321218008843629,"2020-05-05"
"575","hCoV-19/Shaoxing/04/2020|EPI_ISL_463896|2020-01-31",0.298643749160736,0.184235262521821,0.196656371693299,0.320464616624144,"2020-01-31"
"576","hCoV-19/Spain/AN-IBV-001912/2020|EPI_ISL_467068|2020-03-16",0.298466630640367,0.183700351256417,0.196500945690354,0.321332072412861,"2020-03-16"
"577","hCoV-19/Spain/PV-IBV-001575/2020|EPI_ISL_467105|2020-03-13",0.299037526409336,0.183607766860056,0.196284248298065,0.321070458432543,"2020-03-13"
"578","hCoV-19/Spain/PV-IBV-001534/2020|EPI_ISL_467109|2020-03-16",0.299264928003222,0.183465914812204,0.196153458866177,0.321115698318397,"2020-03-16"
"579","hCoV-19/Spain/PV-IBV-001443/2020|EPI_ISL_467115|2020-03-17",0.299121512875536,0.183476394849785,0.19618428111588,0.321217811158798,"2020-03-17"
"580","hCoV-19/Spain/PV-IBV-001530/2020|EPI_ISL_467125|2020-03-18",0.299135272824775,0.183536667113554,0.196138892612951,0.32118916744872,"2020-03-18"
"581","hCoV-19/Spain/PV-IBV-001570/2020|EPI_ISL_467141|2020-03-13",0.299231363071863,0.183499479743564,0.196254153660256,0.321015003524318,"2020-03-13"
"582","hCoV-19/Spain/PV-IBV-001499/2020|EPI_ISL_467150|2020-03-19",0.298530497215326,0.183654297792391,0.196403408709656,0.321411796282628,"2020-03-19"
"583","hCoV-19/Spain/PV-IBV-001608/2020|EPI_ISL_467161|2020-03-01",0.299118071157909,0.183561919452735,0.196237550719292,0.321082458670065,"2020-03-01"
"584","hCoV-19/Spain/PV-IBV-001558/2020|EPI_ISL_467172|2020-03-12",0.299091427230362,0.183524994132833,0.196198075569115,0.32118550306769,"2020-03-12"
"585","hCoV-19/Spain/PV-IBV-001548/2020|EPI_ISL_467183|2020-03-16",0.299151604573958,0.183528386036686,0.196136950471144,0.321183058918212,"2020-03-16"
"586","hCoV-19/Spain/MD-IBV-003707/2020|EPI_ISL_467227|2020-04-02",0.298519985233413,0.183743329865423,0.196362049870792,0.321374635030372,"2020-04-02"
"587","hCoV-19/Spain/MD-IBV-003652/2020|EPI_ISL_467244|2020-04-01",0.298967680993185,0.18338843532825,0.196343026786317,0.321300856892247,"2020-04-01"
"588","hCoV-19/Spain/MD-IBV-003654/2020|EPI_ISL_467247|2020-04-01",0.298607148850478,0.183554287632153,0.196408793421715,0.321429770095654,"2020-04-01"
"589","hCoV-19/USA/CA-QDX-148/2020|EPI_ISL_467814|2020-03-16",0.298636760459338,0.183701564703512,0.196460949566852,0.321200725270297,"2020-03-16"
"590","hCoV-19/USA/GA-QDX-115/2020|EPI_ISL_467845|2020-03-13",0.29860318313075,0.183802296689275,0.196427372238265,0.32116714794171,"2020-03-13"
"591","hCoV-19/USA/MA-QDX-61/2020|EPI_ISL_467862|2020-03-14",0.298636760459338,0.183701564703512,0.196393794909677,0.321267879927473,"2020-03-14"
"592","hCoV-19/USA/UT-QDX-118/2020|EPI_ISL_467909|2020-03-13",0.29860318313075,0.183701564703512,0.196427372238265,0.321267879927473,"2020-03-13"
"593","hCoV-19/Australia/SA0022/2020|EPI_ISL_468011|2020-04-03",0.299118853837358,0.183594538239053,0.196475415349432,0.320811192574158,"2020-04-03"
"594","hCoV-19/Australia/SA0253/2020|EPI_ISL_468027|2020-04-07",0.299061662198391,0.183512064343164,0.196179624664879,0.321246648793566,"2020-04-07"
"595","hCoV-19/USA/KY-9E09/2020|EPI_ISL_468065|2020-03-18",0.299049785867238,0.183719218415418,0.196199143468951,0.321031852248394,"2020-03-18"
"596","hCoV-19/Pakistan/NIH-HAS001/2020|EPI_ISL_468163|2020-06-02",0.299186774204344,0.18382918911683,0.196010843010609,0.320973193668217,"2020-06-02"
"597","hCoV-19/USA/CA-CZB-1576/2020|EPI_ISL_468507|2020-03-13",0.29851946137871,0.18382796275206,0.196288604542105,0.321363971327125,"2020-03-13"
"598","hCoV-19/USA/CA-CZB-1594/2020|EPI_ISL_468524|2020-03-28",0.298591549295775,0.183802816901408,0.196344735077129,0.321260898725687,"2020-03-28"
"599","hCoV-19/USA/CA-CZB-1602/2020|EPI_ISL_468531|2020-04-01",0.298605991555526,0.183901883251793,0.196300516051203,0.321191609141478,"2020-04-01"
"600","hCoV-19/USA/CA-CZB-1607/2020|EPI_ISL_468536|2020-04-06",0.298480426688135,0.183657039347892,0.19637046727718,0.321492066686793,"2020-04-06"
"601","hCoV-19/USA/CA-QDX-84/2020|EPI_ISL_468565|2020-03-13",0.29854994809283,0.183818358393892,0.196343056160209,0.321288637353069,"2020-03-13"
"602","hCoV-19/USA/CA-QDX-92/2020|EPI_ISL_468567|2020-03-13",0.299022888502209,0.183643421228751,0.196225404898943,0.321108285370098,"2020-03-13"
"603","hCoV-19/USA/CA-CZB-1675/2020|EPI_ISL_468615|2020-03-30",0.298489773804686,0.1834620073141,0.196668021129622,0.321380197751591,"2020-03-30"
"604","hCoV-19/Spain/AR-IBV-2472/2020|EPI_ISL_468779|2020-03-24",0.298631148090988,0.183654297792391,0.196336308125881,0.32137824599074,"2020-03-24"
"605","hCoV-19/Spain/AR-IBV-2455/2020|EPI_ISL_468792|2020-03-23",0.298560667204735,0.183817594834544,0.196294054344902,0.321327683615819,"2020-03-23"
"606","hCoV-19/Spain/AR-IBV-2437/2020|EPI_ISL_468818|2020-03-18",0.298639341508483,0.183705694607761,0.196371577355955,0.321283386527801,"2020-03-18"
"607","hCoV-19/Spain/AR-IBV-2410/2020|EPI_ISL_468825|2020-03-28",0.299157160748739,0.183495244220289,0.196527096097214,0.320820498933758,"2020-03-28"
"608","hCoV-19/Spain/AR-IBV-2413/2020|EPI_ISL_468845|2020-03-23",0.298463097449755,0.183651410234758,0.196520857963182,0.321364634352305,"2020-03-23"
"609","hCoV-19/Scotland/GCVR-171F57/2020|EPI_ISL_469944|2020-03-31",0.298747341054124,0.183847114832697,0.196238646723166,0.321166897390012,"2020-03-31"
"610","hCoV-19/USA/UT-01837/2020|EPI_ISL_470680|2020-04-13",0.298392826932837,0.183792928438504,0.196548807308408,0.32126543732025,"2020-04-13"
"611","hCoV-19/Australia/WA55/2020|EPI_ISL_470872|2020-03-22",0.298624161073826,0.183557046979866,0.196375838926174,0.321442953020134,"2020-03-22"
"612","hCoV-19/England/20238034404/2020|EPI_ISL_471513|2020-06-03",0.298756160525698,0.18382673416703,0.196164548898649,0.321252556408623,"2020-06-03"
"613","hCoV-19/England/EXET-136E33/2020|EPI_ISL_471927|2020-04-22",0.299179772234273,0.183398861171367,0.196685195227766,0.320736171366594,"2020-04-22"
"614","hCoV-19/England/EXET-1375F1/2020|EPI_ISL_471979|2020-06-03",0.298569605802162,0.183567255389161,0.19649452689544,0.321368611913236,"2020-06-03"
"615","hCoV-19/Scotland/CVR2720/2020|EPI_ISL_473541|2020-04-18",0.298737492445101,0.183533678060573,0.196326640252502,0.321402189241824,"2020-04-18"
"616","hCoV-19/Scotland/CVR2851/2020|EPI_ISL_473596|2020-04-21",0.299213665943601,0.183364967462039,0.196651301518438,0.320770065075922,"2020-04-21"
"617","hCoV-19/Panama/GMI-PACH40416/2021|EPI_ISL_4744653|2021-03-05",0.299086681609849,0.183533505068415,0.196079087350708,0.321300725971028,"2021-03-05"
"618","hCoV-19/USA/CA-CSMC20/2020|EPI_ISL_475630|2020-03-25",0.299106694770651,0.183579243199839,0.196192579209743,0.321121482819766,"2020-03-25"
"619","hCoV-19/USA/CA-CSMC42/2020|EPI_ISL_475654|2020-04-01",0.299153591382021,0.183433140410157,0.196179452008966,0.321233816198856,"2020-04-01"
"620","hCoV-19/USA/CA-CZB-1766/2020|EPI_ISL_476783|2020-03-13",0.299036338084722,0.18369805259988,0.196178812822057,0.321086796493341,"2020-03-13"
"621","hCoV-19/Scotland/CVR2331/2020|EPI_ISL_477906|2020-04-13",0.298703915116513,0.183567255389161,0.196360217581089,0.321368611913236,"2020-04-13"
"622","hCoV-19/Australia/NSW570/2020|EPI_ISL_478682|2020-03-23",0.299034276387378,0.183215451577802,0.195865070729053,0.321885201305767,"2020-03-23"
"623","hCoV-19/Japan/PG-0087/2020|EPI_ISL_479835|2020-03-04",0.298585032188841,0.183878755364807,0.196217811158798,0.321318401287554,"2020-03-04"
"624","hCoV-19/Japan/PG-0216/2020|EPI_ISL_479916|2020-03-01",0.29860924482666,0.183787960225746,0.196452566514378,0.321150228433217,"2020-03-01"
"625","hCoV-19/Japan/PG-0217/2020|EPI_ISL_479917|2020-03-04",0.298619276379884,0.183794134444183,0.196459166190748,0.321127422985185,"2020-03-04"
"626","hCoV-19/Japan/PG-0230/2020|EPI_ISL_479926|2020-03-14",0.298696499361688,0.183800309077471,0.196398575556003,0.321104616004838,"2020-03-14"
"627","hCoV-19/Japan/PG-0306/2020|EPI_ISL_479981|2020-03-20",0.298652870628548,0.183726945946854,0.196459166190748,0.32116101723385,"2020-03-20"
"628","hCoV-19/Japan/PG-0309/2020|EPI_ISL_479984|2020-03-21",0.298642837946788,0.183720773985488,0.196452566514378,0.321183821553346,"2020-03-21"
"629","hCoV-19/Japan/PG-0327/2020|EPI_ISL_480002|2020-03-13",0.298824319785018,0.183876385623111,0.196271414175344,0.321027880416527,"2020-03-13"
"630","hCoV-19/Japan/PG-0389/2020|EPI_ISL_480058|2020-03-05",0.298629308607136,0.183733118322919,0.196465766310556,0.32117180675939,"2020-03-05"
"631","hCoV-19/Japan/PG-0394/2020|EPI_ISL_480063|2020-03-06",0.298672492018148,0.183666610653672,0.196471181314065,0.321189716014115,"2020-03-06"
"632","hCoV-19/Japan/PG-0415/2020|EPI_ISL_480083|2020-03-25",0.298629308607136,0.183699522945643,0.19643217093328,0.321238997513942,"2020-03-25"
"633","hCoV-19/Spain/PV-IBV-003250/2020|EPI_ISL_480973|2020-03-16",0.298430379746835,0.183594936708861,0.196455696202532,0.321518987341772,"2020-03-16"
"634","hCoV-19/Spain/PV-IBV-003247/2020|EPI_ISL_481019|2020-03-17",0.298970805865734,0.18353962061079,0.196286829005785,0.321202744517691,"2020-03-17"
"635","hCoV-19/Spain/MD-IBV-004903/2020|EPI_ISL_481044|2020-03-09",0.298446995273464,0.183625928426739,0.196488858879136,0.321438217420662,"2020-03-09"
"636","hCoV-19/Spain/MD-IBV-004914/2020|EPI_ISL_481066|2020-03-11",0.298452493580214,0.183639681037978,0.196479253953237,0.321428571428571,"2020-03-11"
"637","hCoV-19/Spain/MD-IBV-004955/2020|EPI_ISL_481071|2020-04-28",0.298328549721425,0.183623163937194,0.196522032753672,0.321526253587709,"2020-04-28"
"638","hCoV-19/India/OR-ILSCV29971/2020|EPI_ISL_481136|2020-05-23",0.298605524269241,0.183862965942612,0.196232233842853,0.321299275945294,"2020-05-23"
"639","hCoV-19/USA/OR-PROV-012/2020|EPI_ISL_482299|2020-03-31",0.299120136495935,0.183633869726674,0.196179452008966,0.321066541768425,"2020-03-31"
"640","hCoV-19/USA/OR-PROV-087/2020|EPI_ISL_482358|2020-04-20",0.299120136495935,0.18366732461276,0.19614599712288,0.321066541768425,"2020-04-20"
"641","hCoV-19/USA/OR-PROV-207/2020|EPI_ISL_482449|2020-03-23",0.299120136495935,0.183633869726674,0.196179452008966,0.321066541768425,"2020-03-23"
"642","hCoV-19/Australia/SA0357/2020|EPI_ISL_483129|2020-03-23",0.299143010176754,0.183616764863417,0.196069898232458,0.32117032672737,"2020-03-23"
"643","hCoV-19/USA/CA-ALSR-0614-SAN/2020|EPI_ISL_483258|2020-04-04",0.298931072613343,0.183862212244077,0.196159903494957,0.321046811647623,"2020-04-04"
"644","hCoV-19/Bahrain/BAH-12/2020|EPI_ISL_483553|2020-03-30",0.298774139378673,0.183711167086482,0.196305625524769,0.321209068010076,"2020-03-30"
"645","hCoV-19/USA/MI-UM-2006S000881/2020|EPI_ISL_484731|2020-03-28",0.298670337787926,0.183802296689275,0.196360217581089,0.32116714794171,"2020-03-28"
"646","hCoV-19/USA/un-UW-2874/2020|EPI_ISL_485967|2020-04-15",0.299008109376047,0.183533275249648,0.19633402586958,0.321124589504725,"2020-04-15"
"647","hCoV-19/USA/WA-UW-2304/2020|EPI_ISL_485981|2020-03-30",0.298593436034829,0.183824514400536,0.196316141995981,0.321265907568654,"2020-03-30"
"648","hCoV-19/USA/WA-UW-2902/2020|EPI_ISL_486046|2020-03-29",0.298526993926786,0.183639230949904,0.196490286212797,0.321343488910512,"2020-03-29"
"649","hCoV-19/Nigeria/KW298-CV48/2020|EPI_ISL_487107|2020-05-08",0.298603436149905,0.183830670819518,0.196255735289193,0.321310157741384,"2020-05-08"
"650","hCoV-19/Belgium/ITM_C2181/2020|EPI_ISL_487433|2020-05-20",0.298733581914072,0.183681010447109,0.196311599314723,0.321273808324096,"2020-05-20"
"651","hCoV-19/Mali/M002698/2020|EPI_ISL_487457|2020-04-12",0.298660309572575,0.183964006312326,0.19632004834973,0.321055635765369,"2020-04-12"
"652","hCoV-19/USA/FL-BPHL-0363/2020|EPI_ISL_489772|2020-04-13",0.298650413582934,0.183851846890593,0.196276079166806,0.321221660359666,"2020-04-13"
"653","hCoV-19/USA/FL-BPHL-0369/2020|EPI_ISL_489778|2020-04-21",0.298629494353785,0.183962738330597,0.19622692088597,0.321180846429649,"2020-04-21"
"654","hCoV-19/England/NOTT-11277E/2020|EPI_ISL_490576|2020-04-17",0.2987239758227,0.183478844862324,0.196406984553392,0.321390194761585,"2020-04-17"
"655","hCoV-19/USA/WA-UW-3529/2020|EPI_ISL_491032|2020-03-26",0.298605991555526,0.183767843978286,0.196367535687957,0.321258628778232,"2020-03-26"
"656","hCoV-19/Peru/LIM-INS-021/2020|EPI_ISL_491427|2020-03-25",0.298560541913633,0.183539373412362,0.196138865368332,0.321761219305673,"2020-03-25"
