"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"476","hCoV-19/Turkey/HSGM-MG1071/2021|EPI_ISL_3553382|2021-08-14",0.299243691854628,0.183521852620307,0.196171608326083,0.321062847198983,"2021-08-14"
"477","hCoV-19/Australia/NSW-SAVID-3553/2020|EPI_ISL_3568272|2020-03-18",0.298579794036481,0.183751766843912,0.196372080500774,0.321296358618833,"2020-03-18"
"478","hCoV-19/Turkey/HSGM-CF5729/2021|EPI_ISL_3576100|2021-08-16",0.299229996652159,0.183562102443924,0.196149983260797,0.32105791764312,"2021-08-16"
"479","hCoV-19/Spain/CL-COV08187/2021|EPI_ISL_3587524|2021-07-13",0.298652870628548,0.183458191957537,0.196190412201431,0.321698525212484,"2021-07-13"
"480","hCoV-19/Turkey/HSGM-D17799/2021|EPI_ISL_3611150|2021-08-19",0.298616706956755,0.183756379264034,0.196380607037335,0.321246306741875,"2021-08-19"
"481","hCoV-19/Turkey/HSGM-D17336/2021|EPI_ISL_3611320|2021-08-19",0.298534982734922,0.183680311106641,0.196419591672533,0.321365114485903,"2021-08-19"
"482","hCoV-19/Turkey/HSGM-D17522/2021|EPI_ISL_3611344|2021-08-19",0.298573107268759,0.183850931677019,0.196374013765318,0.321201947288904,"2021-08-19"
"483","hCoV-19/Turkey/HSGM-D17296/2021|EPI_ISL_3611894|2021-08-19",0.298820928518791,0.183626984658672,0.196389093588799,0.321162993233738,"2021-08-19"
"484","hCoV-19/Turkey/HSGM-D17768/2021|EPI_ISL_3611974|2021-08-19",0.298525509689988,0.183857857790616,0.196385987303933,0.321230645215464,"2021-08-19"
"485","hCoV-19/Turkey/HSGM-D16794/2021|EPI_ISL_3612073|2021-08-19",0.298596184846857,0.183906501880709,0.196299032778076,0.321198280494358,"2021-08-19"
"486","hCoV-19/Turkey/HSGM-D16711/2021|EPI_ISL_3612095|2021-08-19",0.298572628043661,0.18384550797649,0.196372795969773,0.321209068010076,"2021-08-19"
"487","hCoV-19/Turkey/HSGM-D16882/2021|EPI_ISL_3612357|2021-08-19",0.298613675271055,0.183847470712631,0.196401597797993,0.321137256218321,"2021-08-19"
"488","hCoV-19/Turkey/HSGM-D16604/2021|EPI_ISL_3612501|2021-08-19",0.298549556809025,0.18385710448563,0.196380607037335,0.32121273166801,"2021-08-19"
"489","hCoV-19/Turkey/HSGM-D17215/2021|EPI_ISL_3612570|2021-08-19",0.29860924482666,0.183888739586133,0.19638538027412,0.321116635313088,"2021-08-19"
"490","hCoV-19/Turkey/HSGM-D16853/2021|EPI_ISL_3612576|2021-08-19",0.298636013271222,0.18368578035457,0.196353765206609,0.321324441167599,"2021-08-19"
"491","hCoV-19/Turkey/HSGM-D16493/2021|EPI_ISL_3612783|2021-08-19",0.29860924482666,0.183787960225746,0.196418973394249,0.321183821553346,"2021-08-19"
"492","hCoV-19/Turkey/HSGM-D16980/2021|EPI_ISL_3612917|2021-08-19",0.298539533322142,0.183884505623636,0.196340439818701,0.321235521235521,"2021-08-19"
"493","hCoV-19/Turkey/HSGM-D16028/2021|EPI_ISL_3647283|2021-08-19",0.298552087882554,0.183827728692848,0.196425571942084,0.321194611482514,"2021-08-19"
"494","hCoV-19/Turkey/HSGM-D16247/2021|EPI_ISL_3647321|2021-08-19",0.298494927098031,0.183800309077471,0.19643217093328,0.321272592891218,"2021-08-19"
"495","hCoV-19/Turkey/HSGM-D15722/2021|EPI_ISL_3647539|2021-08-19",0.298619025273178,0.183683046188912,0.196353154119461,0.321344774418449,"2021-08-19"
"496","hCoV-19/Turkey/HSGM-D15925/2021|EPI_ISL_3647617|2021-08-19",0.298502451144987,0.183869451346451,0.196393794909677,0.321234302598885,"2021-08-19"
"497","hCoV-19/Turkey/HSGM-D15825/2021|EPI_ISL_3647736|2021-08-19",0.29861250754072,0.183658422146256,0.196460888799517,0.321268181513506,"2021-08-19"
"498","hCoV-19/Turkey/HSGM-D15647/2021|EPI_ISL_3647776|2021-08-19",0.298608777471604,0.183816116674508,0.196384165602527,0.321190940251361,"2021-08-19"
"499","hCoV-19/Turkey/HSGM-D15592/2021|EPI_ISL_3647777|2021-08-19",0.298578676791774,0.183797587446658,0.196397970498303,0.321225765263264,"2021-08-19"
"500","hCoV-19/Turkey/HSGM-D15711/2021|EPI_ISL_3647797|2021-08-19",0.298548582179815,0.183779061954038,0.196445370245935,0.321226985620212,"2021-08-19"
"501","hCoV-19/Turkey/HSGM-D21666/2021|EPI_ISL_3653177|2021-08-20",0.298502451144987,0.183869451346451,0.196427372238265,0.321200725270297,"2021-08-20"
"502","hCoV-19/Turkey/HSGM-D21644/2021|EPI_ISL_3653188|2021-08-20",0.299096385542169,0.18363453815261,0.196184738955823,0.321084337349398,"2021-08-20"
"503","hCoV-19/Turkey/HSGM-D21235/2021|EPI_ISL_3653192|2021-08-20",0.298532466662199,0.183709709843865,0.196374723581049,0.321383099912886,"2021-08-20"
"504","hCoV-19/Turkey/HSGM-D21856/2021|EPI_ISL_3653306|2021-08-20",0.298538551990593,0.183840080631614,0.196405173861918,0.321216193515874,"2021-08-20"
"505","hCoV-19/Turkey/HSGM-D21634/2021|EPI_ISL_3653327|2021-08-20",0.298562117852583,0.183833904454747,0.196398575556003,0.321205402136666,"2021-08-20"
"506","hCoV-19/Turkey/HSGM-D21920/2021|EPI_ISL_3653350|2021-08-20",0.298562117852583,0.183766713700195,0.19643217093328,0.321238997513942,"2021-08-20"
"507","hCoV-19/Turkey/HSGM-D21442/2021|EPI_ISL_3653576|2021-08-20",0.298559580969009,0.183829701507571,0.196353624550918,0.321257092972501,"2021-08-20"
"508","hCoV-19/Turkey/HSGM-D21051/2021|EPI_ISL_3653829|2021-08-20",0.298552087882554,0.183827728692848,0.196425571942084,0.321194611482514,"2021-08-20"
"509","hCoV-19/Turkey/HSGM-D21205/2021|EPI_ISL_3653974|2021-08-20",0.29857565170653,0.183821553345875,0.196418973394249,0.321183821553346,"2021-08-20"
"510","hCoV-19/Peru/ARE-INS-3020/2021|EPI_ISL_3672428|2021-06-01",0.298515018562268,0.183395207559905,0.195848801889976,0.32224097198785,"2021-06-01"
"511","hCoV-19/Turkey/HSGM-D23334/2021|EPI_ISL_3672893|2021-08-21",0.298526004767821,0.183896853909949,0.196353624550918,0.321223516771313,"2021-08-21"
"512","hCoV-19/Turkey/HSGM-D23222/2021|EPI_ISL_3672923|2021-08-21",0.298586157101118,0.183900325754777,0.196326023440911,0.321187493703194,"2021-08-21"
"513","hCoV-19/Turkey/HSGM-D23140/2021|EPI_ISL_3672943|2021-08-21",0.298619740067838,0.183866742788058,0.19635960640763,0.321153910736474,"2021-08-21"
"514","hCoV-19/Turkey/HSGM-D23363/2021|EPI_ISL_3672963|2021-08-21",0.298515483307584,0.18385168267616,0.196379391415329,0.321253442600927,"2021-08-21"
"515","hCoV-19/Turkey/HSGM-D23215/2021|EPI_ISL_3673009|2021-08-21",0.298526004767821,0.18386327770876,0.196387200752107,0.321223516771313,"2021-08-21"
"516","hCoV-19/Turkey/HSGM-D23949/2021|EPI_ISL_3673036|2021-08-21",0.29858313188289,0.18385710448563,0.196313456889605,0.321246306741875,"2021-08-21"
"517","hCoV-19/Turkey/HSGM-D23260/2021|EPI_ISL_3673142|2021-08-21",0.298794373744139,0.183690555927662,0.1963496316142,0.321165438713999,"2021-08-21"
"518","hCoV-19/Turkey/HSGM-D23426/2021|EPI_ISL_3673231|2021-08-21",0.298515483307584,0.183918855377175,0.196345805064822,0.32121985625042,"2021-08-21"
"519","hCoV-19/Turkey/HSGM-D23967/2021|EPI_ISL_3673583|2021-08-21",0.298579154210473,0.183836619529072,0.19636559067549,0.321218635584965,"2021-08-21"
"520","hCoV-19/South_Korea/KDCA9169/2021|EPI_ISL_3674310|2021-07-16",0.299029126213592,0.183562102443924,0.196016069635085,0.321392701707399,"2021-07-16"
"521","hCoV-19/USA/AL-Mobile-SL-21032360009/2021|EPI_ISL_3697082|2021-03-23",0.299213392496975,0.183239209358612,0.195811483124916,0.321735915019497,"2021-03-23"
"522","hCoV-19/Italy/TAA-APSS-Ph2_RUN2_NB16/2020|EPI_ISL_3730984|2020-04-04",0.298536028473575,0.183600832717749,0.196528104224028,0.321335034584648,"2020-04-04"
"523","hCoV-19/Italy/TAA-APSS-Ph4_RUN1_NB14/2020|EPI_ISL_3731037|2020-10-15",0.298569605802162,0.183634410046337,0.196427372238265,0.321368611913236,"2020-10-15"
"524","hCoV-19/Sweden/2427148396/2021|EPI_ISL_3790934|2021-05-02",0.298764934890589,0.183648811921063,0.196033024567056,0.321553228621291,"2021-05-02"
"525","hCoV-19/Sweden/9606072008/2021|EPI_ISL_3794357|2021-01-20",0.29866908042509,0.183713835529183,0.196218445137283,0.321398638908445,"2021-01-20"
"526","hCoV-19/Sweden/9429552053/2021|EPI_ISL_3794385|2021-03-01",0.298794450431034,0.183560075431034,0.1962890625,0.321356411637931,"2021-03-01"
"527","hCoV-19/Sweden/15203634P/2021|EPI_ISL_3795841|2021-03-11",0.298501458312381,0.183613262261558,0.196285493982366,0.321599785443696,"2021-03-11"
"528","hCoV-19/Guatemala/ASI4137/2021|EPI_ISL_3835374|2021-06-24",0.298642837946788,0.183250470303682,0.19638538027412,0.32172131147541,"2021-06-24"
"529","hCoV-19/USA/NY-CDC-FG-086180/2021|EPI_ISL_3865617|2021-08-09",0.298408622495523,0.183396965908707,0.195999594553502,0.322194817042268,"2021-08-09"
"530","hCoV-19/USA/CO-CDPHE-2101492932/2021|EPI_ISL_3988408|2021-07-26",0.298832789532107,0.183423593124558,0.196373910995997,0.321369706347338,"2021-07-26"
"531","hCoV-19/Guatemala/2568/2021|EPI_ISL_4029268|2021-06-29",0.298511964608888,0.183256250418929,0.196393860178296,0.321837924793887,"2021-06-29"
"532","hCoV-19/Argentina/INEI105478/2021|EPI_ISL_4082334|2021-05-16",0.298613928329953,0.183739012846518,0.196213657876944,0.321433400946586,"2021-05-16"
"533","hCoV-19/India/MH-IGIB-IP00802/2021|EPI_ISL_4126365|2021-01-09",0.298674274207082,0.183520724953851,0.196240980030206,0.321564020808861,"2021-01-09"
"534","hCoV-19/Luxembourg/Lux1/2020|EPI_ISL_413593|2020-02-29",0.298563083327738,0.183609749546767,0.196468139394346,0.321359027731149,"2020-02-29"
"535","hCoV-19/France/ARA-06487/2020|EPI_ISL_416754|2020-03-06",0.298676875545705,0.183591913493183,0.196453757807778,0.321277453153335,"2020-03-06"
"536","hCoV-19/USA/NY-UB-KSL-00150/2020|EPI_ISL_4174117|2020-09-21",0.299059162286135,0.183446613319048,0.196203167375364,0.321291057019453,"2020-09-21"
"537","hCoV-19/Portugal/PT0011/2020|EPI_ISL_417996|2020-03-08",0.298457816752344,0.183751637939724,0.196485569331049,0.321304975976884,"2020-03-08"
"538","hCoV-19/Finland/13M29/2020|EPI_ISL_418388|2020-03-13",0.298035635798086,0.184298610406735,0.196774520742469,0.32089123305271,"2020-03-13"
"539","hCoV-19/Mexico/CMX-INMEGEN-04-07-171/2020|EPI_ISL_4220050|2020-07-03",0.298446882023414,0.183690584012613,0.196303377947737,0.321559156016236,"2020-07-03"
"540","hCoV-19/Wales/PHWC-26D94/2020|EPI_ISL_422160|2020-03-30",0.299036777583187,0.183652162198572,0.196315505860164,0.320995554358076,"2020-03-30"
"541","hCoV-19/England/20132090404/2020|EPI_ISL_423818|2020-03-22",0.298523985239852,0.183763837638376,0.196377054679638,0.321335122442134,"2020-03-22"
"542","hCoV-19/USA/SC-CDC-03067677-001/2020|EPI_ISL_424905|2020-03-05",0.298875577270598,0.18368917743123,0.196238538250452,0.321196707047721,"2020-03-05"
"543","hCoV-19/USA/CA-UCSF-CC210/2021|EPI_ISL_4261899|2021-05-17",0.29858313188289,0.183387053451518,0.19627988181574,0.321749932849852,"2021-05-17"
"544","hCoV-19/Australia/VIC570/2020|EPI_ISL_426830|2020-03-25",0.298021978021978,0.183229078613694,0.19614539306847,0.322603550295858,"2020-03-25"
"545","hCoV-19/Australia/VIC694/2020|EPI_ISL_426986|2020-03-28",0.298639957121801,0.183739782929117,0.196301755326276,0.321318504622806,"2020-03-28"
"546","hCoV-19/USA/IL-UW-130/2020|EPI_ISL_427437|2020-04-13",0.298569605802162,0.183701564703512,0.196427372238265,0.321301457256061,"2020-04-13"
"547","hCoV-19/Wales/PHWC-286D3/2020|EPI_ISL_432355|2020-04-01",0.298773088849939,0.183598489955508,0.196508022111366,0.321120399083187,"2020-04-01"
"548","hCoV-19/Scotland/EDB1740/2020|EPI_ISL_433133|2020-04-15",0.298579631308552,0.183606997750243,0.196501124878278,0.321312246062926,"2020-04-15"
"549","hCoV-19/USA/VA-CDC-ASC210155626/2021|EPI_ISL_4361818|2021-07-01",0.298390342052314,0.183132126089873,0.196512407780013,0.3219651240778,"2021-07-01"
"550","hCoV-19/USA/MN-CDC-ASC210030454/2021|EPI_ISL_4363318|2021-04-22",0.299273494258261,0.183333891325454,0.196223509324048,0.321169105092236,"2021-04-22"
"551","hCoV-19/USA/NC-CDC-ASC210032151/2021|EPI_ISL_4363590|2021-04-24",0.299019115530113,0.183154229855043,0.196310803120083,0.321515851494761,"2021-04-24"
"552","hCoV-19/Denmark/ALAB-SSI-607/2020|EPI_ISL_436990|2020-03-26",0.298569605802162,0.183634410046337,0.196460949566852,0.321335034584648,"2020-03-26"
"553","hCoV-19/USA/TX-CDC-QDX25284158/2021|EPI_ISL_4370478|2021-05-25",0.298629308607136,0.183262783041054,0.19643217093328,0.321675737418531,"2021-05-25"
"554","hCoV-19/USA/TX-CDC-QDX23892566/2021|EPI_ISL_4371035|2021-04-12",0.29857565170653,0.183116097823166,0.196553345874765,0.321754904595539,"2021-04-12"
"555","hCoV-19/Austria/CeMM0140/2020|EPI_ISL_437992|2020-03-13",0.298612042376291,0.183719994635913,0.196258549014349,0.321409413973448,"2020-03-13"
"556","hCoV-19/England/CAMB-7630C/2020|EPI_ISL_438293|2020-03-29",0.298718035677949,0.183883877094214,0.196432205114292,0.320965882113545,"2020-03-29"
"557","hCoV-19/England/CAMB-75BBA/2020|EPI_ISL_438338|2020-03-29",0.298539678257057,0.183737479343024,0.19655323597855,0.321169606421369,"2020-03-29"
"558","hCoV-19/England/CAMB-83FEA/2020|EPI_ISL_438721|2020-04-27",0.298589183742022,0.183574067853544,0.196506550218341,0.321330198186093,"2020-04-27"
"559","hCoV-19/Scotland/EDB2104/2020|EPI_ISL_439153|2020-04-20",0.298648968949988,0.183760539058003,0.196288897165882,0.321301594826127,"2020-04-20"
"560","hCoV-19/Scotland/EDB2144/2020|EPI_ISL_439170|2020-04-21",0.298569605802162,0.183701564703512,0.19649452689544,0.321234302598885,"2020-04-21"
"561","hCoV-19/England/CAMB-72A0B/2020|EPI_ISL_439883|2020-03-23",0.298751950078003,0.18384996269416,0.196398290714237,0.3209997965136,"2020-03-23"
"562","hCoV-19/Italy/CAL-UNICZ_61/2020|EPI_ISL_4402060|2020-03-26",0.299116110887907,0.183607874648453,0.19623007901433,0.32104593544931,"2020-03-26"
"563","hCoV-19/England/CAMB-7A2B0/2020|EPI_ISL_441790|2020-04-01",0.298751950078003,0.18384996269416,0.196398290714237,0.3209997965136,"2020-04-01"
"564","hCoV-19/England/CAMB-81377/2020|EPI_ISL_442597|2020-04-11",0.298775731678367,0.183877640994336,0.196289890460203,0.321056736867094,"2020-04-11"
"565","hCoV-19/England/CAMB-812C5/2020|EPI_ISL_442862|2020-04-11",0.29860318313075,0.183600832717749,0.196427372238265,0.321368611913236,"2020-04-11"
"566","hCoV-19/England/LOND-D4366/2020|EPI_ISL_444120|2020-04-06",0.29854613986673,0.18371811267416,0.196405734670526,0.321330012788585,"2020-04-06"
"567","hCoV-19/England/LOND-D45E8/2020|EPI_ISL_444139|2020-04-08",0.298512485696978,0.18371811267416,0.196439388840277,0.321330012788585,"2020-04-08"
"568","hCoV-19/England/CAMB-1ABF72/2020|EPI_ISL_444352|2020-04-24",0.298696937130575,0.183570660934981,0.196399785061795,0.321332616872649,"2020-04-24"
"569","hCoV-19/Denmark/ALAB-SSI-856/2020|EPI_ISL_444944|2020-03-29",0.29860318313075,0.183600832717749,0.196460949566852,0.321335034584648,"2020-03-29"
"570","hCoV-19/Chile/RM-27992/2020|EPI_ISL_445323|2020-03-16",0.298483425043618,0.183767279559791,0.196416588377399,0.321332707019192,"2020-03-16"
"571","hCoV-19/Israel/990059237/2020|EPI_ISL_447272|2020-03-25",0.298389279913373,0.183439361126151,0.196737953438008,0.321433405522469,"2020-03-25"
"572","hCoV-19/DRC/3453/2020|EPI_ISL_447599|2020-04-22",0.298445525358005,0.183713731759584,0.196333208612538,0.321507534269873,"2020-04-22"
"573","hCoV-19/Scotland/CVR1701/2020|EPI_ISL_448126|2020-04-06",0.298698664863951,0.183674159202298,0.196450904174413,0.321176271759337,"2020-04-06"
"574","hCoV-19/England/OXON-AC90B/2020|EPI_ISL_448493|2020-04-06",0.299120136495935,0.183600414840587,0.19614599712288,0.321133451540598,"2020-04-06"
"575","hCoV-19/England/NORW-E8332/2020|EPI_ISL_449142|2020-04-12",0.299099219770284,0.183705588855775,0.196028530288317,0.321166661085624,"2020-04-12"
"576","hCoV-19/Russia/StPetersburg-RII8935S/2020|EPI_ISL_450292|2020-04-21",0.298558981233244,0.183746648793566,0.196380697050938,0.321313672922252,"2020-04-21"
"577","hCoV-19/Poland/PL_RCNT_E27107/2021|EPI_ISL_4503967|2021-01-20",0.298440905280805,0.183503772003353,0.196378876781224,0.321676445934619,"2021-01-20"
"578","hCoV-19/Australia/SA0069/2020|EPI_ISL_451107|2020-03-28",0.29880988503422,0.183473247698999,0.196419540811166,0.321297326455615,"2020-03-28"
"579","hCoV-19/Spain/AN-IBV-001194/2020|EPI_ISL_452564|2020-03-25",0.298321456313959,0.183660373535074,0.196595629707184,0.321422540443784,"2020-03-25"
"580","hCoV-19/Spain/AN-IBV-001083/2020|EPI_ISL_452603|2020-03-26",0.298977077073698,0.183518449748489,0.196380945950508,0.321123527227305,"2020-03-26"
"581","hCoV-19/Scotland/CVR2274/2020|EPI_ISL_453040|2020-04-12",0.298772631721706,0.183698379331389,0.196446734929138,0.321082254017766,"2020-04-12"
"582","hCoV-19/England/NORW-E91CE/2020|EPI_ISL_453582|2020-04-27",0.299277466405564,0.183537038287528,0.195928151799581,0.321257343507327,"2020-04-27"
"583","hCoV-19/Portugal/PT0380/2020|EPI_ISL_454096|2020-03-20",0.298425944772373,0.183798086708732,0.196315896600855,0.321460071918041,"2020-03-20"
"584","hCoV-19/Portugal/PT0554/2020|EPI_ISL_454277|2020-04-07",0.298457816752344,0.183718039176158,0.196451970567483,0.321372173504015,"2020-04-07"
"585","hCoV-19/Netherlands/NoordBrabant_10042/2020|EPI_ISL_454791|2020-03-25",0.299126418315092,0.183686447769187,0.196104026508686,0.321083107407035,"2020-03-25"
"586","hCoV-19/Scotland/EDB4515/2020|EPI_ISL_456949|2020-05-06",0.298569605802162,0.183634410046337,0.19649452689544,0.321301457256061,"2020-05-06"
"587","hCoV-19/England/CAMB-1B1155/2020|EPI_ISL_459204|2020-05-07",0.298775731678367,0.183809814494523,0.196357716960016,0.321056736867094,"2020-05-07"
"588","hCoV-19/Netherlands/NA_560/2020|EPI_ISL_460725|2020-04-11",0.298673383711167,0.183643996641478,0.196439966414778,0.321242653232578,"2020-04-11"
"589","hCoV-19/Netherlands/NA_608/2020|EPI_ISL_460771|2020-04-20",0.298518670216397,0.183425489794525,0.196122602225408,0.32193323776367,"2020-04-20"
"590","hCoV-19/Netherlands/ZuidHolland_146/2020|EPI_ISL_461319|2020-04-19",0.298673383711167,0.183610411418976,0.196439966414778,0.32127623845508,"2020-04-19"
"591","hCoV-19/England/201080055/2020|EPI_ISL_464446|2020-03-05",0.298296508686119,0.183606004385225,0.196525552369708,0.321571934558948,"2020-03-05"
"592","hCoV-19/England/20168033004/2020|EPI_ISL_466610|2020-04-15",0.298522532224952,0.183825261669976,0.196345034160132,0.32130717194494,"2020-04-15"
"593","hCoV-19/Japan/PG-93562/2021|EPI_ISL_4666262|2021-07-13",0.29906064937717,0.183411612551903,0.196446804165816,0.321080933905112,"2021-07-13"
"594","hCoV-19/USA/MA-QDX-68/2020|EPI_ISL_467864|2020-03-14",0.298569605802162,0.183634410046337,0.19649452689544,0.321301457256061,"2020-03-14"
"595","hCoV-19/USA/CA-CDPH-3000137461/2021|EPI_ISL_4680786|2021-08-07",0.299433885968459,0.183077234128589,0.196320258794986,0.321168621107966,"2021-08-07"
"596","hCoV-19/USA/OR-OHSU-0058/2020|EPI_ISL_468089|2020-04-21",0.299112079075222,0.183749371754063,0.196146758250963,0.320991790919752,"2020-04-21"
"597","hCoV-19/Spain/IB-IBV-2544/2020|EPI_ISL_468993|2020-03-25",0.29885949520853,0.183459306249156,0.196382777702794,0.321298420839519,"2020-03-25"
"598","hCoV-19/England/CAMB-80A73/2020|EPI_ISL_470447|2020-04-09",0.29874181842846,0.183877640994336,0.196391630209923,0.32098891036728,"2020-04-09"
"599","hCoV-19/Scotland/EDB4471/2020|EPI_ISL_473795|2020-05-05",0.298599684341314,0.18358574834615,0.196514322173344,0.321300245139192,"2020-05-05"
"600","hCoV-19/Panama/GMI-PA725497/2021|EPI_ISL_4744465|2021-03-24",0.299143296968074,0.183287597885014,0.196104678401713,0.321464426745198,"2021-03-24"
"601","hCoV-19/Spain/CM-IBV-003845/2020|EPI_ISL_474904|2020-04-01",0.298393086219702,0.1836135304841,0.196543109850787,0.321450273445412,"2020-04-01"
"602","hCoV-19/Sweden/20-08505/2020|EPI_ISL_475107|2020-03-25",0.299153591382021,0.183600414840587,0.196179452008966,0.321066541768425,"2020-03-25"
"603","hCoV-19/Austria/CeMM0449/2020|EPI_ISL_475866|2020-03-05",0.298579631308552,0.183573419294181,0.196501124878278,0.321345824518989,"2020-03-05"
"604","hCoV-19/Switzerland/BE-ETHZ-140017/2020|EPI_ISL_476087|2020-05-18",0.29855198766508,0.183683046188912,0.196353154119461,0.321411812026547,"2020-05-18"
"605","hCoV-19/Switzerland/BE-ETHZ-140043/2020|EPI_ISL_476097|2020-05-27",0.298572003218021,0.183628318584071,0.196366318047734,0.321433360150174,"2020-05-27"
"606","hCoV-19/Scotland/CVR2240/2020|EPI_ISL_477881|2020-04-12",0.298636760459338,0.183567255389161,0.196460949566852,0.321335034584648,"2020-04-12"
"607","hCoV-19/Scotland/EDB6081/2020|EPI_ISL_478207|2020-05-11",0.298676875545705,0.183558331654241,0.196420175968836,0.321344616831218,"2020-05-11"
"608","hCoV-19/Spain/PV-IBV-003216/2020|EPI_ISL_481033|2020-03-14",0.2983658585995,0.183604564791681,0.196569653589034,0.321459923019785,"2020-03-14"
"609","hCoV-19/USA/UT-02582/2020|EPI_ISL_487224|2020-04-24",0.299101153742957,0.183659779983901,0.196236919774618,0.321002146498524,"2020-04-24"
"610","hCoV-19/South_Africa/KRISP-0373/2020|EPI_ISL_487324|2020-06-19",0.298620412536834,0.183732922582373,0.196256362175194,0.321390302705599,"2020-06-19"
"611","hCoV-19/Scotland/EDB6009/2020|EPI_ISL_487731|2020-05-05",0.298569605802162,0.183600832717749,0.196427372238265,0.321402189241824,"2020-05-05"
"612","hCoV-19/Scotland/EDB3425/2020|EPI_ISL_487825|2020-04-10",0.298636760459338,0.183533678060573,0.196460949566852,0.321368611913236,"2020-04-10"
"613","hCoV-19/Scotland/EDB3426/2020|EPI_ISL_487852|2020-04-10",0.298613209764615,0.183640576206306,0.196467546422216,0.321278667606863,"2020-04-10"
"614","hCoV-19/Scotland/EDB3341/2020|EPI_ISL_487928|2020-04-08",0.298569605802162,0.183634410046337,0.196460949566852,0.321335034584648,"2020-04-08"
"615","hCoV-19/Scotland/EDB3237/2020|EPI_ISL_489024|2020-04-07",0.29860318313075,0.183567255389161,0.196393794909677,0.321435766570412,"2020-04-07"
"616","hCoV-19/Scotland/EDB3104/2020|EPI_ISL_489053|2020-04-05",0.298636760459338,0.183567255389161,0.196460949566852,0.321335034584648,"2020-04-05"
"617","hCoV-19/Scotland/CVR2542/2020|EPI_ISL_490692|2020-04-16",0.298403463672034,0.183500202949533,0.196624272764173,0.321472060614261,"2020-04-16"
"618","hCoV-19/Scotland/EDB2167/2020|EPI_ISL_491496|2020-04-20",0.298961047751193,0.183728721784155,0.196182611932722,0.32112761853193,"2020-04-20"
"619","hCoV-19/Scotland/EDB2275/2020|EPI_ISL_491520|2020-04-21",0.298589657488247,0.18364674278039,0.196474143720618,0.321289456010745,"2020-04-21"
"620","hCoV-19/Wales/PHWC-168B8C/2020|EPI_ISL_494338|2020-04-20",0.29904570567554,0.183693286455717,0.196149338690775,0.321111669177968,"2020-04-20"
"621","hCoV-19/USA/CA-ALSR-1504/2020|EPI_ISL_494627|2020-04-02",0.299093251246361,0.183558068725533,0.196138789440225,0.321209890587881,"2020-04-02"
"622","hCoV-19/USA/CA-ALSR-1631/2020|EPI_ISL_494701|2020-04-27",0.298941444459333,0.183404796998526,0.196335253919335,0.321318504622806,"2020-04-27"
"623","hCoV-19/USA/SC-CDC-LC0005967/2021|EPI_ISL_4965391|2021-01-18",0.29873102426874,0.183749032279781,0.196203170756336,0.321316772695143,"2021-01-18"
"624","hCoV-19/USA/AZ-ASU16486/2021|EPI_ISL_4968210|2021-01-22",0.298586157101118,0.183564496087584,0.196460355307788,0.321388991503509,"2021-01-22"
"625","hCoV-19/Lebanon/LB-R8/2020|EPI_ISL_498551|2020-03-19",0.29896077774053,0.18357358364063,0.196278913845122,0.321186724773718,"2020-03-19"
"626","hCoV-19/England/LIVE-A5A78/2020|EPI_ISL_499654|2020-03-16",0.298832396783203,0.183619906457149,0.196540933409603,0.321006763350045,"2020-03-16"
"627","hCoV-19/Spain/PV-IBV-004244/2020|EPI_ISL_500308|2020-04-06",0.298416770752456,0.183506059480809,0.196536475036289,0.321540694730446,"2020-04-06"
"628","hCoV-19/Norway/2871/2020|EPI_ISL_500790|2020-07-08",0.298606904906118,0.183693384480786,0.196614846221145,0.321084864391951,"2020-07-08"
"629","hCoV-19/Slovenia/183512/2020|EPI_ISL_5064153|2020-11-04",0.299126050420168,0.183394957983193,0.196100840336134,0.321378151260504,"2020-11-04"
"630","hCoV-19/Slovenia/187304/2020|EPI_ISL_5064411|2020-11-05",0.299177842172653,0.183435541478536,0.19610485881798,0.321281757530831,"2020-11-05"
"631","hCoV-19/USA/TX-HMH-MCoV-47576/2021|EPI_ISL_5073117|2021-06-16",0.298445945945946,0.183344594594595,0.196486486486486,0.321722972972973,"2021-06-16"
"632","hCoV-19/USA/TX-HMH-MCoV-42660/2020|EPI_ISL_5074117|2020-07-18",0.298340487376213,0.183627944705445,0.19667421502687,0.321357352891473,"2020-07-18"
"633","hCoV-19/USA/UT-CDC-3566168-001/2020|EPI_ISL_509709|2020-05-06",0.298909042232782,0.183521852620307,0.196238538250452,0.321330566896459,"2020-05-06"
"634","hCoV-19/Spain/MD-IBV-005320/2020|EPI_ISL_510199|2020-03-17",0.298352798217782,0.183656247890367,0.196482819145345,0.321508134746506,"2020-03-17"
"635","hCoV-19/Slovenia/269789/2020|EPI_ISL_5103071|2020-12-13",0.298580601554579,0.183440351470091,0.196620479891855,0.321358567083474,"2020-12-13"
"636","hCoV-19/Slovenia/252652_1/2020|EPI_ISL_5103502|2020-12-04",0.299159663865546,0.183294117647059,0.196100840336134,0.321445378151261,"2020-12-04"
"637","hCoV-19/Slovenia/279601/2020|EPI_ISL_5107192|2020-12-17",0.29914616108646,0.183373672179642,0.196013177356461,0.321466989377437,"2020-12-17"
"638","hCoV-19/Slovenia/276337/2020|EPI_ISL_5107223|2020-12-16",0.298968032538909,0.183670039329053,0.196309119634273,0.321052808497765,"2020-12-16"
