"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"478","hCoV-19/Norway/OUS-25142/2022|EPI_ISL_12983010|2022-05-02",0.298784174111641,0.182877678511453,0.195976355209243,0.322361792167663,"2022-05-02"
"479","hCoV-19/Denmark/DCGC-519182/2022|EPI_ISL_12993153|2022-02-07",0.298775565123789,0.182857911733046,0.196145048439182,0.322221474703983,"2022-02-07"
"480","hCoV-19/Denmark/DCGC-519552/2022|EPI_ISL_12993685|2022-02-19",0.298829307676781,0.182937495794927,0.196090964139137,0.322142232389154,"2022-02-19"
"481","hCoV-19/Denmark/DCGC-519841/2022|EPI_ISL_12994016|2022-02-01",0.298741926803014,0.182756996770721,0.196145048439182,0.322356027987083,"2022-02-01"
"482","hCoV-19/Denmark/DCGC-520034/2022|EPI_ISL_12994208|2022-05-19",0.298815771766922,0.182983447719015,0.196070515408424,0.322130265105639,"2022-05-19"
"483","hCoV-19/Denmark/DCGC-520853/2022|EPI_ISL_12995042|2022-05-20",0.298852894674875,0.182796784068355,0.196084367746493,0.322265953510277,"2022-05-20"
"484","hCoV-19/Denmark/DCGC-520861/2022|EPI_ISL_12995055|2022-05-22",0.298668549525923,0.182872705265281,0.196086342545895,0.322372402662901,"2022-05-22"
"485","hCoV-19/Germany/NI-RKI-I-822428/2022|EPI_ISL_13000027|2022-05-10",0.298642992168512,0.182824736699973,0.196158520118823,0.322373751012692,"2022-05-10"
"486","hCoV-19/Germany/BW-RKI-I-826224/2022|EPI_ISL_13004460|2022-05-04",0.298673686342007,0.182781546353481,0.196112179811684,0.322432587492828,"2022-05-04"
"487","hCoV-19/Germany/NW-RKI-I-831523/2022|EPI_ISL_13013076|2022-05-18",0.298609235754793,0.182757223872536,0.196158520118823,0.322475020253848,"2022-05-18"
"488","hCoV-19/Mexico/CMX_CIAD-IMSS_202201053498/2022|EPI_ISL_13018101|2022-05-11",0.298907746597211,0.18309527810452,0.195899848764913,0.322097126533356,"2022-05-11"
"489","hCoV-19/Denmark/DCGC-521318/2022|EPI_ISL_13030100|2022-05-21",0.298785615770175,0.182796784068355,0.196118007198843,0.322299592962627,"2022-05-21"
"490","hCoV-19/Denmark/DCGC-521320/2022|EPI_ISL_13030104|2022-02-28",0.299358735113494,0.182336375665864,0.195738472500254,0.322566416720388,"2022-02-28"
"491","hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-30301/2022|EPI_ISL_13030146|2022-03-26",0.299567801188547,0.182941653160454,0.196143976229065,0.321346569421934,"2022-03-26"
"492","hCoV-19/Luxembourg/LNS5337572/2022|EPI_ISL_13031248|2022-05-12",0.299093963147715,0.18307373850487,0.196036512945807,0.321795785401608,"2022-05-12"
"493","hCoV-19/Luxembourg/LNS3812321/2022|EPI_ISL_13031941|2022-05-10",0.298474350660432,0.182873135601898,0.196013515819653,0.322638997918018,"2022-05-10"
"494","hCoV-19/Luxembourg/LNS0774397/2022|EPI_ISL_13032100|2022-05-17",0.299106080690663,0.18289657047687,0.196050440161789,0.321946908670677,"2022-05-17"
"495","hCoV-19/Germany/MV-RKI-I-835839/2022|EPI_ISL_13034099|2022-05-20",0.298707434781141,0.182815294792616,0.196179676689953,0.32229759373629,"2022-05-20"
"496","hCoV-19/USA/NY-PRL-220520_00C06/2022|EPI_ISL_13042493|2022-05-18",0.298658958760461,0.182872315396767,0.19614828756764,0.322320438275132,"2022-05-18"
"497","hCoV-19/USA/NY-PRL-220520_00I05/2022|EPI_ISL_13042595|2022-05-18",0.298682530079989,0.182832560328023,0.196141695234254,0.322343214357733,"2022-05-18"
"498","hCoV-19/USA/NY-PRL-220522_03F08/2022|EPI_ISL_13044910|2022-05-19",0.298788061906201,0.182932151609763,0.195991539933528,0.322288246550509,"2022-05-19"
"499","hCoV-19/Denmark/DCGC-521545/2022|EPI_ISL_13049129|2022-05-27",0.29872838592478,0.182802933458925,0.196158245307139,0.322310435309157,"2022-05-27"
"500","hCoV-19/USA/NC-CORVASEQ-CLT-008101/2022|EPI_ISL_13053992|2022-05-08",0.298784388995521,0.182880425632219,0.196147759032899,0.322187426339361,"2022-05-08"
"501","hCoV-19/South_Korea/KDCA43149/2022|EPI_ISL_13060018|2022-03-30",0.298692986593007,0.182948191066496,0.196220440611736,0.322138381728761,"2022-03-30"
"502","hCoV-19/Estonia/RC0703232/2022|EPI_ISL_13066179|2022-05-10",0.298564332857046,0.182792406613595,0.195992379397156,0.322650881132204,"2022-05-10"
"503","hCoV-19/Denmark/DCGC-522482/2022|EPI_ISL_13066701|2022-05-22",0.29879915234283,0.182818123717582,0.196138450671062,0.322244273268526,"2022-05-22"
"504","hCoV-19/Denmark/DCGC-522875/2022|EPI_ISL_13067091|2022-05-24",0.298947934523209,0.183019058182918,0.195993411986152,0.322039595307721,"2022-05-24"
"505","hCoV-19/USA/FL-CDC-LC0656705/2022|EPI_ISL_13077664|2022-05-19",0.298672190715523,0.182769042686861,0.196081094848372,0.322477671749244,"2022-05-19"
"506","hCoV-19/France/PAC-IHU-078627_Nova1/2022|EPI_ISL_13085178|2022-04-11",0.298764596378406,0.182805889321374,0.196378405821628,0.322051108478592,"2022-04-11"
"507","hCoV-19/France/PAC-IHU-078721_Nova1/2022|EPI_ISL_13085271|2022-04-11",0.298792417189503,0.182891452472509,0.196215341024084,0.322100789313904,"2022-04-11"
"508","hCoV-19/England/PHEC-YYFCSUG/2022|EPI_ISL_13108266|2022-05-21",0.299187923307612,0.182801496108097,0.196044074535836,0.321966506048455,"2022-05-21"
"509","hCoV-19/Portugal/PT36417/2022|EPI_ISL_13109144|2022-05-23",0.298659752155172,0.182684536637931,0.196188038793103,0.322467672413793,"2022-05-23"
"510","hCoV-19/Turkey/HSGM-GS3543/2022|EPI_ISL_13113946|2022-04-20",0.298751426461704,0.183023427535745,0.196348258038531,0.32187688796402,"2022-04-20"
"511","hCoV-19/Ireland/CW-NVRL-S22IRL00308806/2022|EPI_ISL_13123590|2022-04-24",0.298684654300169,0.182900505902192,0.19602023608769,0.322394603709949,"2022-04-24"
"512","hCoV-19/Ireland/D-NVRL-S22IRL00308297/2022|EPI_ISL_13123769|2022-04-24",0.298752107925801,0.182900505902192,0.196053962900506,0.322293423271501,"2022-04-24"
"513","hCoV-19/Ireland/LK-NVRL-S22IRL00322247/2022|EPI_ISL_13123930|2022-05-09",0.298718381112985,0.182967959527825,0.196053962900506,0.322259696458685,"2022-05-09"
"514","hCoV-19/USA/GA-GPHL-1407/2022|EPI_ISL_13124708|2022-05-16",0.298863330642992,0.18270782889427,0.196394942157654,0.322033898305085,"2022-05-16"
"515","hCoV-19/Denmark/DCGC-524705/2022|EPI_ISL_13127800|2022-05-29",0.298703479779659,0.183024318151283,0.19602310896144,0.322249093107618,"2022-05-29"
"516","hCoV-19/Netherlands/NH-AUMC-020829/2022|EPI_ISL_13132049|2022-05-26",0.298675027814302,0.182798961599407,0.196014969151411,0.322511041434881,"2022-05-26"
"517","hCoV-19/Romania/TM_513494/2022|EPI_ISL_13134491|2022-04-05",0.299050203527815,0.182734056987788,0.195997286295794,0.322218453188602,"2022-04-05"
"518","hCoV-19/Netherlands/NB-PAMM-E30-0158/2022|EPI_ISL_13134626|2022-05-30",0.299178937368528,0.18249983035896,0.195867544276311,0.3224536879962,"2022-05-30"
"519","hCoV-19/Romania/TR_517679/2022|EPI_ISL_13135580|2022-03-07",0.298742563547864,0.182733910221741,0.196153326122228,0.322370200108167,"2022-03-07"
"520","hCoV-19/Hong_Kong/HK-HKPU-PU22MB328584/2022|EPI_ISL_13141060|2022-04-30",0.29870830663384,0.182894337459108,0.196047350848201,0.322350005058851,"2022-04-30"
"521","hCoV-19/Germany/BB-RKI-I-839728/2022|EPI_ISL_13141713|2022-05-21",0.298674580958484,0.182894337459108,0.196081076523557,0.322350005058851,"2022-05-21"
"522","hCoV-19/Germany/NW-RKI-I-839989/2022|EPI_ISL_13142043|2022-05-29",0.299226489347266,0.182283891979916,0.195888180214412,0.322601438458407,"2022-05-29"
"523","hCoV-19/South_Korea/KDCA63163/2022|EPI_ISL_13157289|2022-05-08",0.29890864995958,0.183003233629749,0.196274589059553,0.321813527351118,"2022-05-08"
"524","hCoV-19/USA/RI-CDC-LC0667609/2022|EPI_ISL_13160907|2022-05-21",0.300096605023461,0.1821004692244,0.194797129450731,0.323005796301408,"2022-05-21"
"525","hCoV-19/Italy/PAB_SABES_1900932300/2022|EPI_ISL_13163546|2022-05-28",0.29851048738474,0.182794609382916,0.195967169926031,0.322727733306313,"2022-05-28"
"526","hCoV-19/USA/NY-NYULH7224/2022|EPI_ISL_13170273|2022-05-31",0.298587299410232,0.182828144287478,0.196097928953504,0.322486627348786,"2022-05-31"
"527","hCoV-19/Denmark/DCGC-525972/2022|EPI_ISL_13178696|2022-06-03",0.298785615770175,0.182796784068355,0.196084367746493,0.322333232414976,"2022-06-03"
"528","hCoV-19/Bulgaria/22BG-EU_019324_Pl182/2022|EPI_ISL_13180724|2022-02-21",0.298513499848316,0.182930528870462,0.196312400984259,0.322243570296963,"2022-02-21"
"529","hCoV-19/Norway/12023/2022|EPI_ISL_13181642|2022-02-28",0.298806120733143,0.182713973431983,0.19593072137212,0.322549184462754,"2022-02-28"
"530","hCoV-19/Norway/11558/2022|EPI_ISL_13182601|2022-02-14",0.298676301749173,0.182920240426825,0.195954616059972,0.322448841764031,"2022-02-14"
"531","hCoV-19/Norway/15455/2022|EPI_ISL_13182637|2022-03-10",0.298710069561694,0.182886472614304,0.195920848247451,0.322482609576552,"2022-03-10"
"532","hCoV-19/Denmark/DCGC-526632/2022|EPI_ISL_13201597|2022-06-03",0.298849414614453,0.182848876328892,0.196137801103485,0.322163907953169,"2022-06-03"
"533","hCoV-19/USA/GA-CDC-LC0677028/2022|EPI_ISL_13219526|2022-05-26",0.299119832870989,0.182472002465838,0.195725881023323,0.322682283639851,"2022-05-26"
"534","hCoV-19/Germany/BW-RKI-I-842122/2022|EPI_ISL_13235836|2022-05-27",0.298652745031997,0.183125631525766,0.195958235095992,0.322263388346245,"2022-05-27"
"535","hCoV-19/Germany/NW-RKI-I-848661/2022|EPI_ISL_13241590|2022-05-23",0.299077195491538,0.182653999387067,0.196342833793033,0.321925971328362,"2022-05-23"
"536","hCoV-19/Denmark/DCGC-527043/2022|EPI_ISL_13241941|2022-06-05",0.298787247623207,0.183155843719555,0.195988846709443,0.322068061947795,"2022-06-05"
"537","hCoV-19/Denmark/DCGC-527097/2022|EPI_ISL_13241995|2022-04-21",0.298646504877308,0.182738718061228,0.196138657305836,0.322476119755628,"2022-04-21"
"538","hCoV-19/Germany/NW-RKI-I-851284/2022|EPI_ISL_13246259|2022-05-27",0.298744261409668,0.182622198217661,0.196023494463948,0.322610045908723,"2022-05-27"
"539","hCoV-19/Germany/BW-RKI-I-852988/2022|EPI_ISL_13247416|2022-05-30",0.298707434781141,0.182849043231751,0.196044682933414,0.322398839053694,"2022-05-30"
"540","hCoV-19/Slovenia/181181/2022|EPI_ISL_13251165|2022-03-22",0.2988073240383,0.183033764488493,0.196035612296321,0.322123299176886,"2022-03-22"
"541","hCoV-19/USA/NY-PRL-220606_05C20/2022|EPI_ISL_13256969|2022-06-05",0.298696061298562,0.182820271541874,0.19612851189676,0.322355155262804,"2022-06-05"
"542","hCoV-19/Germany/SN-RKI-I-860281/2022|EPI_ISL_13268369|2022-06-07",0.298616267296659,0.182787715153561,0.196152548093149,0.322443469456632,"2022-06-07"
"543","hCoV-19/USA/CA-Stanford-82_S07/2022|EPI_ISL_13278401|2022-05-20",0.298719245028648,0.182979440512302,0.195820694304011,0.322480620155039,"2022-05-20"
"544","hCoV-19/Luxembourg/LNS0873483/2022|EPI_ISL_13282654|2022-05-24",0.299156347802422,0.182984079466594,0.195911008300449,0.321948564430535,"2022-05-24"
"545","hCoV-19/Spain/CL-COV31646/2022|EPI_ISL_13300893|2022-05-27",0.298780693754855,0.182760833586652,0.195933394129767,0.322525078528726,"2022-05-27"
"546","hCoV-19/India/MH-ICMR-NIV-INSACOG-G-10495/2022|EPI_ISL_13304488|2022-05-26",0.298813668165072,0.183019569405482,0.195998242471356,0.32216851995809,"2022-05-26"
"547","hCoV-19/India/MH-ICMR-NIV-INSACOG-G-10508/2022|EPI_ISL_13304496|2022-05-30",0.298907914251045,0.182823243899151,0.195935014156667,0.322333827693137,"2022-05-30"
"548","hCoV-19/USA/NJ-CDC-LC0680501/2022|EPI_ISL_13309353|2022-05-31",0.298672190715523,0.182735083370123,0.19611505416511,0.322477671749244,"2022-05-31"
"549","hCoV-19/India/TG-GMCH-ICMR-INSACOG-2291/2022|EPI_ISL_13311036|2022-06-03",0.298970459592221,0.182592019379584,0.196150999259808,0.322286521768387,"2022-06-03"
"550","hCoV-19/Canada/BC-BCCDC-435173/2022|EPI_ISL_13317387|2022-05-04",0.298574516957168,0.182846912579381,0.196054587217944,0.322523983245507,"2022-05-04"
"551","hCoV-19/Canada/BC-BCCDC-436002/2022|EPI_ISL_13318070|2022-05-07",0.298664412510566,0.18268808114962,0.196179205409975,0.322468300929839,"2022-05-07"
"552","hCoV-19/Canada/BC-BCCDC-440979/2022|EPI_ISL_13319567|2022-05-11",0.298720156687941,0.18282511059332,0.195961233242157,0.322493499476581,"2022-05-11"
"553","hCoV-19/Canada/BC-BCCDC-441120/2022|EPI_ISL_13319813|2022-05-13",0.298596313208185,0.182918992051412,0.196144089294774,0.322340605445628,"2022-05-13"
"554","hCoV-19/Canada/BC-BCCDC-442116/2022|EPI_ISL_13320638|2022-05-19",0.298663155762609,0.182803321855378,0.196070488150699,0.322463034231315,"2022-05-19"
"555","hCoV-19/Norway/23335/2022|EPI_ISL_13328385|2022-05-25",0.298884933163163,0.182877678511453,0.195909182508229,0.322328205817156,"2022-05-25"
"556","hCoV-19/Nepal/EPN-K2602/2022|EPI_ISL_13331304|2022-01-16",0.298913781398506,0.18275627970129,0.196435845213849,0.321894093686354,"2022-01-16"
"557","hCoV-19/Israel/SMC-7075986/2022|EPI_ISL_13355264|2022-06-12",0.29890623412685,0.182316887338729,0.196099014594833,0.322677863939589,"2022-06-12"
"558","hCoV-19/England/PHEC-YYFQWG9/2022|EPI_ISL_13361712|2022-06-04",0.298782538508105,0.182921907580548,0.196139100020179,0.322156453891168,"2022-06-04"
"559","hCoV-19/England/PHEC-YYFX8OI/2022|EPI_ISL_13361792|2022-06-07",0.298786432245268,0.182909200927825,0.196154234040407,0.322150132786499,"2022-06-07"
"560","hCoV-19/England/PHEC-YYFXEQ3/2022|EPI_ISL_13361871|2022-06-06",0.298777390185254,0.182646391438345,0.195922376130321,0.32265384224608,"2022-06-06"
"561","hCoV-19/USA/NY-PRL-220527_00C14/2022|EPI_ISL_13364163|2022-05-25",0.298801168608751,0.183048456966319,0.195977030793512,0.322173343631418,"2022-05-25"
"562","hCoV-19/USA/NY-PRL-220530_00E12/2022|EPI_ISL_13364642|2022-05-29",0.298652745031997,0.183125631525766,0.195991916470192,0.322229706972044,"2022-05-29"
"563","hCoV-19/USA/NY-PRL-220530_01F14/2022|EPI_ISL_13364878|2022-05-28",0.298804647102277,0.182962863474582,0.195990866966624,0.322241622456517,"2022-05-28"
"564","hCoV-19/USA/NY-PRL-220606_00B03/2022|EPI_ISL_13365335|2022-06-02",0.29871613900652,0.182832560328023,0.196108086307723,0.322343214357733,"2022-06-02"
"565","hCoV-19/USA/OR-OHSU-221580418/2022|EPI_ISL_13394143|2022-04-30",0.298760775862069,0.182650862068966,0.196188038793103,0.322400323275862,"2022-04-30"
"566","hCoV-19/England/PHEC-YYFXUC1/2022|EPI_ISL_13399854|2022-05-24",0.2987095906983,0.183043215269843,0.196048121513543,0.322199072518314,"2022-05-24"
"567","hCoV-19/Germany/BY-LGL-f2262b50-5e31-40ef-8630-86273789fd73/2022|EPI_ISL_13407368|2022-06-01",0.298804644808743,0.182616120218579,0.19603825136612,0.322540983606557,"2022-06-01"
"568","hCoV-19/Spain/AS-252225941/2022|EPI_ISL_13408158|2022-06-04",0.298806522104555,0.182854261220373,0.196100184905026,0.322239031770045,"2022-06-04"
"569","hCoV-19/Canada/BC-BCCDC-450068/2022|EPI_ISL_13411964|2022-05-23",0.298638099422122,0.182724477036937,0.196073130343686,0.322564293197256,"2022-05-23"
"570","hCoV-19/Canada/BC-BCCDC-451530/2022|EPI_ISL_13413094|2022-06-04",0.298573070940691,0.182694258470278,0.196253465882194,0.322479204706837,"2022-06-04"
"571","hCoV-19/Denmark/DCGC-533433/2022|EPI_ISL_13418907|2022-06-17",0.298819255222525,0.182796784068355,0.196084367746493,0.322299592962627,"2022-06-17"
"572","hCoV-19/England/PHEC-YYFOCOP/2022|EPI_ISL_13420456|2022-06-09",0.29873273051195,0.182896904097617,0.196107432182594,0.322262933207839,"2022-06-09"
"573","hCoV-19/New_Zealand/22MV2798/2022|EPI_ISL_13438622|2022-05-23",0.298752107925801,0.182934232715008,0.196087689713322,0.322225969645868,"2022-05-23"
"574","hCoV-19/Denmark/DCGC-535526/2022|EPI_ISL_13444044|2022-06-19",0.298851346812655,0.183012023913482,0.195976355209243,0.32216027406462,"2022-06-19"
"575","hCoV-19/Canada/AB-ABPHL-69080/2022|EPI_ISL_13454794|2022-05-28",0.298714878402537,0.182919013728202,0.195972611056768,0.322393496812494,"2022-05-28"
"576","hCoV-19/Germany/BE-ChVir-LB-220610-46401/2022|EPI_ISL_13464878|2022-06-05",0.298720588731729,0.182797150862505,0.196030111737501,0.322452148668265,"2022-06-05"
"577","hCoV-19/Denmark/DCGC-536062/2022|EPI_ISL_13466008|2022-06-20",0.298801168608751,0.183014876255079,0.195909869371033,0.322274085765136,"2022-06-20"
"578","hCoV-19/Switzerland/VD-CHUV-GEN12118/2022|EPI_ISL_13469987|2022-06-11",0.299360687345669,0.182423975915841,0.195683793931604,0.322531542806887,"2022-06-11"
"579","hCoV-19/Belgium/rega-29040/2022|EPI_ISL_13475423|2022-01-27",0.298703048677783,0.182988041098198,0.196227050699006,0.322081859525013,"2022-01-27"
"580","hCoV-19/Croatia/37487/2022|EPI_ISL_13477704|2022-05-17",0.298491745363136,0.182790950472179,0.19627692098648,0.322440383178205,"2022-05-17"
"581","hCoV-19/England/PHEC-YYF1EDE/2022|EPI_ISL_13499996|2022-06-14",0.298734091980338,0.182714968688977,0.196182075281126,0.322368864049559,"2022-06-14"
"582","hCoV-19/Canada/BC-BCCDC-455243/2022|EPI_ISL_13526462|2022-06-09",0.298642533936652,0.182785169176741,0.196055919497535,0.322516377389073,"2022-06-09"
"583","hCoV-19/USA/CA-SEARCH-121623/2022|EPI_ISL_13527270|2022-04-26",0.298342917418082,0.183231821429787,0.196025723910307,0.322399537241825,"2022-04-26"
"584","hCoV-19/USA/CA-SEARCH-122090/2022|EPI_ISL_13528246|2022-05-12",0.298469736302774,0.183221751605411,0.196201666894384,0.322106845197431,"2022-05-12"
"585","hCoV-19/USA/CA-SEARCH-122580/2022|EPI_ISL_13529307|2022-05-15",0.298503893974587,0.183255909277224,0.196133351550758,0.322106845197431,"2022-05-15"
"586","hCoV-19/Japan/TKYnat1390/2022|EPI_ISL_13531072|2022-05-28",0.298775565123789,0.182756996770721,0.196145048439182,0.322322389666308,"2022-05-28"
"587","hCoV-19/USA/IN-CDC-LC0716517/2022|EPI_ISL_13541354|2022-06-12",0.299070530344451,0.182374248223073,0.196008747949699,0.322546473482777,"2022-06-12"
"588","hCoV-19/USA/HI-CDC-LC0691735/2022|EPI_ISL_13545539|2022-06-01",0.298676236584623,0.182821545857738,0.196126891695162,0.322375325862478,"2022-06-01"
"589","hCoV-19/USA/AZ-CDC-LC0696276/2022|EPI_ISL_13547949|2022-06-04",0.298630510322273,0.18242828915991,0.196225386659399,0.322715813858418,"2022-06-04"
"590","hCoV-19/USA/WA-CDC-UW22061577200/2022|EPI_ISL_13559268|2022-06-15",0.298952648883164,0.1826254957123,0.195980069823408,0.322441785581127,"2022-06-15"
"591","hCoV-19/Australia/QLD0x00F6E4/2022|EPI_ISL_13577851|2022-06-04",0.298605718915634,0.182775733432362,0.196110867290098,0.322507680361905,"2022-06-04"
"592","hCoV-19/Japan/TKYnat1423/2022|EPI_ISL_13611853|2022-05-20",0.298775565123789,0.182756996770721,0.196178686759957,0.322288751345533,"2022-05-20"
"593","hCoV-19/Croatia/38153/2022|EPI_ISL_13619033|2022-05-31",0.298681042959346,0.182653511002611,0.196182144915743,0.3224833011223,"2022-05-31"
"594","hCoV-19/USA/NY-PRL-220627_00F17/2022|EPI_ISL_13621318|2022-06-16",0.298648921153458,0.182866169254554,0.196074477381192,0.322410432210795,"2022-06-16"
"595","hCoV-19/USA/NY-PRL-220627_00H03/2022|EPI_ISL_13621343|2022-06-22",0.298661555017487,0.182741458165187,0.196025020177563,0.322571966639763,"2022-06-22"
"596","hCoV-19/Latvia/4233300/2022|EPI_ISL_13628676|2022-02-04",0.298876097427664,0.183479657021829,0.195914323779592,0.321729921770915,"2022-02-04"
"597","hCoV-19/India/MH-INSACOG-CSIR-NEERI2122/2022|EPI_ISL_13640171|2022-06-14",0.299361773597581,0.183036614040981,0.195834732952637,0.321766879408801,"2022-06-14"
"598","hCoV-19/USA/MA-NEIDL-06912/2022|EPI_ISL_13689987|2022-05-16",0.298705664817616,0.182820642124727,0.196201042191965,0.322272650865692,"2022-05-16"
"599","hCoV-19/USA/CO-CDPHE-2103373827/2022|EPI_ISL_13691543|2022-06-16",0.298975715642382,0.182200515533849,0.195902862569529,0.32292090625424,"2022-06-16"
"600","hCoV-19/India/GJ-INSACOG-GBRC7242/2022|EPI_ISL_13697058|2022-05-13",0.298675541212855,0.182768589485007,0.196080408766976,0.322475460535162,"2022-05-13"
"601","hCoV-19/India/GJ-INSACOG-GBRC7274/2022|EPI_ISL_13697090|2022-05-09",0.29873273051195,0.182896904097617,0.196107432182594,0.322262933207839,"2022-05-09"
"602","hCoV-19/India/GJ-INSACOG-GBRC7332/2022|EPI_ISL_13697147|2022-04-26",0.298641925507597,0.182903052306037,0.196080408766976,0.32237461341939,"2022-04-26"
"603","hCoV-19/Norway/Ahus-3912/2022|EPI_ISL_13697600|2022-06-22",0.29883587914676,0.182659309602315,0.196083709037077,0.322421102213848,"2022-06-22"
"604","hCoV-19/USA/CA-CDC-LC0736355/2022|EPI_ISL_13707167|2022-06-22",0.298735296117495,0.182668117223091,0.19616509145305,0.322431495206364,"2022-06-22"
"605","hCoV-19/France/NAQ-CHUP-2206130291/2022|EPI_ISL_13714469|2022-06-13",0.299423283261803,0.182973444206009,0.195848980686695,0.321754291845494,"2022-06-13"
"606","hCoV-19/Chile/RM-66077/2022|EPI_ISL_13736478|2022-05-27",0.29850997275571,0.182839460495779,0.196394335878376,0.322256230870136,"2022-05-27"
"607","hCoV-19/USA/NY-PRL-220705_03I02/2022|EPI_ISL_13748910|2022-07-01",0.298645423683238,0.182918221236261,0.196060636617257,0.322375718463245,"2022-07-01"
"608","hCoV-19/Italy/LAZ-IFO-07060134/2022|EPI_ISL_13752050|2022-07-05",0.29874668189913,0.182755955781056,0.195994758240651,0.322502604079164,"2022-07-05"
"609","hCoV-19/Netherlands/FR-RIVM-104346/2022|EPI_ISL_13760142|2022-06-20",0.298946872581676,0.182800040375492,0.196157599004071,0.32209548803876,"2022-06-20"
"610","hCoV-19/Netherlands/NB-RIVM-103523/2022|EPI_ISL_13760310|2022-06-13",0.29901416506847,0.182800040375492,0.196090306517277,0.32209548803876,"2022-06-13"
"611","hCoV-19/Netherlands/NB-RIVM-103836/2022|EPI_ISL_13760314|2022-06-14",0.298980518825073,0.182699101645301,0.196157599004071,0.322162780525554,"2022-06-14"
"612","hCoV-19/Netherlands/UT-RIVM-103697/2022|EPI_ISL_13760504|2022-06-11",0.298879580094882,0.182766394132095,0.196157599004071,0.322196426768951,"2022-06-11"
"613","hCoV-19/Netherlands/FR-RIVM-103559/2022|EPI_ISL_13760660|2022-06-14",0.298785615770175,0.182830423520705,0.196185286103542,0.322198674605577,"2022-06-14"
"614","hCoV-19/New_Zealand/22CV5892/2022|EPI_ISL_13764157|2022-06-15",0.298718381112985,0.182799325463744,0.19602023608769,0.322462057335582,"2022-06-15"
"615","hCoV-19/New_Zealand/22CV5815/2022|EPI_ISL_13764644|2022-06-13",0.29858347386172,0.182967959527825,0.196155143338954,0.322293423271501,"2022-06-13"
"616","hCoV-19/Reunion/CHU722061703501/2022|EPI_ISL_13766909|2022-06-13",0.298674580958484,0.182961788809821,0.196081076523557,0.322282553708138,"2022-06-13"
"617","hCoV-19/Reunion/CHU722061284701/2022|EPI_ISL_13767151|2022-06-04",0.29869472832136,0.182906674761375,0.196094303349185,0.32230429356808,"2022-06-04"
"618","hCoV-19/Croatia/38276/2022|EPI_ISL_13774779|2022-06-10",0.2985678810763,0.182807769500289,0.19607442936354,0.32254992005987,"2022-06-10"
"619","hCoV-19/USA/CA-CDPH-3000285351/2021|EPI_ISL_13788062|2021-12-15",0.299242551758963,0.183302474330921,0.196263255344218,0.321191718565898,"2021-12-15"
"620","hCoV-19/India/JK-742391446/2022|EPI_ISL_13804612|2022-06-13",0.298647557529269,0.182848876328892,0.196272372493608,0.32223119364823,"2022-06-13"
"621","hCoV-19/USA/MD-CDC-LC0752255/2022|EPI_ISL_13808311|2022-06-27",0.298777804110099,0.182686122490436,0.196025324169685,0.32251074922978,"2022-06-27"
"622","hCoV-19/USA/CA-CDPH-3000328266/2022|EPI_ISL_13816697|2022-02-02",0.29941265312972,0.183117972814231,0.196073166638698,0.321396207417352,"2022-02-02"
"623","hCoV-19/Hong_Kong/e4e75396/2022|EPI_ISL_13822552|2022-03-13",0.298813776369886,0.182718878479477,0.196131293388151,0.322336051762486,"2022-03-13"
"624","hCoV-19/Greece/26590/2022|EPI_ISL_13824864|2022-06-09",0.298739352640545,0.182759795570698,0.196013628620102,0.322487223168654,"2022-06-09"
"625","hCoV-19/England/PHEC-YYF4NRH/2022|EPI_ISL_13841498|2022-06-26",0.298860236021921,0.182765692768046,0.196079749857109,0.322294321352923,"2022-06-26"
"626","hCoV-19/Japan/TKYnat2103/2022|EPI_ISL_13843175|2022-06-05",0.298809203444564,0.182689720129171,0.196145048439182,0.322356027987083,"2022-06-05"
"627","hCoV-19/Japan/TKYnat2486/2022|EPI_ISL_13843676|2022-06-13",0.298775565123789,0.182857911733046,0.196111410118407,0.322255113024758,"2022-06-13"
"628","hCoV-19/USA/NE-NM_L355089385/2022|EPI_ISL_13855406|2022-07-11",0.298529261913658,0.183145952922795,0.196324853096023,0.321999932067525,"2022-07-11"
"629","hCoV-19/Canada/AB-ABPHL-71523/2022|EPI_ISL_13856738|2022-06-12",0.29870830663384,0.182995514485178,0.196047350848201,0.322248828032781,"2022-06-12"
"630","hCoV-19/Canada/AB-ABPHL-72031/2022|EPI_ISL_13857139|2022-06-20",0.298731957372184,0.183023067583974,0.196007014703899,0.322237960339943,"2022-06-20"
"631","hCoV-19/Ireland/LS-NVRL-S22IRL00360415/2022|EPI_ISL_13878241|2022-06-15",0.298683811896186,0.182953512640118,0.19635102837715,0.322011647086545,"2022-06-15"
"632","hCoV-19/Belgium/rega-31757/2022|EPI_ISL_13878893|2022-02-14",0.29879055351548,0.183034059899606,0.196240272209682,0.321935114375232,"2022-02-14"
"633","hCoV-19/France/ARA-cerba-22Q0390597/2022|EPI_ISL_13884054|2022-07-04",0.299394143386065,0.182867721305958,0.195725345001683,0.322012790306294,"2022-07-04"
"634","hCoV-19/Greece/26385/2022|EPI_ISL_13904583|2022-06-14",0.298571428571429,0.182789115646258,0.19608843537415,0.322551020408163,"2022-06-14"
"635","hCoV-19/Reunion/ChuReu-722052550501/2022|EPI_ISL_13909181|2022-05-23",0.298752107925801,0.18283305227656,0.195986509274874,0.322428330522766,"2022-05-23"
