"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"477","hCoV-19/USA/CA-CDC-FG-087591/2021|EPI_ISL_5219601|2021-08-11",0.298409159995947,0.183672780085791,0.195764515148445,0.322153544769818,"2021-08-11"
"478","hCoV-19/Scotland/QEUH-209A6D6/2021|EPI_ISL_5245942|2021-10-07",0.298632805939064,0.183143538580402,0.196311599314723,0.32191205616581,"2021-10-07"
"479","hCoV-19/Denmark/DCGC-182924/2021|EPI_ISL_5260718|2021-10-12",0.298661902996394,0.183187839158718,0.196366577909603,0.321783679935286,"2021-10-12"
"480","hCoV-19/England/NEWC-2725123/2021|EPI_ISL_5272030|2021-10-12",0.298666397930733,0.183311498538748,0.196278007323054,0.321744096207464,"2021-10-12"
"481","hCoV-19/Wales/PHWC-PRD7N5/2021|EPI_ISL_5286440|2021-10-04",0.298509480515091,0.183627944705445,0.196302430121337,0.321560144658127,"2021-10-04"
"482","hCoV-19/USA/NY-PRL-2021_1008_01F18/2021|EPI_ISL_5287207|2021-09-30",0.298422628056368,0.183365284364174,0.196414758012982,0.321797329566475,"2021-09-30"
"483","hCoV-19/Wales/PHWC-PRDM1C/2021|EPI_ISL_5288330|2021-09-29",0.298575498575499,0.183442265795207,0.196246019775432,0.321736215853863,"2021-09-29"
"484","hCoV-19/Wales/PHWC-PRGSMK/2021|EPI_ISL_5294384|2021-10-01",0.298969768620165,0.183516297922648,0.196351967573045,0.321161965884141,"2021-10-01"
"485","hCoV-19/Wales/PHWC-PRMREA/2021|EPI_ISL_5299977|2021-10-05",0.299395331554234,0.183562476776002,0.196263892173091,0.320778299496673,"2021-10-05"
"486","hCoV-19/Wales/PHWC-PRR3T6/2021|EPI_ISL_5301262|2021-09-27",0.298690396239087,0.183243787777032,0.196205507051713,0.321860308932169,"2021-09-27"
"487","hCoV-19/USA/CA-CDC-FG-145961/2021|EPI_ISL_5319644|2021-10-07",0.298196854663774,0.183500542299349,0.19621068329718,0.322091919739696,"2021-10-07"
"488","hCoV-19/USA/TX-HMH-MCoV-55830/2021|EPI_ISL_5342552|2021-08-15",0.298658168399866,0.183461925528346,0.196209325729621,0.321670580342167,"2021-08-15"
"489","hCoV-19/England/BRBR-2758181/2021|EPI_ISL_5350340|2021-10-13",0.2986659497967,0.183339493934608,0.196310359891125,0.321684196377566,"2021-10-13"
"490","hCoV-19/USA/AL-CDC-ASC210326800/2021|EPI_ISL_5372945|2021-09-20",0.298464232789977,0.183281692038259,0.196046073016301,0.322208002155463,"2021-09-20"
"491","hCoV-19/USA/TX-CDC-ASC210328707/2021|EPI_ISL_5374495|2021-09-21",0.298523985239852,0.183361288158336,0.196242871519624,0.321871855082187,"2021-09-21"
"492","hCoV-19/USA/TX-HMH-MCoV-61400/2021|EPI_ISL_5386803|2021-09-03",0.298620666510051,0.183541967312146,0.196194247743061,0.321643118434742,"2021-09-03"
"493","hCoV-19/USA/TX-HMH-MCoV-61672/2021|EPI_ISL_5386910|2021-09-05",0.298559580969009,0.183426787093308,0.196252895947353,0.32176073599033,"2021-09-05"
"494","hCoV-19/USA/CO-CDC-QDX29455710/2021|EPI_ISL_5387793|2021-10-01",0.298792181139185,0.183056891969182,0.196245331897857,0.321905594993776,"2021-10-01"
"495","hCoV-19/USA/TX-HMH-MCoV-65797/2021|EPI_ISL_5388538|2021-09-30",0.298557531029856,0.183260650788326,0.196209325729621,0.321972492452197,"2021-09-30"
"496","hCoV-19/USA/TX-HMH-MCoV-65807/2021|EPI_ISL_5388560|2021-10-04",0.29861250754072,0.183423821971982,0.196226288625243,0.321737381862055,"2021-10-04"
"497","hCoV-19/USA/SC-CDC-QDX29319593/2021|EPI_ISL_5388663|2021-09-28",0.298599213947395,0.18324431455541,0.196345191306393,0.321811280190803,"2021-09-28"
"498","hCoV-19/USA/NV-CDC-QDX29319992/2021|EPI_ISL_5388960|2021-10-01",0.298565621955726,0.183109946588733,0.196378783298062,0.321945648157479,"2021-10-01"
"499","hCoV-19/Luxembourg/LNS2888303/2021|EPI_ISL_5392823|2021-08-23",0.298710553104852,0.1830335934849,0.19657278588395,0.321683067526298,"2021-08-23"
"500","hCoV-19/Japan/IC-2131/2021|EPI_ISL_5403534|2021-10-02",0.298542058586401,0.18331765654394,0.196418973394249,0.32172131147541,"2021-10-02"
"501","hCoV-19/Japan/RIMD01546/2021|EPI_ISL_5419516|2021-08-16",0.29913643057973,0.183257464185299,0.196010175391619,0.321595929843353,"2021-08-16"
"502","hCoV-19/Norway/22293/2021|EPI_ISL_5428647|2021-09-24",0.298615777449268,0.183174304528961,0.196344577341755,0.321865340680016,"2021-09-24"
"503","hCoV-19/Switzerland/GE-HUG-35713834/2021|EPI_ISL_5429273|2021-10-14",0.298679867986799,0.183404054691183,0.195830807570553,0.322085269751465,"2021-10-14"
"504","hCoV-19/Chile/TA-161695/2021|EPI_ISL_5431592|2021-09-29",0.298529065266418,0.183412433942576,0.196034871587734,0.322023629203272,"2021-09-29"
"505","hCoV-19/Lithuania/S21K434/2021|EPI_ISL_5432184|2021-10-04",0.298706983635262,0.183480369048421,0.196040137382989,0.321772509933329,"2021-10-04"
"506","hCoV-19/Slovakia/27668/2021|EPI_ISL_5433914|2021-10-05",0.29842258479453,0.183298354884571,0.196499898449665,0.321779161871234,"2021-10-05"
"507","hCoV-19/USA/CA-CDPH-3000225212/2021|EPI_ISL_5437989|2021-09-18",0.299527505906176,0.183091461356733,0.196388795140061,0.32099223759703,"2021-09-18"
"508","hCoV-19/Denmark/DCGC-186255/2021|EPI_ISL_5446641|2021-10-18",0.298445317484302,0.183271213189618,0.196433967966153,0.321849501359927,"2021-10-18"
"509","hCoV-19/England/PHEC-3M079M56/2021|EPI_ISL_5483079|2021-10-15",0.298609235754793,0.183466108560627,0.196428571428571,0.321496084256009,"2021-10-15"
"510","hCoV-19/Brazil/RJ-LNN05712/2021|EPI_ISL_5500395|2021-09-08",0.298378634532715,0.183325999390719,0.196459398165386,0.32183596791118,"2021-09-08"
"511","hCoV-19/Switzerland/LU-UHB-43111085/2021|EPI_ISL_5509198|2021-10-13",0.298547028623201,0.183315996107513,0.196167913828395,0.321969061440891,"2021-10-13"
"512","hCoV-19/USA/TN-CDC-ASC210280185/2021|EPI_ISL_5513897|2021-09-16",0.298543526411169,0.183300892677361,0.19648969729512,0.32166588361635,"2021-09-16"
"513","hCoV-19/USA/FL-CDC-STM-000740888/2021|EPI_ISL_5522362|2021-10-07",0.299082937278265,0.183211727692617,0.196063993573867,0.321641341455251,"2021-10-07"
"514","hCoV-19/England/MILK-27E9255/2021|EPI_ISL_5524812|2021-10-19",0.298588235294118,0.183260504201681,0.196302521008403,0.321848739495798,"2021-10-19"
"515","hCoV-19/England/QEUH-27E9941/2021|EPI_ISL_5525945|2021-10-20",0.298726606860867,0.183214057722676,0.19625037798609,0.321808957430367,"2021-10-20"
"516","hCoV-19/Brazil/CE-FIOCRUZ-14159/2021|EPI_ISL_5529912|2021-08-09",0.298565621955726,0.183378682522087,0.196479559273069,0.321576136249118,"2021-08-09"
"517","hCoV-19/Switzerland/BL-ETHZ-34392223/2021|EPI_ISL_5532239|2021-10-11",0.298860678183847,0.183238108117245,0.196254099191994,0.321647114506914,"2021-10-11"
"518","hCoV-19/Switzerland/SZ-ETHZ-34448966/2021|EPI_ISL_5532348|2021-10-15",0.298459454884036,0.183375656001354,0.196309463348569,0.32185542576604,"2021-10-15"
"519","hCoV-19/USA/TX-CDC-ASC210286688/2021|EPI_ISL_5548721|2021-09-17",0.298505949161709,0.18347755543537,0.196322336398053,0.321694159004867,"2021-09-17"
"520","hCoV-19/USA/CA-SEARCH-54217/2021|EPI_ISL_5568198|2021-08-25",0.298721883114693,0.183725086837757,0.196135298283479,0.321417731764071,"2021-08-25"
"521","hCoV-19/USA/CA-SEARCH-54906/2021|EPI_ISL_5569980|2021-08-31",0.298763114671672,0.183354003955351,0.196091576442195,0.321791304930781,"2021-08-31"
"522","hCoV-19/USA/NC-CDC-LC0318230/2021|EPI_ISL_5572185|2021-10-04",0.29851849363389,0.183357409211543,0.19632478919609,0.321799307958477,"2021-10-04"
"523","hCoV-19/USA/FL-CDC-LC0321718/2021|EPI_ISL_5576583|2021-10-08",0.298670625548283,0.183143262028477,0.196335785140698,0.321850327282543,"2021-10-08"
"524","hCoV-19/USA/WA-CDC-LC0330128/2021|EPI_ISL_5576712|2021-10-08",0.298670625548283,0.183177002496795,0.196403266077333,0.32174910587759,"2021-10-08"
"525","hCoV-19/USA/OR-CDC-2-5027227/2021|EPI_ISL_5586219|2021-09-29",0.298657267539443,0.183316549177576,0.196173212487412,0.321852970795569,"2021-09-29"
"526","hCoV-19/Canada/NL-PHML-216857/2021|EPI_ISL_5596508|2021-09-16",0.298542136628396,0.183394498501734,0.196323356115956,0.321740008753914,"2021-09-16"
"527","hCoV-19/Israel/CVL-16469/2021|EPI_ISL_5602477|2021-07-31",0.299094062573671,0.183174485568989,0.195669012898663,0.322062438958677,"2021-07-31"
"528","hCoV-19/England/MILK-27F28FD/2021|EPI_ISL_5610908|2021-10-20",0.298602244472818,0.183186613802836,0.196424971440091,0.321786170284255,"2021-10-20"
"529","hCoV-19/Israel/CVL-17566/2021|EPI_ISL_5621013|2021-08-09",0.298884004058167,0.183226242813662,0.196381467703754,0.321508285424417,"2021-08-09"
"530","hCoV-19/USA/DE-DHSS-B1099718/2021|EPI_ISL_5621536|2021-08-27",0.298683857104486,0.183319903303787,0.196145581520279,0.321850658071448,"2021-08-27"
"531","hCoV-19/Canada/AB-ABPHL-34657/2021|EPI_ISL_5631363|2021-09-08",0.298582348385359,0.183250833417517,0.19624877933798,0.321918038859144,"2021-09-08"
"532","hCoV-19/South_Korea/KDCA14300/2021|EPI_ISL_5634889|2021-09-28",0.299038493751884,0.183021206740594,0.196120473047673,0.321819826459848,"2021-09-28"
"533","hCoV-19/USA/UT-UPHL-211026451894/2021|EPI_ISL_5642912|2021-10-16",0.298492934581949,0.183298090155406,0.196354848454335,0.321854126808311,"2021-10-16"
"534","hCoV-19/Norway/Ahus-1957/2021|EPI_ISL_5643544|2021-10-14",0.298682972718721,0.183140706894235,0.196243784437576,0.321932535949469,"2021-10-14"
"535","hCoV-19/Germany/BW-RKI-I-291261/2021|EPI_ISL_5663621|2021-10-16",0.298328144036821,0.183396507377826,0.196561527006904,0.321713821578449,"2021-10-16"
"536","hCoV-19/USA/KS-KHEL-6584/2021|EPI_ISL_5687310|2021-10-25",0.2991794941344,0.183155896114464,0.196277208923849,0.321387400827287,"2021-10-25"
"537","hCoV-19/USA/CO-CDPHE-2101885593/2021|EPI_ISL_5695442|2021-09-26",0.298771798873584,0.183551604804234,0.196274682771256,0.321401913550926,"2021-09-26"
"538","hCoV-19/Japan/PG-137684/2021|EPI_ISL_5717383|2021-08-24",0.298642837946788,0.183284063423811,0.196351787153991,0.32172131147541,"2021-08-24"
"539","hCoV-19/France/HDF-IPP29895/2021|EPI_ISL_5717473|2021-10-12",0.298882775846356,0.183278765990482,0.196408681270463,0.321429776892699,"2021-10-12"
"540","hCoV-19/Japan/PG-138177/2021|EPI_ISL_5718770|2021-08-24",0.298676431066917,0.183250470303682,0.196284600913733,0.321788497715668,"2021-08-24"
"541","hCoV-19/Japan/PG-142736/2021|EPI_ISL_5727619|2021-09-24",0.298676431066917,0.183048911582908,0.196251007793604,0.322023649556571,"2021-09-24"
"542","hCoV-19/Japan/PG-144805/2021|EPI_ISL_5732666|2021-09-21",0.298619276379884,0.18318943796822,0.19632478919609,0.321866496455807,"2021-09-21"
"543","hCoV-19/Japan/PG-144829/2021|EPI_ISL_5732693|2021-09-21",0.298676431066917,0.183284063423811,0.196251007793604,0.321788497715668,"2021-09-21"
"544","hCoV-19/Japan/PG-148129/2021|EPI_ISL_5738438|2021-09-11",0.298688193743693,0.183282879246552,0.196300033636058,0.321728893373697,"2021-09-11"
"545","hCoV-19/England/BRBR-2806D41/2021|EPI_ISL_5756728|2021-10-22",0.298645878834717,0.183159168038708,0.196364369476832,0.321830583649743,"2021-10-22"
"546","hCoV-19/Switzerland/VS-ICH-2211038770/2021|EPI_ISL_5767018|2021-10-17",0.298508962975373,0.18328028145418,0.19607974535098,0.322131010219467,"2021-10-17"
"547","hCoV-19/Germany/NW-HHU-12233/2021|EPI_ISL_5767269|2021-10-14",0.298631426746024,0.183395541208514,0.196375130300279,0.321597901745183,"2021-10-14"
"548","hCoV-19/USA/MO-CDC-ASC210382174/2021|EPI_ISL_5774931|2021-09-30",0.298802636889547,0.182967846091753,0.19635409659626,0.32187542042244,"2021-09-30"
"549","hCoV-19/USA/IA-CDC-ASC210321084/2021|EPI_ISL_5775134|2021-09-30",0.298530990072444,0.183391467668366,0.196169841695734,0.321907700563456,"2021-09-30"
"550","hCoV-19/England/MILK-2830CAB/2021|EPI_ISL_5785374|2021-10-23",0.298726606860867,0.183146860195545,0.196216779222525,0.321909753721063,"2021-10-23"
"551","hCoV-19/England/MILK-282185E/2021|EPI_ISL_5789433|2021-10-23",0.29887104361266,0.183153013910355,0.196189772192729,0.321786170284255,"2021-10-23"
"552","hCoV-19/Brazil/AL-IB_136233/2021|EPI_ISL_5795634|2021-09-04",0.298903751382882,0.18311039592343,0.196184920714741,0.321800931978947,"2021-09-04"
"553","hCoV-19/Brazil/AL-IB_136182/2021|EPI_ISL_5795813|2021-09-10",0.298294594503683,0.183356318746006,0.196508459753103,0.321840626997208,"2021-09-10"
"554","hCoV-19/Netherlands/NH-RIVM-65476/2021|EPI_ISL_5820551|2021-10-17",0.29857565170653,0.183149690943295,0.196351787153991,0.321922870196184,"2021-10-17"
"555","hCoV-19/Switzerland/BE-UHB-43112963/2021|EPI_ISL_5841600|2021-10-13",0.298425804719229,0.183298090155406,0.196388413385695,0.32188769173967,"2021-10-13"
"556","hCoV-19/USA/MD-IGS-112126800610A/2021|EPI_ISL_5842859|2021-09-25",0.299319269394082,0.18325807103862,0.196164992923098,0.3212576666442,"2021-09-25"
"557","hCoV-19/Bulgaria/21BG-EU_007048_Pl66/2021|EPI_ISL_5845628|2021-09-10",0.299086834922667,0.183104761262931,0.19614516292078,0.321663240893621,"2021-09-10"
"558","hCoV-19/Canada/NB-CHUDGLD-205899/2021|EPI_ISL_5854395|2021-09-26",0.298391438955445,0.183503836317136,0.196190604388208,0.321914120339211,"2021-09-26"
"559","hCoV-19/Canada/NB-CHUDGLD-215801/2021|EPI_ISL_5854568|2021-10-07",0.298542136628396,0.183461836301808,0.196155011615771,0.321841015454025,"2021-10-07"
"560","hCoV-19/Denmark/DCGC-194285/2021|EPI_ISL_5857372|2021-10-24",0.298544503320142,0.183412703735998,0.196089610302502,0.321953182641358,"2021-10-24"
"561","hCoV-19/Turkey/HSGM-E16884/2021|EPI_ISL_5859180|2021-10-13",0.298557046979866,0.183456375838926,0.196275167785235,0.321711409395973,"2021-10-13"
"562","hCoV-19/Wales/BRBR-273D7EA/2021|EPI_ISL_5863147|2021-10-12",0.299067638582811,0.18328530259366,0.196440074588913,0.321206984234616,"2021-10-12"
"563","hCoV-19/USA/WI-CDC-LC0336924/2021|EPI_ISL_5874243|2021-10-08",0.298681643909329,0.183325485975651,0.196340889217731,0.321651980897289,"2021-10-08"
"564","hCoV-19/USA/CA-CDC-FG-154407/2021|EPI_ISL_5890061|2021-10-20",0.298537010938863,0.183343399771827,0.196261995839205,0.321857593450104,"2021-10-20"
"565","hCoV-19/USA/KS-KHEL-6745/2021|EPI_ISL_5891824|2021-10-28",0.298965926428208,0.183319206645194,0.19657569079505,0.321139176131548,"2021-10-28"
"566","hCoV-19/Brazil/SP-IB_137001/2021|EPI_ISL_5898788|2021-10-04",0.299012221664155,0.183257994307718,0.196048886656621,0.321680897371505,"2021-10-04"
"567","hCoV-19/South_Africa/NICD-N17604/2021|EPI_ISL_5918105|2021-08-23",0.29891066068598,0.183501399615527,0.196384607601767,0.321203332096725,"2021-08-23"
"568","hCoV-19/USA/FL-BPHL-12007/2021|EPI_ISL_5925659|2021-07-22",0.298306337791518,0.183480072585523,0.196384165602527,0.321829424020431,"2021-07-22"
"569","hCoV-19/USA/WY-WYPHL-21089409/2021|EPI_ISL_5926051|2021-09-08",0.299129374301297,0.183508926454148,0.196653003150513,0.320708696094041,"2021-09-08"
"570","hCoV-19/USA/KY-CDC-QDX30129457/2021|EPI_ISL_5929074|2021-10-12",0.298599213947395,0.183177130572072,0.196412375289731,0.321811280190803,"2021-10-12"
"571","hCoV-19/USA/CO-CDPHE-2101966463/2021|EPI_ISL_5932419|2021-10-11",0.299203254788947,0.183353110696728,0.196406170537379,0.321037463976945,"2021-10-11"
"572","hCoV-19/France/PDL-IPP30400/2021|EPI_ISL_5945796|2021-10-19",0.298666397930733,0.183143538580402,0.196210823339716,0.321979240149148,"2021-10-19"
"573","hCoV-19/England/QEUH-28A9232/2021|EPI_ISL_5950692|2021-10-27",0.298649375083994,0.183207902163688,0.196310979707029,0.32183174304529,"2021-10-27"
"574","hCoV-19/England/QEUH-28A556A/2021|EPI_ISL_5951595|2021-10-27",0.298703044150259,0.183119414017875,0.19632417176265,0.321853370069216,"2021-10-27"
"575","hCoV-19/England/ALDP-28AEEA2/2021|EPI_ISL_5953430|2021-10-26",0.298635844365298,0.183153013910355,0.19632417176265,0.321886969961696,"2021-10-26"
"576","hCoV-19/England/ALDP-2882721/2021|EPI_ISL_5973698|2021-10-26",0.298679479856188,0.183259971103122,0.19629716743389,0.321763381606801,"2021-10-26"
"577","hCoV-19/USA/OH-CDC-FG-158119/2021|EPI_ISL_5979316|2021-10-26",0.298490439449849,0.183126467628313,0.196209325729621,0.322173767192217,"2021-10-26"
"578","hCoV-19/USA/LA-EVTL8739/2021|EPI_ISL_5985540|2021-10-12",0.298510473756767,0.18328233751387,0.19636192461585,0.321845264113513,"2021-10-12"
"579","hCoV-19/England/ALDP-28A0AAC/2021|EPI_ISL_5993253|2021-10-27",0.298693008097302,0.183113261431979,0.196216779222525,0.321976951248194,"2021-10-27"
"580","hCoV-19/England/NEWC-28C84CE/2021|EPI_ISL_5995301|2021-10-29",0.298625810570171,0.183146860195545,0.196317575513221,0.321909753721063,"2021-10-29"
"581","hCoV-19/England/BRBR-28C6F56/2021|EPI_ISL_5995948|2021-10-28",0.298841282673134,0.183171651845864,0.196207221773107,0.321779843707895,"2021-10-28"
"582","hCoV-19/England/MILK-28BE07C/2021|EPI_ISL_5997613|2021-10-29",0.298708742119281,0.183034961734264,0.196453255116146,0.321803041030309,"2021-10-29"
"583","hCoV-19/England/BRBR-28F3EDB/2021|EPI_ISL_6004661|2021-10-29",0.298431624944954,0.183394871447444,0.196436435080112,0.321737068527489,"2021-10-29"
"584","hCoV-19/Portugal/PT19631/2021|EPI_ISL_6012217|2021-10-25",0.29863858896117,0.183388102742941,0.196163905841325,0.321809402454564,"2021-10-25"
"585","hCoV-19/Portugal/PT20098/2021|EPI_ISL_6012878|2021-10-26",0.299163039839304,0.183260796786073,0.195882156009374,0.321694007365249,"2021-10-26"
"586","hCoV-19/Czech_Republic/IMG15N_U34960/2021|EPI_ISL_6013038|2021-08-22",0.298688634835239,0.183187626092804,0.196200403496974,0.321923335574983,"2021-08-22"
"587","hCoV-19/South_Korea/KDCA15663/2021|EPI_ISL_6014224|2021-10-13",0.298737399109146,0.183361800462172,0.196188753809572,0.32171204661911,"2021-10-13"
"588","hCoV-19/England/PHEC-3L0B8L91/2021|EPI_ISL_6022336|2021-10-13",0.298341232227488,0.183276912660799,0.196411645226811,0.321970209884902,"2021-10-13"
"589","hCoV-19/England/PLYM-290BB32/2021|EPI_ISL_6038494|2021-11-01",0.298726606860867,0.18318045895911,0.196082384168263,0.32201055001176,"2021-11-01"
"590","hCoV-19/USA/NV-CDC-ASC210308149/2021|EPI_ISL_6061738|2021-10-05",0.298469387755102,0.183337808807734,0.196294307196563,0.321898496240602,"2021-10-05"
"591","hCoV-19/USA/TX-CDC-ASC210314057/2021|EPI_ISL_6064386|2021-10-06",0.298460919424605,0.183516078194682,0.196324984072696,0.321698018308017,"2021-10-06"
"592","hCoV-19/USA/CA-CDC-ASC210341454/2021|EPI_ISL_6065133|2021-10-07",0.298469215725942,0.183390653449322,0.196001078966889,0.322139051857846,"2021-10-07"
"593","hCoV-19/USA/MO-CDC-LC0349328/2021|EPI_ISL_6079700|2021-10-18",0.29859571322986,0.183329973795606,0.196230598669623,0.321843714304912,"2021-10-18"
"594","hCoV-19/USA/ID-CDC-LC0348226/2021|EPI_ISL_6088948|2021-10-22",0.298724034609299,0.183180150153183,0.196377470289196,0.321718344948322,"2021-10-22"
"595","hCoV-19/Denmark/DCGC-202971/2021|EPI_ISL_6098572|2021-11-01",0.298593157170198,0.183258906087365,0.19632004834973,0.321827888392707,"2021-11-01"
"596","hCoV-19/Italy/LOM_Sacco_Var_T83706/2021|EPI_ISL_6101862|2021-11-02",0.29857708571045,0.183300892677361,0.196187663601584,0.321934358010605,"2021-11-02"
"597","hCoV-19/England/QEUH-2924BBB/2021|EPI_ISL_6107621|2021-10-31",0.298726606860867,0.183113261431979,0.196216779222525,0.321943352484629,"2021-10-31"
"598","hCoV-19/England/QEUH-291E4D7/2021|EPI_ISL_6108027|2021-11-01",0.298693008097302,0.183113261431979,0.196216779222525,0.321976951248194,"2021-11-01"
"599","hCoV-19/England/QEUH-291DCC1/2021|EPI_ISL_6108889|2021-11-01",0.298682972718721,0.183039913990055,0.196310979707029,0.321966133584196,"2021-11-01"
"600","hCoV-19/England/MILK-28EFD5D/2021|EPI_ISL_6114655|2021-10-31",0.29883744372018,0.183119414017875,0.196156172300249,0.321886969961696,"2021-10-31"
"601","hCoV-19/Spain/CT-IDIBGI-RB28947/2021|EPI_ISL_6116008|2021-09-15",0.298916723087339,0.183073798239675,0.196445497630332,0.321563981042654,"2021-09-15"
"602","hCoV-19/USA/IA-SHL-1913225/2021|EPI_ISL_6121949|2021-10-28",0.299101542634345,0.18328530259366,0.196338362434311,0.321274792337684,"2021-10-28"
"603","hCoV-19/USA/WA-CDC-UW21102200736/2021|EPI_ISL_6122287|2021-10-22",0.298868870224871,0.18301273367651,0.195915740991601,0.322202655107017,"2021-10-22"
"604","hCoV-19/USA/ND-USAFSAM-S8432/2021|EPI_ISL_6136275|2021-10-25",0.298463297353643,0.18326103769461,0.196173375029423,0.322102289922324,"2021-10-25"
"605","hCoV-19/Wales/PHWC-PR4C3Q/2021|EPI_ISL_6138862|2021-10-20",0.299018129419255,0.18317080526792,0.196139539559666,0.321671525753158,"2021-10-20"
"606","hCoV-19/Wales/PHWC-PR5ZRC/2021|EPI_ISL_6140158|2021-10-24",0.299134402469302,0.183083942830303,0.196034355498893,0.321747299201503,"2021-10-24"
"607","hCoV-19/Wales/PHWC-PRIOW6/2021|EPI_ISL_6141787|2021-10-13",0.299180742388996,0.183540676308958,0.196352112201207,0.320926469100839,"2021-10-13"
"608","hCoV-19/Wales/PHWC-PRSM6P/2021|EPI_ISL_6142551|2021-10-21",0.299055086449538,0.18311888486798,0.196119823080016,0.321706205602466,"2021-10-21"
"609","hCoV-19/USA/UT-UPHL-211103036162/2021|EPI_ISL_6146762|2021-10-15",0.298526499513309,0.183398784949485,0.196287718591615,0.321786996945591,"2021-10-15"
"610","hCoV-19/USA/UT-UPHL-211103509877/2021|EPI_ISL_6147419|2021-09-12",0.29867159912561,0.183453842273415,0.195964351774004,0.321910206826972,"2021-09-12"
"611","hCoV-19/England/ALDP-29478AC/2021|EPI_ISL_6147958|2021-11-03",0.298693008097302,0.183281255249807,0.196351174276787,0.321674562376105,"2021-11-03"
"612","hCoV-19/England/MILK-2938783/2021|EPI_ISL_6148979|2021-11-02",0.298763274633687,0.183223551552628,0.196262938567012,0.321750235246673,"2021-11-02"
"613","hCoV-19/USA/MN-CDC-ASC210358066/2021|EPI_ISL_6162426|2021-10-12",0.298447402836927,0.183293652124342,0.19630461755139,0.321954327487341,"2021-10-12"
"614","hCoV-19/USA/TN-CDC-ASC210362473/2021|EPI_ISL_6171793|2021-10-14",0.298503958137663,0.183382530524621,0.196296793237622,0.321816718100094,"2021-10-14"
"615","hCoV-19/Sweden/20920971P/2021|EPI_ISL_6176913|2021-10-27",0.298787694593591,0.18296018640462,0.196467767534529,0.321784351467261,"2021-10-27"
"616","hCoV-19/Sweden/10166414/2021|EPI_ISL_6177775|2021-10-18",0.298670257532402,0.183504460528531,0.196162262245413,0.321663019693654,"2021-10-18"
"617","hCoV-19/Sweden/20862682P/2021|EPI_ISL_6179517|2021-10-11",0.298665146230212,0.18329085055004,0.196136302656292,0.321907700563456,"2021-10-11"
"618","hCoV-19/Sweden/2153712936/2021|EPI_ISL_6180447|2021-08-12",0.298732224309096,0.18329085055004,0.196136302656292,0.321840622484572,"2021-08-12"
"619","hCoV-19/Denmark/DCGC-207194/2021|EPI_ISL_6184007|2021-10-26",0.298549556809025,0.183286328229922,0.19627988181574,0.321884233145313,"2021-10-26"
"620","hCoV-19/Luxembourg/LNS8858185/2021|EPI_ISL_6186629|2021-10-15",0.298657604078165,0.18321155480034,0.196465590484282,0.321665250637213,"2021-10-15"
"621","hCoV-19/Germany/BW-RKI-I-308359/2021|EPI_ISL_6189517|2021-11-02",0.298920173579574,0.183503212567699,0.195949809937094,0.321626803915632,"2021-11-02"
"622","hCoV-19/USA/NC-ECU-CORVASEQ-110027791/2021|EPI_ISL_6207271|2021-09-28",0.298422050656915,0.18329269944467,0.19643099011242,0.321854259785995,"2021-09-28"
"623","hCoV-19/USA/MA-CDCBI-CRSP_4RBRYNY2GT2GNM76/2021|EPI_ISL_6209199|2021-11-01",0.298892367774299,0.183382149951183,0.196074470592196,0.321651011682322,"2021-11-01"
"624","hCoV-19/England/ALDP-2961E13/2021|EPI_ISL_6213937|2021-11-04",0.298659409333737,0.18318045895911,0.196351174276787,0.321808957430367,"2021-11-04"
"625","hCoV-19/England/ALDP-2966160/2021|EPI_ISL_6216551|2021-11-04",0.298649375083994,0.183174304528961,0.196378174976482,0.321798145410563,"2021-11-04"
"626","hCoV-19/England/MILK-2975113/2021|EPI_ISL_6217771|2021-11-03",0.298659409333737,0.183079662668414,0.196351174276787,0.321909753721063,"2021-11-03"
"627","hCoV-19/England/BRBR-294D18D/2021|EPI_ISL_6224348|2021-11-03",0.298693008097302,0.18318045895911,0.196317575513221,0.321808957430367,"2021-11-03"
"628","hCoV-19/England/MILK-293F9FF/2021|EPI_ISL_6225643|2021-11-03",0.298693008097302,0.183247656486241,0.196317575513221,0.321741759903236,"2021-11-03"
"629","hCoV-19/Vietnam/HCMC_b04_13.15/2021|EPI_ISL_6228400|2021-09-02",0.298686868686869,0.183400673400673,0.196296296296296,0.321616161616162,"2021-09-02"
"630","hCoV-19/Denmark/DCGC-193433/2021|EPI_ISL_6232691|2021-10-23",0.298475384512056,0.183289676942709,0.196420175968836,0.321814762576399,"2021-10-23"
"631","hCoV-19/Australia/NSW-ICPMR-13009/2021|EPI_ISL_6251822|2021-11-01",0.299029787234043,0.182774468085106,0.195914893617021,0.32228085106383,"2021-11-01"
"632","hCoV-19/Belgium/MBLGPF24031024/2021|EPI_ISL_6259333|2021-11-01",0.298907213730223,0.183259587020649,0.196031107535532,0.321802091713596,"2021-11-01"
"633","hCoV-19/Wales/PHWC-PFB69N/2021|EPI_ISL_6283247|2021-11-02",0.299237311015119,0.183585313174946,0.196206803455724,0.320970572354212,"2021-11-02"
"634","hCoV-19/Wales/PHWC-PR56TK/2021|EPI_ISL_6288288|2021-10-27",0.299013356601114,0.183334451976643,0.196086985703739,0.321565205718505,"2021-10-27"
"635","hCoV-19/Wales/PHWC-PRHXBA/2021|EPI_ISL_6294688|2021-10-28",0.299065107395369,0.183192038333948,0.19612639479945,0.321616459471233,"2021-10-28"
