"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"473","hCoV-19/USA/OH-CDC-ASC210005814/2021|EPI_ISL_2185939|2021-03-15",0.298740874690242,0.183376866921171,0.196068582144532,0.321813676244056,"2021-03-15"
"474","hCoV-19/India/GJ-NCDC-NIV-INSACOG-240949/2021|EPI_ISL_2189600|2021-03-24",0.298346270671617,0.183428957138036,0.196490043874452,0.321734728315896,"2021-03-24"
"475","hCoV-19/USA/TX-HMH-MCoV-31544/2020|EPI_ISL_2190180|2020-12-24",0.298427388257385,0.183247828856923,0.196224390571036,0.322100392314656,"2020-12-24"
"476","hCoV-19/USA/TX-HMH-MCoV-31579/2020|EPI_ISL_2190215|2020-12-23",0.298558473199783,0.183304006497022,0.196399566865187,0.321737953438008,"2020-12-23"
"477","hCoV-19/USA/TX-HMH-MCoV-32678/2020|EPI_ISL_2191312|2020-12-17",0.298465969989282,0.183581189710611,0.196107984994641,0.321844855305466,"2020-12-17"
"478","hCoV-19/Sweden/3938054163/2021|EPI_ISL_2197548|2021-03-16",0.298301450634862,0.183523736138564,0.196287982846997,0.321886830379577,"2021-03-16"
"479","hCoV-19/USA/TX-CDC-ASC210071894/2021|EPI_ISL_2201382|2021-04-15",0.298943130347257,0.183492702566683,0.19614158698205,0.321422580104009,"2021-04-15"
"480","hCoV-19/USA/TX-HMH-MCoV-34036/2020|EPI_ISL_2202414|2020-12-24",0.298522959439997,0.183374083129584,0.19626888166929,0.321834075761128,"2020-12-24"
"481","hCoV-19/USA/TX-HMH-MCoV-34390/2020|EPI_ISL_2203737|2020-12-02",0.298481954358098,0.183572936563788,0.196240072383633,0.321705036694481,"2020-12-02"
"482","hCoV-19/USA/TX-HMH-MCoV-38066/2021|EPI_ISL_2204969|2021-03-25",0.298423876592891,0.183333333333333,0.196244131455399,0.321998658618377,"2021-03-25"
"483","hCoV-19/USA/TX-HMH-MCoV-36520/2020|EPI_ISL_2206776|2020-12-09",0.298248574224682,0.183275402422974,0.196537643843013,0.321938379509331,"2020-12-09"
"484","hCoV-19/USA/TX-HMH-MCoV-36829/2020|EPI_ISL_2207852|2020-12-28",0.298392779250411,0.183370801597155,0.196121195852766,0.322115223299668,"2020-12-28"
"485","hCoV-19/USA/TX-HMH-MCoV-37026/2020|EPI_ISL_2208638|2020-12-07",0.298572959935683,0.183438295591585,0.196301755326276,0.321686989146456,"2020-12-07"
"486","hCoV-19/USA/TX-HMH-MCoV-37340/2020|EPI_ISL_2208791|2020-12-05",0.298589945406437,0.183575041028904,0.19620189570285,0.321633117861808,"2020-12-05"
"487","hCoV-19/Sweden/1911922164/2021|EPI_ISL_2209038|2021-02-15",0.298632089881538,0.183564712670989,0.196021859407352,0.321781338040121,"2021-02-15"
"488","hCoV-19/USA/TX-HMH-MCoV-37419/2020|EPI_ISL_2209280|2020-12-05",0.298528475178494,0.183454563738142,0.196426775718164,0.3215901853652,"2020-12-05"
"489","hCoV-19/Sweden/2862582963/2021|EPI_ISL_2211825|2021-02-03",0.298488194326482,0.183489043655512,0.196127059622898,0.321895702395108,"2021-02-03"
"490","hCoV-19/Sweden/2864909863/2021|EPI_ISL_2217235|2021-02-25",0.298601562761997,0.183373017203796,0.196183641302525,0.321841778731681,"2021-02-25"
"491","hCoV-19/USA/TX-HMH-MCoV-39288/2020|EPI_ISL_2217755|2020-12-01",0.298559946416611,0.183456128600134,0.196215673141326,0.321768251841929,"2020-12-01"
"492","hCoV-19/Sweden/1450615664/2021|EPI_ISL_2222202|2021-03-22",0.298478385005542,0.183164824829532,0.19636559067549,0.321991199489436,"2021-03-22"
"493","hCoV-19/USA/TX-HMH-MCoV-40721/2020|EPI_ISL_2223905|2020-07-22",0.298445420750253,0.183507941872254,0.196519094288611,0.321527543088881,"2020-07-22"
"494","hCoV-19/USA/WY-WYPHL-20146903/2020|EPI_ISL_2226803|2020-11-21",0.299302687698869,0.183636856001625,0.196161397332611,0.320899058966895,"2020-11-21"
"495","hCoV-19/Egypt/NRC-6817/2020|EPI_ISL_2232365|2020-09-27",0.299130143860823,0.183573101371696,0.196052191368351,0.32124456339913,"2020-09-27"
"496","hCoV-19/Bangladesh/icddrb-057965/2021|EPI_ISL_2233374|2021-04-19",0.298416029242537,0.183138157449401,0.19650714140662,0.321938671901442,"2021-04-19"
"497","hCoV-19/Spain/IB-HUSE-00533/2021|EPI_ISL_2241431|2021-05-12",0.298547516017577,0.183489316024286,0.196169199288853,0.321793968669283,"2021-05-12"
"498","hCoV-19/USA/IL-CDC-ASC210013058/2021|EPI_ISL_2242739|2021-03-20",0.298870342269432,0.183746417130332,0.196223233856011,0.321160006744225,"2021-03-20"
"499","hCoV-19/USA/MA-CDC-ASC210005147/2021|EPI_ISL_2244371|2021-03-15",0.299159326121178,0.183608534012124,0.19596744482031,0.321264695046388,"2021-03-15"
"500","hCoV-19/USA/NJ-CDC-ASC210017182/2021|EPI_ISL_2244475|2021-03-23",0.299159607593665,0.183614022164931,0.196002276760304,0.3212240934811,"2021-03-23"
"501","hCoV-19/USA/NJ-CDC-ASC210016904/2021|EPI_ISL_2244556|2021-03-23",0.299126125824489,0.183480095088224,0.196102722067834,0.321291057019453,"2021-03-23"
"502","hCoV-19/USA/ME-HETL-J2951/2021|EPI_ISL_2245505|2021-05-06",0.298929974265204,0.182987945279697,0.196634159555736,0.321447920899363,"2021-05-06"
"503","hCoV-19/USA/ME-HETL-J3082/2021|EPI_ISL_2245617|2021-04-21",0.298597329207171,0.183490867503111,0.196474822563827,0.321436980725891,"2021-04-21"
"504","hCoV-19/Sweden/3940213463/2021|EPI_ISL_2254768|2021-03-19",0.298321439340637,0.183536033772238,0.196234127382987,0.321908399504138,"2021-03-19"
"505","hCoV-19/Sweden/1918930664/2021|EPI_ISL_2257206|2021-03-30",0.298402318996899,0.183328839153296,0.196406903060537,0.321861938789268,"2021-03-30"
"506","hCoV-19/Germany/BW-RKI-I-147592/2021|EPI_ISL_2259547|2021-04-25",0.298240321769734,0.18360985419809,0.196246019775432,0.321903804256745,"2021-04-25"
"507","hCoV-19/USA/MA-CDC-QDX24632859/2021|EPI_ISL_2269170|2021-05-03",0.298618348068713,0.183346219786869,0.196255084546341,0.321780347598077,"2021-05-03"
"508","hCoV-19/USA/NY-NYGC-995-VTM1-OQCA246/2021|EPI_ISL_2273919|2021-01-27",0.298545564475496,0.183467132444325,0.196264821470559,0.32172248160962,"2021-01-27"
"509","hCoV-19/USA/WI-UW-4699/2020|EPI_ISL_2294775|2020-09-09",0.298580420516941,0.183574394000268,0.196263559662515,0.321581625820276,"2020-09-09"
"510","hCoV-19/USA/WI-UW-5185/2020|EPI_ISL_2295258|2020-10-26",0.298623899286838,0.183480095088224,0.196136203837011,0.321759801787926,"2020-10-26"
"511","hCoV-19/USA/OH-21AM-029CO00310/2021|EPI_ISL_2312826|2021-01-29",0.29837384744342,0.183436714165968,0.196378876781224,0.321810561609388,"2021-01-29"
"512","hCoV-19/Germany/BY-RKI-I-160688/2021|EPI_ISL_2315775|2021-05-04",0.299126344086022,0.183333333333333,0.196135752688172,0.321404569892473,"2021-05-04"
"513","hCoV-19/USA/GA-EHC-577G/2020|EPI_ISL_2321464|2020-12-30",0.298657381056015,0.183513576857401,0.196236649144541,0.321592392942043,"2020-12-30"
"514","hCoV-19/USA/TX-GHRC-HD00164341/2021|EPI_ISL_2340617|2021-01-09",0.298599007909908,0.183235018098941,0.196306475398847,0.321859498592305,"2021-01-09"
"515","hCoV-19/USA/UT-UPHL-210527633194/2021|EPI_ISL_2342391|2021-01-20",0.298612277813246,0.18322637008165,0.196229965390948,0.321931386714156,"2021-01-20"
"516","hCoV-19/USA/UT-UPHL-210527536887/2021|EPI_ISL_2342427|2021-01-18",0.298492802709568,0.183268416596105,0.196375952582557,0.32186282811177,"2021-01-18"
"517","hCoV-19/USA/OR-OHSU-11383/2021|EPI_ISL_2378964|2021-04-21",0.299092741935484,0.183602150537634,0.196001344086022,0.32130376344086,"2021-04-21"
"518","hCoV-19/USA/IN-CDC-LC0062970/2021|EPI_ISL_2398242|2021-05-16",0.298652870628548,0.183458191957537,0.196391977693419,0.321496959720496,"2021-05-16"
"519","hCoV-19/Sweden/SE1410243930/2021|EPI_ISL_2408833|2021-01-29",0.298506957375495,0.183498662694248,0.19599146832786,0.322002911602397,"2021-01-29"
"520","hCoV-19/USA/MT-MTPHL-3791328/2021|EPI_ISL_2421001|2021-04-28",0.29870653452041,0.183268940030237,0.196438770367882,0.321585755081472,"2021-04-28"
"521","hCoV-19/Norway/3252/2020|EPI_ISL_2425954|2020-08-09",0.298645567922757,0.183585892450047,0.196191497921416,0.32157704170578,"2020-08-09"
"522","hCoV-19/USA/CT-Yale-4936/2021|EPI_ISL_2426134|2021-05-16",0.298382183713531,0.183205848507412,0.196168686116564,0.322243281662492,"2021-05-16"
"523","hCoV-19/USA/WA-CDC-UW21052181270/2021|EPI_ISL_2432681|2021-05-21",0.298848628513376,0.183338977311209,0.196037927531324,0.321774466644091,"2021-05-21"
"524","hCoV-19/Italy/VEN-IZSVe-21RS1146-8_TV/2021|EPI_ISL_2448443|2021-04-23",0.298596656147183,0.18344188544954,0.196434566574901,0.321526891828376,"2021-04-23"
"525","hCoV-19/USA/NY-NYGC-1450-VTM1-TBAR393/2021|EPI_ISL_2450637|2021-02-19",0.298325671912224,0.183572123611717,0.196456732543704,0.321645471932356,"2021-02-19"
"526","hCoV-19/India/DL-NCDC-90944/2020|EPI_ISL_2459545|2020-12-13",0.298636760459338,0.183399368746223,0.196326640252502,0.321637230541938,"2020-12-13"
"527","hCoV-19/Slovenia/46462/2021|EPI_ISL_2465477|2021-01-26",0.29915938130464,0.183389374579691,0.195998655010087,0.321452589105582,"2021-01-26"
"528","hCoV-19/USA/SC-CDC-LC0066893/2021|EPI_ISL_2481076|2021-05-21",0.298578676791774,0.183327173146064,0.196263566412419,0.321830583649743,"2021-05-21"
"529","hCoV-19/Hong_Kong/VM21018547/2021|EPI_ISL_2484774|2021-04-01",0.298517565829554,0.183408921681446,0.196439450348609,0.321634062140391,"2021-04-01"
"530","hCoV-19/Austria/CeMM4777/2020|EPI_ISL_2485181|2020-12-21",0.298703915116513,0.183533678060573,0.196091598952387,0.321670807870526,"2020-12-21"
"531","hCoV-19/Canada/BC-BCCDC-35590/2020|EPI_ISL_2498343|2020-12-23",0.298512485696978,0.183415225146396,0.196372080500774,0.321700208655852,"2020-12-23"
"532","hCoV-19/Canada/BC-BCCDC-35829/2021|EPI_ISL_2498508|2021-01-09",0.298535600067329,0.183504460528531,0.196330584076755,0.321629355327386,"2021-01-09"
"533","hCoV-19/Canada/BC-BCCDC-36486/2021|EPI_ISL_2498942|2021-01-19",0.298478831527226,0.183516187655651,0.196237463821768,0.321767516995356,"2021-01-19"
"534","hCoV-19/USA/WA-UW-5500619/2020|EPI_ISL_2502779|2020-04-20",0.298815165876777,0.183513879485443,0.196140825998646,0.321530128639133,"2020-04-20"
"535","hCoV-19/Finland/THL-202105720/2021|EPI_ISL_2505263|2021-02-15",0.298589945406437,0.183575041028904,0.19626888166929,0.321566131895368,"2021-02-15"
"536","hCoV-19/Finland/THL-202109551/2021|EPI_ISL_2506516|2021-03-12",0.298230834035383,0.18352148272957,0.196630160067397,0.32161752316765,"2021-03-12"
"537","hCoV-19/Canada/BC-BCCDC-25339/2021|EPI_ISL_2522513|2021-02-28",0.298478831527226,0.183684458504409,0.196304772161271,0.321531937807094,"2021-02-28"
"538","hCoV-19/Canada/BC-BCCDC-38088/2021|EPI_ISL_2524178|2021-02-01",0.298647102375984,0.183246954297637,0.196170155482264,0.321935787844114,"2021-02-01"
"539","hCoV-19/Canada/BC-BCCDC-38648/2021|EPI_ISL_2524380|2021-01-17",0.298445177357475,0.183583495995154,0.196338426331022,0.321632900316349,"2021-01-17"
"540","hCoV-19/Canada/BC-BCCDC-39343/2021|EPI_ISL_2525089|2021-02-06",0.29854613986673,0.183347916806892,0.196237463821768,0.321868479504611,"2021-02-06"
"541","hCoV-19/USA/WA-CDC-FG-035744/2021|EPI_ISL_2525527|2021-05-18",0.298540737738143,0.183657613835968,0.195683015808675,0.322118632617214,"2021-05-18"
"542","hCoV-19/Canada/BC-BCCDC-44631/2021|EPI_ISL_2526830|2021-03-09",0.29854613986673,0.183415225146396,0.196304772161271,0.321733862825604,"2021-03-09"
"543","hCoV-19/Canada/BC-BCCDC-44654/2021|EPI_ISL_2526868|2021-03-12",0.298418041063615,0.183608212722989,0.196263884214069,0.321709861999327,"2021-03-12"
"544","hCoV-19/Canada/BC-BCCDC-44922/2021|EPI_ISL_2527147|2021-03-14",0.298478831527226,0.183650804334657,0.196304772161271,0.321565591976846,"2021-03-14"
"545","hCoV-19/Canada/BC-BCCDC-53309/2020|EPI_ISL_2528861|2020-12-21",0.298556187527345,0.183354087436476,0.196244068252953,0.321845656783226,"2020-12-21"
"546","hCoV-19/Canada/BC-BCCDC-53415/2021|EPI_ISL_2529004|2021-02-08",0.298485358465163,0.183406260518344,0.196263884214069,0.321844496802423,"2021-02-08"
"547","hCoV-19/Canada/BC-BCCDC-53472/2021|EPI_ISL_2529058|2021-02-23",0.298556187527345,0.183455053343654,0.196277723555346,0.321711035573655,"2021-02-23"
"548","hCoV-19/USA/CO-CDPHE-2007152279/2020|EPI_ISL_2549784|2020-07-15",0.298636760459338,0.183500100731986,0.196326640252502,0.321536498556175,"2020-07-15"
"549","hCoV-19/Finland/THL-202101349/2021|EPI_ISL_2590117|2021-01-04",0.298613436934825,0.18370286020497,0.195960881505794,0.321722821354411,"2021-01-04"
"550","hCoV-19/France/PAC-IHU-0253_Illu2/2020|EPI_ISL_2596689|2020-03-30",0.298623034710299,0.183685149648184,0.196478470188196,0.321213345453321,"2020-03-30"
"551","hCoV-19/France/PAC-IHU-10861_Illu1/2020|EPI_ISL_2596994|2020-04-18",0.298706983635262,0.183682402855411,0.196477877298135,0.321132736211193,"2020-04-18"
"552","hCoV-19/USA/TX-UW-3600658/2020|EPI_ISL_2603925|2020-06-06",0.298815165876777,0.183446174678402,0.196106973595125,0.321631685849695,"2020-06-06"
"553","hCoV-19/USA/AZ-ASU6676/2021|EPI_ISL_2604177|2021-03-19",0.298894859576194,0.183277569366994,0.196356754199196,0.321470816857616,"2021-03-19"
"554","hCoV-19/Finland/V8548/2021|EPI_ISL_2608659|2021-03-13",0.298176424983989,0.183503556139819,0.196750598307884,0.321569420568308,"2021-03-13"
"555","hCoV-19/USA/IL-CDC-LC0070592/2021|EPI_ISL_2611629|2021-06-03",0.299350121852153,0.182879772542648,0.196181965881397,0.321588139723802,"2021-06-03"
"556","hCoV-19/France/IDF-CERBAHC-20210402-S50/2021|EPI_ISL_2613692|2021-03-30",0.298831329739142,0.183538157586311,0.196195961557781,0.321434551116767,"2021-03-30"
"557","hCoV-19/Brazil/RJ-FIOCRUZ-11574/2021|EPI_ISL_2614325|2021-03-12",0.298666397930733,0.18364741845544,0.19604286338137,0.321643320232457,"2021-03-12"
"558","hCoV-19/Indonesia/JB-EIJK0598/2021|EPI_ISL_2614667|2021-03-02",0.298621591709427,0.183117013784083,0.196465103799846,0.321796290706644,"2021-03-02"
"559","hCoV-19/USA/WA-CDC-UW21061035994/2021|EPI_ISL_2618080|2021-06-10",0.298719772403983,0.183092867303394,0.196335433177538,0.321851927115085,"2021-06-10"
"560","hCoV-19/USA/WA-UW-21042955278/2021|EPI_ISL_2618400|2021-04-29",0.298778833107191,0.183208955223881,0.19623473541384,0.321777476255088,"2021-04-29"
"561","hCoV-19/South_Africa/NHLS-UCT-GS-B953/2021|EPI_ISL_2621143|2021-05-27",0.298460083749831,0.183371606105633,0.196339321896528,0.321828988248008,"2021-05-27"
"562","hCoV-19/Malaysia/IMR_7415/2021|EPI_ISL_2621622|2021-04-22",0.298619488004289,0.183520975740517,0.196186838225439,0.321672698029755,"2021-04-22"
"563","hCoV-19/Estonia/Cov0836/2020|EPI_ISL_2643516|2020-09-30",0.298503958137663,0.18344961760365,0.196363880316651,0.321682543942037,"2020-09-30"
"564","hCoV-19/Australia/NSW1646/2021|EPI_ISL_2650468|2021-06-13",0.298944059050678,0.183063937395346,0.196015446126508,0.321976557427468,"2021-06-13"
"565","hCoV-19/Canada/BC-BCCDC-59767/2021|EPI_ISL_2654855|2021-04-04",0.298556187527345,0.18328677683169,0.196244068252953,0.321912967388012,"2021-04-04"
"566","hCoV-19/Canada/BC-BCCDC-77190/2021|EPI_ISL_2656526|2021-04-24",0.298478831527226,0.183381570976644,0.196271117991519,0.321868479504611,"2021-04-24"
"567","hCoV-19/Canada/BC-BCCDC-88441/2021|EPI_ISL_2656958|2021-04-29",0.298455221620166,0.183488708646047,0.196277723555346,0.32177834617844,"2021-04-29"
"568","hCoV-19/France/PAC-IHU-12500_Nova1/2020|EPI_ISL_2660140|2020-09-10",0.298656701343299,0.183550483116184,0.196242803757196,0.321550011783322,"2020-09-10"
"569","hCoV-19/France/PAC-IHU-12555_Nova1/2020|EPI_ISL_2660195|2020-09-12",0.298690367976299,0.183584149749184,0.196242803757196,0.321482678517321,"2020-09-12"
"570","hCoV-19/France/PAC-IHU-12604_Nova1/2020|EPI_ISL_2660240|2020-09-15",0.298656701343299,0.183516816483184,0.196276470390196,0.321550011783322,"2020-09-15"
"571","hCoV-19/USA/DE-DHSS-B1099392/2021|EPI_ISL_2662770|2021-06-01",0.298668634092357,0.183574231194876,0.196217176967705,0.321539957745062,"2021-06-01"
"572","hCoV-19/USA/UT-UPHL-210419608799/2021|EPI_ISL_2677895|2021-04-13",0.298679536161941,0.183624907835646,0.196259802935854,0.321435753066559,"2021-04-13"
"573","hCoV-19/USA/NY-COV-415/2021|EPI_ISL_2690405|2021-02-03",0.298388453386267,0.18362883961915,0.196548127712546,0.321434579282038,"2021-02-03"
"574","hCoV-19/Canada/BC-BCCDC-58092/2021|EPI_ISL_2718802|2021-04-04",0.298579794036481,0.183314262637141,0.196338426331022,0.321767516995356,"2021-04-04"
"575","hCoV-19/Canada/BC-BCCDC-77591/2021|EPI_ISL_2719716|2021-04-28",0.298478831527226,0.183650804334657,0.196304772161271,0.321565591976846,"2021-04-28"
"576","hCoV-19/Canada/BC-BCCDC-79326/2021|EPI_ISL_2721335|2021-04-11",0.298421566317773,0.183455053343654,0.196277723555346,0.321845656783226,"2021-04-11"
"577","hCoV-19/USA/TX-CDC-4175328-001/2020|EPI_ISL_2754924|2020-10-05",0.298354809406857,0.183426975742691,0.196346263836087,0.321871951014366,"2020-10-05"
"578","hCoV-19/France/PAC-IHU-14059_Nova1/2020|EPI_ISL_2756926|2020-10-27",0.298666756447377,0.183623998383947,0.196283078580567,0.321426166588109,"2020-10-27"
"579","hCoV-19/Brazil/PR-FIOCRUZ-33169-TG-164/2020|EPI_ISL_2775486|2020-12-20",0.298573735199139,0.183328848223897,0.196212325080732,0.321885091496233,"2020-12-20"
"580","hCoV-19/USA/CA-CDPH-2000045416/2021|EPI_ISL_2778810|2021-04-19",0.298605524269241,0.18346071332797,0.196131670689193,0.321802091713596,"2021-04-19"
"581","hCoV-19/USA/CA-CDPH-2000016915/2021|EPI_ISL_2782655|2021-01-04",0.298631706659477,0.183607441358857,0.196211916958749,0.321548935022917,"2021-01-04"
"582","hCoV-19/USA/CA-CDPH-2000018546/2021|EPI_ISL_2783393|2021-01-10",0.298509967111887,0.183334451976643,0.196321900798711,0.321833680112759,"2021-01-10"
"583","hCoV-19/USA/CA-CDC-ASC210109998/2021|EPI_ISL_2784877|2021-06-17",0.298558014755198,0.183501006036217,0.196344735077129,0.321596244131455,"2021-06-17"
"584","hCoV-19/USA/CA-CDPH-2000031762/2021|EPI_ISL_2796795|2021-01-27",0.298542058586401,0.183519215264714,0.196318194033862,0.321620532115023,"2021-01-27"
"585","hCoV-19/USA/WA-Altius-ALTCOV-JUWVJQI6DGIJ4SDY/2021|EPI_ISL_2800691|2021-04-13",0.298414401126345,0.183299252455499,0.196171767624283,0.322114578793872,"2021-04-13"
"586","hCoV-19/USA/MN-IVY-ZZX9KSDZ/2021|EPI_ISL_2801476|2021-05-02",0.298443843031123,0.183186738836265,0.196414073071719,0.321955345060893,"2021-05-02"
"587","hCoV-19/USA/ME-HETL-J3494/2021|EPI_ISL_2802251|2021-04-08",0.298694287931442,0.183305779547218,0.19616046425318,0.32183946826816,"2021-04-08"
"588","hCoV-19/USA/ME-HETL-J3458/2021|EPI_ISL_2802417|2021-04-29",0.298584255304839,0.183374247570367,0.196253825200928,0.321787671923866,"2021-04-29"
"589","hCoV-19/USA/WY-WYPHL-20128154/2020|EPI_ISL_2810768|2020-11-09",0.298703496834907,0.183676923597712,0.196404996445618,0.321214583121763,"2020-11-09"
"590","hCoV-19/USA/CA-CDPH-2000043025/2021|EPI_ISL_2825697|2021-03-18",0.298595515033688,0.18358864344853,0.19625917608018,0.321556665437603,"2021-03-18"
"591","hCoV-19/USA/OR-OHSU-9032/2020|EPI_ISL_2839026|2020-12-23",0.299088288529865,0.183616008580814,0.196152041295167,0.321143661594154,"2020-12-23"
"592","hCoV-19/USA/CA-CDPH-3000020389/2021|EPI_ISL_2855559|2021-02-17",0.298751556348218,0.183228455093044,0.196352256284282,0.321667732274456,"2021-02-17"
"593","hCoV-19/Hong_Kong/HKPU-10921/2021|EPI_ISL_2860790|2021-02-25",0.298572588283047,0.183297253416317,0.196421323230957,0.321708835069679,"2021-02-25"
"594","hCoV-19/USA/MD-MDH-2913/2021|EPI_ISL_2862044|2021-01-10",0.298619025273178,0.183481933364618,0.196118522491118,0.321780518871087,"2021-01-10"
"595","hCoV-19/USA/NY-Wadsworth-21066265-01/2021|EPI_ISL_2868579|2021-06-04",0.298559580969009,0.183359634690931,0.196420776953296,0.321660007386764,"2021-06-04"
"596","hCoV-19/USA/CT-CDC-QDX26177973/2021|EPI_ISL_2874113|2021-06-21",0.298625810570171,0.183617242885462,0.196384773040352,0.321372173504015,"2021-06-21"
"597","hCoV-19/France/HDF-IPP3148/2020|EPI_ISL_2877319|2020-03-22",0.29860318313075,0.183567255389161,0.196427372238265,0.321402189241824,"2020-03-22"
"598","hCoV-19/USA/CA-CDPH-3000010170/2021|EPI_ISL_2882434|2021-02-07",0.29910789429389,0.183235145598384,0.196465241541828,0.321191718565898,"2021-02-07"
"599","hCoV-19/USA/DC-HP07009-PIDBYBUHIB/2020|EPI_ISL_2885094|2020-04-24",0.298569605802162,0.183600832717749,0.196427372238265,0.321402189241824,"2020-04-24"
"600","hCoV-19/USA/CA-CDPH-3000027069/2021|EPI_ISL_2890398|2021-03-08",0.298994045015644,0.183191467886822,0.196312619856677,0.321501867240857,"2021-03-08"
"601","hCoV-19/USA/CA-CDPH-3000024036/2021|EPI_ISL_2891349|2021-02-20",0.298952756170657,0.182914099067246,0.19648449338317,0.321648651378927,"2021-02-20"
"602","hCoV-19/Sweden/01_SE100_21CS503102/2020|EPI_ISL_2898664|2020-04-01",0.299003990744156,0.183574231194876,0.196183641302525,0.321238136758443,"2020-04-01"
"603","hCoV-19/USA/CA-SEARCH-103181/2021|EPI_ISL_2920299|2021-01-20",0.2984998986418,0.183289411446719,0.196026758564768,0.322183931346713,"2021-01-20"
"604","hCoV-19/Canada/AB-ABPHL-20373/2021|EPI_ISL_2939224|2021-06-17",0.298553369837085,0.183363753126479,0.196342864868519,0.321740012167917,"2021-06-17"
"605","hCoV-19/Canada/AB-ABPHL-20991/2021|EPI_ISL_2939704|2021-06-21",0.298562725100138,0.183446093776297,0.196236830590057,0.321754350533508,"2021-06-21"
"606","hCoV-19/USA/NY-PRL-2021_0409_00C14/2021|EPI_ISL_2965136|2021-04-08",0.298527037933818,0.183582189938122,0.196327683615819,0.321563088512241,"2021-04-08"
"607","hCoV-19/USA/NY-PRL-2021_03_01_01N16/2021|EPI_ISL_2965293|2021-02-27",0.298688634835239,0.18315400134499,0.196166778749159,0.321990585070612,"2021-02-27"
"608","hCoV-19/Mexico/CMX-InDRE_FD78042_S4267/2021|EPI_ISL_2966392|2021-06-24",0.298558498156219,0.183271873952397,0.196211867247737,0.321957760643647,"2021-06-24"
"609","hCoV-19/USA/CA-CDPH-2000005542/2020|EPI_ISL_2969012|2020-12-09",0.298319892473118,0.183635752688172,0.196438172043011,0.321606182795699,"2020-12-09"
"610","hCoV-19/USA/CA-CDPH-2000021313/2021|EPI_ISL_2969450|2021-01-03",0.298568507157464,0.183680311106641,0.196151396292199,0.321599785443696,"2021-01-03"
"611","hCoV-19/Canada/QC-1nIROK-S812125999/2020|EPI_ISL_2970239|2020-12-12",0.298569605802162,0.18343294607481,0.196259485595326,0.321737962527701,"2020-12-12"
"612","hCoV-19/Canada/QC-1nIEOQ-7051616826/2021|EPI_ISL_2970808|2021-01-20",0.298703915116513,0.183466523403398,0.196158753609563,0.321670807870526,"2021-01-20"
"613","hCoV-19/USA/CA-CDPH-2000020844/2021|EPI_ISL_2976588|2021-01-04",0.298693467336683,0.183517587939698,0.196147403685092,0.321641541038526,"2021-01-04"
"614","hCoV-19/Spain/CL-COV06168/2021|EPI_ISL_2986844|2021-07-01",0.298633265052554,0.183384264078713,0.196212095772188,0.321770375096545,"2021-07-01"
"615","hCoV-19/USA/GA-IVY-ZZX9KROK/2021|EPI_ISL_3014404|2021-06-12",0.298619276379884,0.183256626465549,0.196425571942084,0.321698525212484,"2021-06-12"
"616","hCoV-19/USA/PA-VSP1199/2021|EPI_ISL_3022479|2021-03-15",0.299086681609849,0.183433140410157,0.196045632464621,0.321434545515373,"2021-03-15"
"617","hCoV-19/USA/NY-Wadsworth-21024713-01/2021|EPI_ISL_3031112|2021-02-10",0.298628575260705,0.183180766522483,0.196291452905476,0.321899205311337,"2021-02-10"
"618","hCoV-19/USA/NY-Wadsworth-21025076-01/2021|EPI_ISL_3031115|2021-02-17",0.298905701161848,0.183396379356931,0.196500945690354,0.321196973790867,"2021-02-17"
"619","hCoV-19/USA/OR-UW-21052206391/2021|EPI_ISL_3032139|2021-05-22",0.298780900778869,0.183372841178463,0.196173383000339,0.32167287504233,"2021-05-22"
"620","hCoV-19/Spain/CL-COV06930/2021|EPI_ISL_3056529|2021-07-05",0.298477157360406,0.183147208121827,0.196379018612521,0.321996615905245,"2021-07-05"
"621","hCoV-19/USA/CA-CDPH-2000021768/2021|EPI_ISL_3064067|2021-01-05",0.298526993926786,0.183404355266248,0.196188303190954,0.321880347616012,"2021-01-05"
"622","hCoV-19/USA/CA-CDPH-2000021834/2021|EPI_ISL_3064117|2021-01-06",0.298473410501594,0.183559805401778,0.196376446904882,0.321590337191746,"2021-01-06"
"623","hCoV-19/USA/CA-CDPH-2000005300/2020|EPI_ISL_3067361|2020-12-29",0.298639045320461,0.18349423437919,0.196198712791633,0.321668007508715,"2020-12-29"
"624","hCoV-19/Ecuador/UEES-INTERLAB-6849372/2021|EPI_ISL_3088328|2021-07-20",0.298695168414309,0.183350753565528,0.19650021915776,0.321453858862403,"2021-07-20"
"625","hCoV-19/USA/CA-CDPH-2000018923/2021|EPI_ISL_3091384|2021-01-16",0.299117479279219,0.183550887554109,0.196201469749337,0.321130163417335,"2021-01-16"
"626","hCoV-19/USA/MD-HP07263-PIDHBOOGGL/2020|EPI_ISL_3098539|2020-06-10",0.298636760459338,0.183466523403398,0.196360217581089,0.321536498556175,"2020-06-10"
"627","hCoV-19/USA/CA-CDPH-2000030801/2021|EPI_ISL_3101922|2021-01-20",0.298606681215377,0.183683061943931,0.196172570085614,0.321537686755078,"2021-01-20"
"628","hCoV-19/USA/CA-CDPH-2000025038/2021|EPI_ISL_3105339|2021-01-12",0.299077026346702,0.183587850310455,0.196006041282094,0.321329082060748,"2021-01-12"
