"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"481","hCoV-19/Wales/PHWC-484AD5/2020|EPI_ISL_628077|2020-10-24",0.29904194023851,0.183304301219349,0.196201259547099,0.321452498995042,"2020-10-24"
"482","hCoV-19/Wales/PHWC-485DBD/2020|EPI_ISL_628280|2020-10-21",0.299594868332208,0.183558406482107,0.19628629304524,0.320560432140446,"2020-10-21"
"483","hCoV-19/Wales/PHWC-48600E/2020|EPI_ISL_628301|2020-10-23",0.298605524269241,0.183594797532851,0.196198712791633,0.321600965406275,"2020-10-23"
"484","hCoV-19/England/QEUH-A335B0/2020|EPI_ISL_628395|2020-10-03",0.298521632985216,0.183541299335413,0.196087074460871,0.3218499932185,"2020-10-03"
"485","hCoV-19/England/QEUH-A4C138/2020|EPI_ISL_628545|2020-10-05",0.299086681609849,0.183466595296243,0.196079087350708,0.3213676357432,"2020-10-05"
"486","hCoV-19/England/QEUH-A63D91/2020|EPI_ISL_628671|2020-10-12",0.298509466899423,0.183563851215254,0.196387807170673,0.32153887471465,"2020-10-12"
"487","hCoV-19/England/MILK-ACE23B/2020|EPI_ISL_629261|2020-10-21",0.298633088680897,0.183590330617467,0.196384081880008,0.321392498821628,"2020-10-21"
"488","hCoV-19/England/MILK-ACEC4C/2020|EPI_ISL_629330|2020-10-21",0.298569605802162,0.183466523403398,0.196393794909677,0.321570075884763,"2020-10-21"
"489","hCoV-19/England/MILK-ACE1B6/2020|EPI_ISL_630103|2020-10-21",0.29860318313075,0.18343294607481,0.196326640252502,0.321637230541938,"2020-10-21"
"490","hCoV-19/England/MILK-ACDD77/2020|EPI_ISL_630315|2020-10-21",0.298613209764615,0.183405527013868,0.19640038951009,0.321580873711427,"2020-10-21"
"491","hCoV-19/England/ALDP-A6702B/2020|EPI_ISL_630589|2020-10-12",0.29860318313075,0.183466523403398,0.196360217581089,0.321570075884763,"2020-10-12"
"492","hCoV-19/England/MILK-ABC0EB/2020|EPI_ISL_630981|2020-10-21",0.299665483342436,0.183096668487165,0.196306663025669,0.32093118514473,"2020-10-21"
"493","hCoV-19/England/MILK-ABC33D/2020|EPI_ISL_631206|2020-10-22",0.29860318313075,0.183466523403398,0.196393794909677,0.321536498556175,"2020-10-22"
"494","hCoV-19/England/MILK-ABBE6A/2020|EPI_ISL_631248|2020-10-22",0.29860318313075,0.183365791417635,0.196393794909677,0.321637230541938,"2020-10-22"
"495","hCoV-19/England/QEUH-AE5140/2020|EPI_ISL_633320|2020-10-27",0.298569605802162,0.183667987374924,0.196326640252502,0.321435766570412,"2020-10-27"
"496","hCoV-19/England/QEUH-AD38F5/2020|EPI_ISL_633852|2020-10-26",0.298536028473575,0.183399368746223,0.196460949566852,0.32160365321335,"2020-10-26"
"497","hCoV-19/England/QEUH-AD5D4F/2020|EPI_ISL_633985|2020-10-25",0.29860318313075,0.183533678060573,0.196427372238265,0.321435766570412,"2020-10-25"
"498","hCoV-19/England/QEUH-AD1675/2020|EPI_ISL_634686|2020-10-26",0.298613209764615,0.183472683925993,0.19640038951009,0.321513716799302,"2020-10-26"
"499","hCoV-19/Wales/QEUH-AD34D3/2020|EPI_ISL_634749|2020-10-26",0.298569605802162,0.183567255389161,0.196293062923914,0.321570075884763,"2020-10-26"
"500","hCoV-19/Wales/CAMC-AAFBDB/2020|EPI_ISL_634804|2020-10-21",0.29860318313075,0.183466523403398,0.196360217581089,0.321570075884763,"2020-10-21"
"501","hCoV-19/England/MILK-A7DA24/2020|EPI_ISL_638461|2020-10-16",0.299086681609849,0.183466595296243,0.196079087350708,0.3213676357432,"2020-10-16"
"502","hCoV-19/Wales/PHWC-487A87/2020|EPI_ISL_639268|2020-10-26",0.298443892950567,0.183412703735998,0.196324367831511,0.321819035481924,"2020-10-26"
"503","hCoV-19/Wales/PHWC-487B39/2020|EPI_ISL_639277|2020-10-30",0.298937631958176,0.183417674855055,0.196219712456852,0.321424980729917,"2020-10-30"
"504","hCoV-19/Wales/PHWC-487FC4/2020|EPI_ISL_639334|2020-10-30",0.298485965029812,0.183693977356468,0.196255108193207,0.321564949420513,"2020-10-30"
"505","hCoV-19/Wales/PHWC-4891BD/2020|EPI_ISL_639546|2020-10-26",0.298499915725603,0.183246249789314,0.196561604584527,0.321692229900556,"2020-10-26"
"506","hCoV-19/England/QEUH-B13E50/2020|EPI_ISL_641709|2020-11-02",0.298536028473575,0.183500100731986,0.196460949566852,0.321502921227587,"2020-11-02"
"507","hCoV-19/England/QEUH-B1063D/2020|EPI_ISL_641736|2020-11-02",0.298569605802162,0.183567255389161,0.196460949566852,0.321402189241824,"2020-11-02"
"508","hCoV-19/England/QEUH-B13430/2020|EPI_ISL_641805|2020-11-02",0.298536028473575,0.183399368746223,0.196427372238265,0.321637230541938,"2020-11-02"
"509","hCoV-19/England/QEUH-B141CF/2020|EPI_ISL_641846|2020-11-03",0.298569605802162,0.183533678060573,0.196360217581089,0.321536498556175,"2020-11-03"
"510","hCoV-19/England/QEUH-B0DF74/2020|EPI_ISL_642188|2020-11-02",0.298536028473575,0.183399368746223,0.196427372238265,0.321637230541938,"2020-11-02"
"511","hCoV-19/England/QEUH-B1199D/2020|EPI_ISL_642307|2020-11-02",0.29860318313075,0.183500100731986,0.196393794909677,0.321502921227587,"2020-11-02"
"512","hCoV-19/England/QEUH-B12950/2020|EPI_ISL_642405|2020-11-02",0.29860318313075,0.183466523403398,0.196427372238265,0.321502921227587,"2020-11-02"
"513","hCoV-19/England/QEUH-B12422/2020|EPI_ISL_642521|2020-10-30",0.298498864830063,0.183457016027922,0.196502998881773,0.321541120260242,"2020-10-30"
"514","hCoV-19/England/MILK-B02328/2020|EPI_ISL_642790|2020-10-23",0.29860318313075,0.18343294607481,0.196393794909677,0.321570075884763,"2020-10-23"
"515","hCoV-19/England/MILK-B01E91/2020|EPI_ISL_642890|2020-10-24",0.29868036667674,0.183606997750243,0.19640038951009,0.321312246062926,"2020-10-24"
"516","hCoV-19/England/MILK-B026F2/2020|EPI_ISL_643034|2020-10-24",0.298569605802162,0.183533678060573,0.196360217581089,0.321536498556175,"2020-10-24"
"517","hCoV-19/England/CAMC-B0AC07/2020|EPI_ISL_643605|2020-10-29",0.298670337787926,0.183500100731986,0.196360217581089,0.321469343898999,"2020-10-29"
"518","hCoV-19/England/CAMC-B07EC8/2020|EPI_ISL_643695|2020-10-29",0.298579631308552,0.183506262382056,0.19640038951009,0.321513716799302,"2020-10-29"
"519","hCoV-19/England/CAMC-B082F8/2020|EPI_ISL_643740|2020-10-29",0.29860318313075,0.183500100731986,0.196427372238265,0.321469343898999,"2020-10-29"
"520","hCoV-19/England/CAMC-B07FC5/2020|EPI_ISL_643920|2020-10-29",0.298636760459338,0.183466523403398,0.196360217581089,0.321536498556175,"2020-10-29"
"521","hCoV-19/England/ALDP-B3E45D/2020|EPI_ISL_645303|2020-09-05",0.298636760459338,0.183567255389161,0.196393794909677,0.321402189241824,"2020-09-05"
"522","hCoV-19/England/ALDP-B1C561/2020|EPI_ISL_645549|2020-11-01",0.298569605802162,0.183500100731986,0.196460949566852,0.321469343898999,"2020-11-01"
"523","hCoV-19/England/CAMC-B2202B/2020|EPI_ISL_645980|2020-11-02",0.298646788220678,0.183405527013868,0.19640038951009,0.321547295255364,"2020-11-02"
"524","hCoV-19/England/ALDP-B1DAAD/2020|EPI_ISL_646137|2020-11-01",0.298670337787926,0.18343294607481,0.196360217581089,0.321536498556175,"2020-11-01"
"525","hCoV-19/England/ALDP-B24038/2020|EPI_ISL_646215|2020-11-04",0.29860318313075,0.18343294607481,0.196393794909677,0.321570075884763,"2020-11-04"
"526","hCoV-19/England/QEUH-B31EB6/2020|EPI_ISL_646270|2020-11-04",0.298569605802162,0.183365791417635,0.196326640252502,0.321737962527701,"2020-11-04"
"527","hCoV-19/England/QEUH-B2B64E/2020|EPI_ISL_646464|2020-11-02",0.29860318313075,0.18343294607481,0.196393794909677,0.321570075884763,"2020-11-02"
"528","hCoV-19/England/ALDP-B260BE/2020|EPI_ISL_646613|2020-11-04",0.298579631308552,0.183405527013868,0.19640038951009,0.321614452167489,"2020-11-04"
"529","hCoV-19/England/ALDP-B23761/2020|EPI_ISL_647084|2020-11-04",0.298670337787926,0.183466523403398,0.196326640252502,0.321536498556175,"2020-11-04"
"530","hCoV-19/England/ALDP-B24144/2020|EPI_ISL_647089|2020-11-04",0.29860318313075,0.183365791417635,0.196393794909677,0.321637230541938,"2020-11-04"
"531","hCoV-19/England/CAMC-B22AB4/2020|EPI_ISL_647297|2020-11-02",0.29860318313075,0.183466523403398,0.196326640252502,0.32160365321335,"2020-11-02"
"532","hCoV-19/England/CAMC-B2148A/2020|EPI_ISL_647442|2020-11-03",0.298522566282129,0.183363691560413,0.196586386021723,0.321527356135735,"2020-11-03"
"533","hCoV-19/England/ALDP-B1A8B5/2020|EPI_ISL_647672|2020-11-01",0.29860318313075,0.18343294607481,0.196393794909677,0.321570075884763,"2020-11-01"
"534","hCoV-19/Wales/CAMC-AEAF14/2020|EPI_ISL_647906|2020-10-26",0.29860318313075,0.183399368746223,0.196393794909677,0.32160365321335,"2020-10-26"
"535","hCoV-19/Wales/CAMC-AEAEF9/2020|EPI_ISL_647913|2020-10-26",0.298613209764615,0.183439105469931,0.19640038951009,0.321547295255364,"2020-10-26"
"536","hCoV-19/England/ALDP-B48195/2020|EPI_ISL_649394|2020-11-07",0.29860318313075,0.18343294607481,0.196427372238265,0.321536498556175,"2020-11-07"
"537","hCoV-19/Scotland/QEUH-AD01FD/2020|EPI_ISL_649761|2020-10-26",0.29860318313075,0.183500100731986,0.196393794909677,0.321502921227587,"2020-10-26"
"538","hCoV-19/England/QEUH-AAB51D/2020|EPI_ISL_651088|2020-10-20",0.299086681609849,0.183433140410157,0.19614599712288,0.321334180857114,"2020-10-20"
"539","hCoV-19/Scotland/EDB9051/2020|EPI_ISL_652040|2020-11-01",0.298471113516439,0.183297253416317,0.196488973075362,0.321742659991882,"2020-11-01"
"540","hCoV-19/England/MILK-B05808/2020|EPI_ISL_652198|2020-10-23",0.298676875545705,0.183457586137417,0.196353012290953,0.321512526025925,"2020-10-23"
"541","hCoV-19/Wales/PHWC-489CBC/2020|EPI_ISL_652478|2020-10-27",0.298552472858866,0.183621498458652,0.196153330652728,0.321672698029755,"2020-10-27"
"542","hCoV-19/Wales/PHWC-48A1DA/2020|EPI_ISL_652534|2020-11-04",0.29905821630861,0.183262392331669,0.19623286523444,0.321446526125281,"2020-11-04"
"543","hCoV-19/Italy/APU-IZSPB_310PT/2020|EPI_ISL_653804|2020-11-03",0.299063231850117,0.183606557377049,0.196052191368351,0.321278019404483,"2020-11-03"
"544","hCoV-19/England/QEUH-B6C395/2020|EPI_ISL_655081|2020-11-11",0.29854605285249,0.183472683925993,0.196467546422216,0.321513716799302,"2020-11-11"
"545","hCoV-19/England/QEUH-B6B9D0/2020|EPI_ISL_655149|2020-11-11",0.29860318313075,0.183500100731986,0.196393794909677,0.321502921227587,"2020-11-11"
"546","hCoV-19/England/ALDP-B5B681/2020|EPI_ISL_655363|2020-11-09",0.29854605285249,0.183472683925993,0.196467546422216,0.321513716799302,"2020-11-09"
"547","hCoV-19/England/ALDP-B63D81/2020|EPI_ISL_655502|2020-11-08",0.298670337787926,0.183466523403398,0.196393794909677,0.321469343898999,"2020-11-08"
"548","hCoV-19/England/ALDP-B5B487/2020|EPI_ISL_655613|2020-11-09",0.298579631308552,0.183472683925993,0.196433967966153,0.321513716799302,"2020-11-09"
"549","hCoV-19/England/ALDP-B5C547/2020|EPI_ISL_655785|2020-11-10",0.298579631308552,0.183472683925993,0.196433967966153,0.321513716799302,"2020-11-10"
"550","hCoV-19/England/ALDP-B5C091/2020|EPI_ISL_655880|2020-11-08",0.29860318313075,0.183634410046337,0.196393794909677,0.321368611913236,"2020-11-08"
"551","hCoV-19/England/ALDP-B45C3D/2020|EPI_ISL_656112|2020-11-07",0.299082135385031,0.183370452858203,0.196328541540123,0.321218870216643,"2020-11-07"
"552","hCoV-19/England/ALDP-B47011/2020|EPI_ISL_656263|2020-11-07",0.298569605802162,0.183533678060573,0.19649452689544,0.321402189241824,"2020-11-07"
"553","hCoV-19/England/ALDP-B63C75/2020|EPI_ISL_656417|2020-11-08",0.298536028473575,0.183567255389161,0.196460949566852,0.321435766570412,"2020-11-08"
"554","hCoV-19/England/ALDP-B635E3/2020|EPI_ISL_656499|2020-11-09",0.298579631308552,0.183405527013868,0.19640038951009,0.321614452167489,"2020-11-09"
"555","hCoV-19/England/ALDP-B6212C/2020|EPI_ISL_656557|2020-11-08",0.298569605802162,0.183500100731986,0.196427372238265,0.321502921227587,"2020-11-08"
"556","hCoV-19/England/QEUH-B4259F/2020|EPI_ISL_657036|2020-11-08",0.29860318313075,0.18343294607481,0.196393794909677,0.321570075884763,"2020-11-08"
"557","hCoV-19/England/QEUH-B4377A/2020|EPI_ISL_657256|2020-11-08",0.298536028473575,0.183466523403398,0.196460949566852,0.321536498556175,"2020-11-08"
"558","hCoV-19/England/QEUH-B436F5/2020|EPI_ISL_657288|2020-11-08",0.29860318313075,0.183533678060573,0.196393794909677,0.321469343898999,"2020-11-08"
"559","hCoV-19/England/MILK-B550B6/2020|EPI_ISL_657922|2020-11-06",0.29860318313075,0.183466523403398,0.196393794909677,0.321536498556175,"2020-11-06"
"560","hCoV-19/England/CAMC-B54767/2020|EPI_ISL_658198|2020-11-08",0.29860318313075,0.183466523403398,0.196360217581089,0.321570075884763,"2020-11-08"
"561","hCoV-19/England/MILK-B38B4F/2020|EPI_ISL_658778|2020-11-01",0.298545417556708,0.183433357067779,0.196317770318381,0.321703455057132,"2020-11-01"
"562","hCoV-19/England/CAMC-B37C2F/2020|EPI_ISL_658912|2020-11-05",0.298569605802162,0.183365791417635,0.196393794909677,0.321670807870526,"2020-11-05"
"563","hCoV-19/England/CAMC-B33ACF/2020|EPI_ISL_659341|2020-11-05",0.298569605802162,0.183466523403398,0.196393794909677,0.321570075884763,"2020-11-05"
"564","hCoV-19/England/CAMC-B32E6A/2020|EPI_ISL_659364|2020-11-05",0.298636760459338,0.183466523403398,0.196427372238265,0.321469343898999,"2020-11-05"
"565","hCoV-19/England/CAMC-B32204/2020|EPI_ISL_659382|2020-11-05",0.29860318313075,0.183365791417635,0.196360217581089,0.321670807870526,"2020-11-05"
"566","hCoV-19/Spain/CT-IBV-99009895/2020|EPI_ISL_660292|2020-08-07",0.298526993926786,0.183505016273529,0.196322517867329,0.321645471932356,"2020-08-07"
"567","hCoV-19/England/QEUH-B69B09/2020|EPI_ISL_661489|2020-11-11",0.298517020559488,0.18335018537243,0.19649477586788,0.321638018200202,"2020-11-11"
"568","hCoV-19/England/QEUH-B7FF04/2020|EPI_ISL_661661|2020-11-14",0.29860318313075,0.18343294607481,0.196360217581089,0.32160365321335,"2020-11-14"
"569","hCoV-19/England/ALDP-B752D8/2020|EPI_ISL_662237|2020-11-12",0.298636760459338,0.183399368746223,0.196360217581089,0.32160365321335,"2020-11-12"
"570","hCoV-19/England/ALDP-B74C62/2020|EPI_ISL_662248|2020-11-12",0.298522498321021,0.18354600402955,0.196339825386165,0.321591672263264,"2020-11-12"
"571","hCoV-19/England/QEUH-B6ADF3/2020|EPI_ISL_662505|2020-11-11",0.29849689943381,0.183371528713939,0.196582636829334,0.321548935022917,"2020-11-11"
"572","hCoV-19/England/QEUH-AF0FB1/2020|EPI_ISL_662795|2020-10-29",0.298504446240905,0.183373753705201,0.196443007275667,0.321678792778227,"2020-10-29"
"573","hCoV-19/England/QEUH-AF5EA0/2020|EPI_ISL_663013|2020-10-30",0.29860318313075,0.183500100731986,0.196326640252502,0.321570075884763,"2020-10-30"
"574","hCoV-19/England/QEUH-AF6962/2020|EPI_ISL_663198|2020-10-30",0.29860318313075,0.183500100731986,0.196393794909677,0.321502921227587,"2020-10-30"
"575","hCoV-19/Wales/PHWC-48AB81/2020|EPI_ISL_666127|2020-10-31",0.298486424807867,0.183541967312146,0.196362049870792,0.321609558009196,"2020-10-31"
"576","hCoV-19/Wales/PHWC-48ACBB/2020|EPI_ISL_666144|2020-10-29",0.298658168399866,0.183562562898356,0.196276417309628,0.32150285139215,"2020-10-29"
"577","hCoV-19/Wales/PHWC-48BA0B/2020|EPI_ISL_666312|2020-11-03",0.299093251246361,0.183424231271121,0.196004951985813,0.321477565496704,"2020-11-03"
"578","hCoV-19/Wales/PHWC-48C67F/2020|EPI_ISL_666453|2020-11-07",0.299054135640974,0.183336687462266,0.196149459985242,0.321459716911518,"2020-11-07"
"579","hCoV-19/Wales/PHWC-48C9B2/2020|EPI_ISL_666490|2020-11-08",0.299091731742467,0.183295907765526,0.196165834366726,0.321446526125281,"2020-11-08"
"580","hCoV-19/Wales/PHWC-48CFDE/2020|EPI_ISL_666564|2020-11-05",0.298509466899423,0.183395998388613,0.196454948301329,0.321639586410635,"2020-11-05"
"581","hCoV-19/Wales/PHWC-48D052/2020|EPI_ISL_666572|2020-11-05",0.298936919413797,0.183305945873436,0.196284248298065,0.321472886414702,"2020-11-05"
"582","hCoV-19/Wales/PHWC-48D070/2020|EPI_ISL_666574|2020-11-07",0.298579631308552,0.183472683925993,0.19640038951009,0.321547295255364,"2020-11-07"
"583","hCoV-19/Japan/IC-0305/2020|EPI_ISL_667734|2020-11-13",0.298612277813246,0.183461577231948,0.196431571519774,0.321494573435032,"2020-11-13"
"584","hCoV-19/England/QEUH-B7EA6E/2020|EPI_ISL_667898|2020-11-14",0.298569605802162,0.183500100731986,0.196427372238265,0.321502921227587,"2020-11-14"
"585","hCoV-19/Denmark/DCGC-9449/2020|EPI_ISL_668976|2020-11-09",0.298636760459338,0.183500100731986,0.196360217581089,0.321502921227587,"2020-11-09"
"586","hCoV-19/Denmark/DCGC-9789/2020|EPI_ISL_669178|2020-11-09",0.298569605802162,0.183533678060573,0.196326640252502,0.321570075884763,"2020-11-09"
"587","hCoV-19/Denmark/DCGC-10048/2020|EPI_ISL_669360|2020-11-09",0.298636760459338,0.183500100731986,0.196360217581089,0.321502921227587,"2020-11-09"
"588","hCoV-19/Denmark/DCGC-10559/2020|EPI_ISL_670052|2020-11-02",0.298613209764615,0.183472683925993,0.196433967966153,0.321480138343239,"2020-11-02"
"589","hCoV-19/Ireland/SO-NVRL-75IRL23335/2020|EPI_ISL_671930|2020-10-06",0.29860318313075,0.183533678060573,0.196360217581089,0.321502921227587,"2020-10-06"
"590","hCoV-19/England/CAMC-B093D6/2020|EPI_ISL_673065|2020-10-29",0.298569605802162,0.183533678060573,0.196427372238265,0.321469343898999,"2020-10-29"
"591","hCoV-19/England/CAMC-B09E7B/2020|EPI_ISL_673165|2020-10-29",0.298984377636063,0.183385632823835,0.196477376252657,0.321152613287445,"2020-10-29"
"592","hCoV-19/England/CAMC-B9C61B/2020|EPI_ISL_673321|2020-11-15",0.298636760459338,0.183466523403398,0.196326640252502,0.321570075884763,"2020-11-15"
"593","hCoV-19/England/CAMC-B99E16/2020|EPI_ISL_673417|2020-11-15",0.298636760459338,0.183500100731986,0.196326640252502,0.321536498556175,"2020-11-15"
"594","hCoV-19/England/CAMC-B9A237/2020|EPI_ISL_673593|2020-11-15",0.298636760459338,0.183500100731986,0.196393794909677,0.321469343898999,"2020-11-15"
"595","hCoV-19/England/ALDP-B854A2/2020|EPI_ISL_674181|2020-11-15",0.298536028473575,0.183399368746223,0.196460949566852,0.32160365321335,"2020-11-15"
"596","hCoV-19/England/MILK-B8C423/2020|EPI_ISL_674184|2020-11-13",0.298613209764615,0.183405527013868,0.196366811054028,0.321614452167489,"2020-11-13"
"597","hCoV-19/England/CAMC-B981B4/2020|EPI_ISL_674828|2020-11-15",0.29860318313075,0.183500100731986,0.196427372238265,0.321469343898999,"2020-11-15"
"598","hCoV-19/England/MILK-B961C5/2020|EPI_ISL_674898|2020-11-14",0.298636760459338,0.18343294607481,0.196360217581089,0.321570075884763,"2020-11-14"
"599","hCoV-19/England/CAMC-B9806C/2020|EPI_ISL_674924|2020-11-15",0.29860318313075,0.183500100731986,0.196393794909677,0.321502921227587,"2020-11-15"
"600","hCoV-19/England/MILK-B964BD/2020|EPI_ISL_674947|2020-11-14",0.298569605802162,0.183466523403398,0.196393794909677,0.321570075884763,"2020-11-14"
"601","hCoV-19/England/MILK-B96DC1/2020|EPI_ISL_674966|2020-11-13",0.298569605802162,0.183533678060573,0.196393794909677,0.321502921227587,"2020-11-13"
"602","hCoV-19/England/MILK-B9766B/2020|EPI_ISL_675063|2020-11-13",0.29860318313075,0.183466523403398,0.196326640252502,0.32160365321335,"2020-11-13"
"603","hCoV-19/England/MILK-B8F1A1/2020|EPI_ISL_675131|2020-11-13",0.29860318313075,0.183500100731986,0.196427372238265,0.321469343898999,"2020-11-13"
"604","hCoV-19/England/MILK-B89541/2020|EPI_ISL_675905|2020-11-13",0.29860318313075,0.183500100731986,0.196360217581089,0.321536498556175,"2020-11-13"
"605","hCoV-19/England/MILK-B896F3/2020|EPI_ISL_675990|2020-11-13",0.298096395301742,0.183137572566491,0.196537059538275,0.322228972593493,"2020-11-13"
"606","hCoV-19/England/MILK-B9392A/2020|EPI_ISL_676015|2020-11-13",0.298589657488247,0.183613163196776,0.196373404969778,0.321423774345198,"2020-11-13"
"607","hCoV-19/England/MILK-B944DD/2020|EPI_ISL_676182|2020-11-13",0.298512474396427,0.183439105469931,0.196501124878278,0.321547295255364,"2020-11-13"
"608","hCoV-19/England/MILK-B9608C/2020|EPI_ISL_676235|2020-11-14",0.29860318313075,0.183365791417635,0.196326640252502,0.321704385199114,"2020-11-14"
"609","hCoV-19/England/ALDP-B5D28B/2020|EPI_ISL_678880|2020-11-09",0.298656816655473,0.183445265278711,0.196373404969778,0.321524513096038,"2020-11-09"
"610","hCoV-19/England/BIRM-69F9F/2020|EPI_ISL_679009|2020-11-09",0.298636760459338,0.183500100731986,0.196326640252502,0.321536498556175,"2020-11-09"
"611","hCoV-19/England/BIRM-6A75A/2020|EPI_ISL_679079|2020-11-11",0.29862323707186,0.183378106111484,0.196406984553392,0.321591672263264,"2020-11-11"
"612","hCoV-19/England/MILK-B39A32/2020|EPI_ISL_679659|2020-11-02",0.298603436149905,0.183763689339898,0.196155263069761,0.321477611440437,"2020-11-02"
"613","hCoV-19/England/QEUH-B2C0A9/2020|EPI_ISL_680053|2020-11-04",0.298633265052554,0.183350683367474,0.196413580039625,0.321602471540347,"2020-11-04"
"614","hCoV-19/Wales/PHWC-48D1C8/2020|EPI_ISL_680587|2020-10-31",0.298385743531228,0.18367620901433,0.196328489445246,0.321609558009196,"2020-10-31"
"615","hCoV-19/Wales/PHWC-48E76B/2020|EPI_ISL_680906|2020-11-13",0.299021250921767,0.183247301736274,0.196185560099216,0.321545887242743,"2020-11-13"
"616","hCoV-19/Wales/PHWC-48ED69/2020|EPI_ISL_681000|2020-11-10",0.298990508770165,0.183318241271758,0.196196800482946,0.321494449475132,"2020-11-10"
"617","hCoV-19/Wales/PHWC-48F67C/2020|EPI_ISL_681121|2020-11-10",0.299108638831178,0.183432745794518,0.196065947322566,0.321392668051739,"2020-11-10"
"618","hCoV-19/England/MILK-BAAB93/2020|EPI_ISL_681346|2020-11-18",0.29860318313075,0.183399368746223,0.196360217581089,0.321637230541938,"2020-11-18"
"619","hCoV-19/England/MILK-BAC654/2020|EPI_ISL_681548|2020-11-18",0.29860318313075,0.18343294607481,0.196393794909677,0.321570075884763,"2020-11-18"
"620","hCoV-19/Denmark/DCGC-12237/2020|EPI_ISL_682418|2020-11-16",0.298569605802162,0.183533678060573,0.196427372238265,0.321469343898999,"2020-11-16"
"621","hCoV-19/England/ALDP-BB3C58/2020|EPI_ISL_701828|2020-11-20",0.298613209764615,0.183472683925993,0.19640038951009,0.321513716799302,"2020-11-20"
"622","hCoV-19/England/CAMC-BD45CF/2020|EPI_ISL_702252|2020-11-27",0.29860318313075,0.183466523403398,0.196393794909677,0.321536498556175,"2020-11-27"
"623","hCoV-19/England/CAMC-BD48A8/2020|EPI_ISL_702286|2020-11-27",0.29860318313075,0.183399368746223,0.196360217581089,0.321637230541938,"2020-11-27"
"624","hCoV-19/England/ALDP-BB2925/2020|EPI_ISL_703094|2020-11-19",0.298670337787926,0.18343294607481,0.196360217581089,0.321536498556175,"2020-11-19"
"625","hCoV-19/England/QEUH-BC3EB9/2020|EPI_ISL_703280|2020-11-24",0.29860318313075,0.183466523403398,0.196293062923914,0.321637230541938,"2020-11-24"
"626","hCoV-19/England/QEUH-BCC6D6/2020|EPI_ISL_704056|2020-11-27",0.298636760459338,0.183466523403398,0.196326640252502,0.321570075884763,"2020-11-27"
"627","hCoV-19/England/QEUH-BCC1C6/2020|EPI_ISL_704263|2020-11-27",0.298569605802162,0.183399368746223,0.196427372238265,0.32160365321335,"2020-11-27"
"628","hCoV-19/England/QEUH-BCD82A/2020|EPI_ISL_704675|2020-11-26",0.298569605802162,0.183399368746223,0.196393794909677,0.321637230541938,"2020-11-26"
"629","hCoV-19/England/CAMC-BC00F2/2020|EPI_ISL_704688|2020-11-22",0.29860318313075,0.183399368746223,0.196360217581089,0.321637230541938,"2020-11-22"
"630","hCoV-19/England/CAMC-BC0E70/2020|EPI_ISL_704756|2020-11-22",0.298586512836083,0.183314779205883,0.196538811861148,0.321559896096886,"2020-11-22"
"631","hCoV-19/England/QEUH-C14E4F/2020|EPI_ISL_709399|2020-12-06",0.29854605285249,0.183439105469931,0.196467546422216,0.321547295255364,"2020-12-06"
"632","hCoV-19/England/QEUH-C1597A/2020|EPI_ISL_709510|2020-12-05",0.298197650870798,0.183070068853787,0.19646955582557,0.322262724449845,"2020-12-05"
"633","hCoV-19/England/MILK-BDBD93/2020|EPI_ISL_709674|2020-11-26",0.29860318313075,0.183466523403398,0.196393794909677,0.321536498556175,"2020-11-26"
"634","hCoV-19/England/MILK-BDC9F8/2020|EPI_ISL_709751|2020-11-26",0.298569605802162,0.183466523403398,0.196427372238265,0.321536498556175,"2020-11-26"
"635","hCoV-19/England/MILK-B8C906/2020|EPI_ISL_709893|2020-11-11",0.29860318313075,0.183365791417635,0.196360217581089,0.321670807870526,"2020-11-11"
"636","hCoV-19/Scotland/QEUH-BCCB7D/2020|EPI_ISL_710795|2020-11-26",0.298569605802162,0.183399368746223,0.196393794909677,0.321637230541938,"2020-11-26"
"637","hCoV-19/Scotland/QEUH-BCCBC8/2020|EPI_ISL_710814|2020-11-26",0.29860318313075,0.183399368746223,0.196393794909677,0.32160365321335,"2020-11-26"
"638","hCoV-19/Denmark/DCGC-14088/2020|EPI_ISL_711558|2020-11-30",0.298636760459338,0.18343294607481,0.196360217581089,0.321570075884763,"2020-11-30"
"639","hCoV-19/Denmark/DCGC-14739/2020|EPI_ISL_711946|2020-11-23",0.298613209764615,0.183573419294181,0.196366811054028,0.321446559887176,"2020-11-23"
"640","hCoV-19/Denmark/DCGC-13267/2020|EPI_ISL_712692|2020-11-30",0.298636760459338,0.183500100731986,0.196393794909677,0.321469343898999,"2020-11-30"
"641","hCoV-19/Denmark/DCGC-13380/2020|EPI_ISL_712763|2020-11-30",0.29860318313075,0.18343294607481,0.196360217581089,0.32160365321335,"2020-11-30"
"642","hCoV-19/Denmark/DCGC-13711/2020|EPI_ISL_712974|2020-11-30",0.298536028473575,0.183332214089047,0.196427372238265,0.321704385199114,"2020-11-30"
"643","hCoV-19/Denmark/DCGC-15449/2020|EPI_ISL_713830|2020-11-23",0.298636760459338,0.183500100731986,0.196326640252502,0.321536498556175,"2020-11-23"
"644","hCoV-19/Denmark/DCGC-15763/2020|EPI_ISL_714007|2020-11-23",0.298636760459338,0.183500100731986,0.196360217581089,0.321502921227587,"2020-11-23"
