"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"502","hCoV-19/Belgium/Rega-0329234/2020|EPI_ISL_458204|2020-03-29",0.298670337787926,0.1837351420321,0.196326640252502,0.321267879927473,"2020-03-29"
"503","hCoV-19/Belgium/Rega-0320262/2020|EPI_ISL_458232|2020-03-20",0.298636760459338,0.1837351420321,0.196360217581089,0.321267879927473,"2020-03-20"
"504","hCoV-19/England/BRIS-129862/2020|EPI_ISL_458302|2020-04-01",0.298809644928273,0.18394546749415,0.196255977210296,0.32098891036728,"2020-04-01"
"505","hCoV-19/England/BRIS-12A236/2020|EPI_ISL_458395|2020-04-16",0.298809644928273,0.183911554244243,0.196222063960389,0.321056736867094,"2020-04-16"
"506","hCoV-19/England/NORT-288DBC/2020|EPI_ISL_458591|2020-03-22",0.298636760459338,0.183701564703512,0.196360217581089,0.321301457256061,"2020-03-22"
"507","hCoV-19/England/NORT-288FE3/2020|EPI_ISL_458638|2020-03-26",0.298775731678367,0.183911554244243,0.196255977210296,0.321056736867094,"2020-03-26"
"508","hCoV-19/England/NORT-289076/2020|EPI_ISL_458641|2020-03-26",0.298809644928273,0.183911554244243,0.196255977210296,0.321022823617187,"2020-03-26"
"509","hCoV-19/England/NORT-2896CF/2020|EPI_ISL_458649|2020-03-31",0.298809644928273,0.183911554244243,0.196222063960389,0.321056736867094,"2020-03-31"
"510","hCoV-19/England/NORT-288F6B/2020|EPI_ISL_458684|2020-03-25",0.298809644928273,0.183911554244243,0.196255977210296,0.321022823617187,"2020-03-25"
"511","hCoV-19/England/NORT-2892F8/2020|EPI_ISL_458713|2020-03-29",0.29874181842846,0.183911554244243,0.196289890460203,0.321056736867094,"2020-03-29"
"512","hCoV-19/England/BRIS-12911C/2020|EPI_ISL_458721|2020-04-19",0.298664958532803,0.183770480749781,0.196480345222844,0.321084215494572,"2020-04-19"
"513","hCoV-19/England/BRIS-128AA9/2020|EPI_ISL_458779|2020-04-14",0.298384091602019,0.183881567803787,0.19651749720519,0.321216843389004,"2020-04-14"
"514","hCoV-19/England/BRIS-128EDA/2020|EPI_ISL_458833|2020-04-18",0.298636760459338,0.183667987374924,0.196293062923914,0.321402189241824,"2020-04-18"
"515","hCoV-19/England/BRIS-12871B/2020|EPI_ISL_458842|2020-04-15",0.298853693278166,0.183951705894323,0.196228718713966,0.320965882113545,"2020-04-15"
"516","hCoV-19/England/BRIS-1261C4/2020|EPI_ISL_458917|2020-04-09",0.298809644928273,0.183911554244243,0.196188150710483,0.321090650117001,"2020-04-09"
"517","hCoV-19/England/BRIS-126030/2020|EPI_ISL_458924|2020-04-09",0.298714949310006,0.183840233275693,0.19635167666904,0.321093140745262,"2020-04-09"
"518","hCoV-19/England/BRIS-126AAB/2020|EPI_ISL_458961|2020-04-10",0.29874181842846,0.18384372774443,0.196289890460203,0.321124563366907,"2020-04-10"
"519","hCoV-19/England/BRIS-126BA8/2020|EPI_ISL_458982|2020-04-10",0.29874181842846,0.183877640994336,0.19632380371011,0.321056736867094,"2020-04-10"
"520","hCoV-19/Scotland/GCVR-170680/2020|EPI_ISL_459518|2020-03-24",0.298819778878112,0.183883877094214,0.19626263311402,0.321033710913654,"2020-03-24"
"521","hCoV-19/Scotland/GCVR-17033E/2020|EPI_ISL_459539|2020-03-23",0.298775731678367,0.183911554244243,0.196289890460203,0.321022823617187,"2020-03-23"
"522","hCoV-19/Scotland/GCVR-171221/2020|EPI_ISL_459600|2020-03-26",0.298809644928273,0.183911554244243,0.196222063960389,0.321056736867094,"2020-03-26"
"523","hCoV-19/Scotland/GCVR-17134C/2020|EPI_ISL_459643|2020-03-26",0.298809644928273,0.183877640994336,0.196222063960389,0.321090650117001,"2020-03-26"
"524","hCoV-19/Scotland/GCVR-1702AA/2020|EPI_ISL_459697|2020-03-24",0.298586871801823,0.18394388152767,0.196380765190281,0.321088481480226,"2020-03-24"
"525","hCoV-19/Scotland/GCVR-17037A/2020|EPI_ISL_459720|2020-03-21",0.298819778878112,0.183883877094214,0.19626263311402,0.321033710913654,"2020-03-21"
"526","hCoV-19/Scotland/GCVR-16FFA7/2020|EPI_ISL_459724|2020-03-24",0.298775731678367,0.18394546749415,0.196289890460203,0.32098891036728,"2020-03-24"
"527","hCoV-19/USA/MN-MDH-92/2020|EPI_ISL_460073|2020-03-15",0.29851946137871,0.183794466403162,0.196221611844309,0.321464460373819,"2020-03-15"
"528","hCoV-19/USA/MA-MGH-00528/2020|EPI_ISL_460344|2020-03-18",0.298494955250897,0.183823282941709,0.196292696007777,0.321389065799618,"2020-03-18"
"529","hCoV-19/Netherlands/NA_616/2020|EPI_ISL_460779|2020-03-16",0.298673383711167,0.18367758186398,0.196339210747271,0.321309823677582,"2020-03-16"
"530","hCoV-19/Netherlands/NA_670/2020|EPI_ISL_461105|2020-03-09",0.298673383711167,0.183711167086482,0.196372795969773,0.321242653232578,"2020-03-09"
"531","hCoV-19/Netherlands/NA_676/2020|EPI_ISL_461111|2020-03-10",0.298673383711167,0.183744752308984,0.196372795969773,0.321209068010076,"2020-03-10"
"532","hCoV-19/England/NOTT-111663/2020|EPI_ISL_461903|2020-05-19",0.298587646979322,0.183639681037978,0.196141370455467,0.321631301527233,"2020-05-19"
"533","hCoV-19/England/NOTT-111BA0/2020|EPI_ISL_461968|2020-06-02",0.298589657488247,0.18364674278039,0.196440564137005,0.321323035594359,"2020-06-02"
"534","hCoV-19/Belgium/VBWF-0330329/2020|EPI_ISL_462183|2020-03-30",0.298636760459338,0.1837351420321,0.196360217581089,0.321267879927473,"2020-03-30"
"535","hCoV-19/Belgium/FCA-0327348/2020|EPI_ISL_462202|2020-03-27",0.298636760459338,0.183701564703512,0.196360217581089,0.321301457256061,"2020-03-27"
"536","hCoV-19/USA/WA-S843/2020|EPI_ISL_463333|2020-04-22",0.298583436589532,0.183851846890593,0.196209102173403,0.321355614346472,"2020-04-22"
"537","hCoV-19/Belgium/rega-0406285/2020|EPI_ISL_464079|2020-04-06",0.298569605802162,0.1837351420321,0.196393794909677,0.321301457256061,"2020-04-06"
"538","hCoV-19/England/20096115304/2020|EPI_ISL_464190|2020-02-27",0.299161073825503,0.183624161073826,0.196040268456376,0.321174496644295,"2020-02-27"
"539","hCoV-19/England/20098017804/2020|EPI_ISL_464197|2020-02-27",0.298431253989049,0.183848970405455,0.196412375289731,0.321307400315765,"2020-02-27"
"540","hCoV-19/England/20099069904/2020|EPI_ISL_464216|2020-02-29",0.29834644081468,0.183908045977011,0.19637695771997,0.321368555488338,"2020-02-29"
"541","hCoV-19/England/20099072604/2020|EPI_ISL_464224|2020-02-28",0.298575498575499,0.183945031003855,0.196246019775432,0.321233450645215,"2020-02-28"
"542","hCoV-19/England/20100078004/2020|EPI_ISL_464258|2020-03-01",0.298486233871787,0.1837515662569,0.196349351484981,0.321412848386332,"2020-03-01"
"543","hCoV-19/England/20102001704/2020|EPI_ISL_464270|2020-03-02",0.298585080876642,0.184007023942188,0.196197615911931,0.32121027926924,"2020-03-02"
"544","hCoV-19/England/201040077/2020|EPI_ISL_464321|2020-03-02",0.299012362268207,0.183552808384843,0.196150228433217,0.321284600913733,"2020-03-02"
"545","hCoV-19/England/201060007/2020|EPI_ISL_464357|2020-03-04",0.298582012000939,0.183869129429117,0.196171767624283,0.321377090945661,"2020-03-04"
"546","hCoV-19/England/201060323/2020|EPI_ISL_464402|2020-03-04",0.298582487182065,0.183841024094367,0.196206561442311,0.321369927281257,"2020-03-04"
"547","hCoV-19/England/201061034/2020|EPI_ISL_464404|2020-03-04",0.298565491352728,0.183838316128167,0.196272958841668,0.321323233677437,"2020-03-04"
"548","hCoV-19/England/201080027/2020|EPI_ISL_464432|2020-03-05",0.298599477316893,0.1838772364806,0.196240702271661,0.321282583930845,"2020-03-05"
"549","hCoV-19/England/201080028/2020|EPI_ISL_464433|2020-03-05",0.298386552352663,0.18372375616013,0.196516573280227,0.32137311820698,"2020-03-05"
"550","hCoV-19/England/20108126004/2020|EPI_ISL_464481|2020-03-05",0.298654314308899,0.184034352177441,0.196274005950771,0.321037327562889,"2020-03-05"
"551","hCoV-19/England/20109001704/2020|EPI_ISL_464497|2020-03-04",0.298569605802162,0.183835874017863,0.196460949566852,0.321133570613122,"2020-03-04"
"552","hCoV-19/England/20109001804/2020|EPI_ISL_464498|2020-03-04",0.298625348704332,0.183678956743858,0.196249117736027,0.321446576815783,"2020-03-04"
"553","hCoV-19/England/20109019704/2020|EPI_ISL_464545|2020-03-05",0.298629034961284,0.183789763014112,0.196292696007777,0.321288506016827,"2020-03-05"
"554","hCoV-19/England/20109045404/2020|EPI_ISL_464563|2020-03-06",0.298488750338845,0.184331797235023,0.196055841691515,0.321123610734616,"2020-03-06"
"555","hCoV-19/England/201100141/2020|EPI_ISL_464643|2020-03-08",0.298870284446238,0.183477910026226,0.196321699952929,0.321330105574608,"2020-03-08"
"556","hCoV-19/England/201140359/2020|EPI_ISL_464728|2020-03-11",0.298896723911063,0.183710651506461,0.196396639562738,0.320995985019738,"2020-03-11"
"557","hCoV-19/England/201140405/2020|EPI_ISL_464732|2020-03-10",0.298329677745909,0.183634216298296,0.196490636072212,0.321545469883584,"2020-03-10"
"558","hCoV-19/England/201160912/2020|EPI_ISL_464807|2020-03-09",0.298551016301067,0.183772724223519,0.196250083853223,0.321426175622191,"2020-03-09"
"559","hCoV-19/England/201161204/2020|EPI_ISL_464822|2020-03-11",0.298694694015935,0.184438040345821,0.195965417867435,0.320901847770809,"2020-03-11"
"560","hCoV-19/England/20118000304/2020|EPI_ISL_464876|2020-03-11",0.298384925975774,0.183613728129206,0.196433378196501,0.32156796769852,"2020-03-11"
"561","hCoV-19/England/20118151104/2020|EPI_ISL_464979|2020-03-12",0.298519985233413,0.183776890290969,0.196395610296339,0.32130751417928,"2020-03-12"
"562","hCoV-19/England/20118164704/2020|EPI_ISL_464989|2020-03-12",0.298598538188158,0.183866425266546,0.196238181452424,0.321296855092872,"2020-03-12"
"563","hCoV-19/England/20119015604/2020|EPI_ISL_465031|2020-03-14",0.298267451640034,0.183549201009251,0.196467619848612,0.321715727502103,"2020-03-14"
"564","hCoV-19/England/20119041204/2020|EPI_ISL_465059|2020-03-13",0.298548976240743,0.183874535035689,0.196206561442311,0.321369927281257,"2020-03-13"
"565","hCoV-19/England/20120004504/2020|EPI_ISL_465143|2020-03-14",0.298075947654956,0.184289723734488,0.196902580056132,0.320731748554425,"2020-03-14"
"566","hCoV-19/England/20122030404/2020|EPI_ISL_465748|2020-03-15",0.297969543147208,0.183993231810491,0.19668358714044,0.321353637901861,"2020-03-15"
"567","hCoV-19/England/20124000504/2020|EPI_ISL_465769|2020-03-14",0.29815383576901,0.184380168078572,0.19642917411995,0.321036822032468,"2020-03-14"
"568","hCoV-19/England/20139069704/2020|EPI_ISL_465860|2020-03-29",0.298593436034829,0.183791024782317,0.196249162759545,0.321366376423309,"2020-03-29"
"569","hCoV-19/England/20146057704/2020|EPI_ISL_466044|2020-04-01",0.298396045596691,0.183832677628703,0.196072497393994,0.321698779380611,"2020-04-01"
"570","hCoV-19/England/20146061104/2020|EPI_ISL_466045|2020-04-01",0.298845530650824,0.183601134215501,0.196158520118823,0.321394815014853,"2020-04-01"
"571","hCoV-19/England/20148066804/2020|EPI_ISL_466074|2020-04-03",0.298371663589055,0.183850931677019,0.196273291925466,0.321504112808461,"2020-04-03"
"572","hCoV-19/England/20148067004/2020|EPI_ISL_466075|2020-04-03",0.298237929988882,0.183787608234224,0.196455645025437,0.321518816751457,"2020-04-03"
"573","hCoV-19/England/20149022004/2020|EPI_ISL_466165|2020-04-03",0.298606884425509,0.183776289984446,0.196523973760736,0.32109285182931,"2020-04-03"
"574","hCoV-19/England/20149022304/2020|EPI_ISL_466167|2020-04-03",0.298953409858204,0.183389601620527,0.1966239027684,0.32103308575287,"2020-04-03"
"575","hCoV-19/England/20149035304/2020|EPI_ISL_466186|2020-04-03",0.29849845823837,0.183905349242526,0.196239442284489,0.321356750234616,"2020-04-03"
"576","hCoV-19/England/20152055004/2020|EPI_ISL_466237|2020-04-06",0.298648921153458,0.183740001344357,0.196242522013847,0.321368555488338,"2020-04-06"
"577","hCoV-19/England/20156044904/2020|EPI_ISL_466320|2020-04-08",0.298917259756468,0.183458697338685,0.196276183087665,0.321347859817182,"2020-04-08"
"578","hCoV-19/England/20166059104/2020|EPI_ISL_466557|2020-04-14",0.298659644147338,0.183834700698876,0.196259157972923,0.321246497180864,"2020-04-14"
"579","hCoV-19/England/20168002804/2020|EPI_ISL_466594|2020-04-16",0.298640412564463,0.183778715424285,0.196269506396089,0.321311365615163,"2020-04-16"
"580","hCoV-19/Brazil/RJ-FIOCRUZ-1555/2020|EPI_ISL_467344|2020-04-02",0.298473333781693,0.18377160535342,0.196280852780954,0.321474208083933,"2020-04-02"
"581","hCoV-19/USA/TX-QDX-60/2020|EPI_ISL_467908|2020-03-14",0.298636760459338,0.183768719360688,0.196360217581089,0.321234302598885,"2020-03-14"
"582","hCoV-19/Australia/SA0272/2020|EPI_ISL_467991|2020-03-25",0.299066050777167,0.18358676961462,0.19650021915776,0.320846960450453,"2020-03-25"
"583","hCoV-19/USA/NY-QDX-108/2020|EPI_ISL_468580|2020-03-12",0.299120136495935,0.183801144157104,0.196012177578535,0.321066541768425,"2020-03-12"
"584","hCoV-19/Spain/AR-IBV-2471/2020|EPI_ISL_468784|2020-03-08",0.298543117660913,0.183876720164194,0.196359476464453,0.32122068571044,"2020-03-08"
"585","hCoV-19/Spain/AR-IBV-2444/2020|EPI_ISL_468819|2020-03-24",0.298574214809335,0.18377160535342,0.196314479790167,0.321339700047078,"2020-03-24"
"586","hCoV-19/Spain/AR-IBV-2421/2020|EPI_ISL_468820|2020-03-28",0.298484797354301,0.183714102520838,0.196537643843013,0.321263456281848,"2020-03-28"
"587","hCoV-19/Spain/AR-IBV-2407/2020|EPI_ISL_468830|2020-03-17",0.298403159920327,0.183721008743797,0.196448465615611,0.321427365720266,"2020-03-17"
"588","hCoV-19/Spain/AR-IBV-2447/2020|EPI_ISL_468856|2020-03-18",0.298446470786896,0.183687943262411,0.196420128335022,0.32144545761567,"2020-03-18"
"589","hCoV-19/England/BRIS-128405/2020|EPI_ISL_469721|2020-04-16",0.29862323707186,0.18364674278039,0.196406984553392,0.321323035594359,"2020-04-16"
"590","hCoV-19/England/BRIS-1282B0/2020|EPI_ISL_469773|2020-04-16",0.29860318313075,0.183701564703512,0.196393794909677,0.321301457256061,"2020-04-16"
"591","hCoV-19/Scotland/GCVR-1724C0/2020|EPI_ISL_469964|2020-03-30",0.298809644928273,0.183877640994336,0.196222063960389,0.321090650117001,"2020-03-30"
"592","hCoV-19/England/CAMB-1AB5DA/2020|EPI_ISL_470120|2020-04-21",0.298785864478057,0.183951705894323,0.19626263311402,0.3209997965136,"2020-04-21"
"593","hCoV-19/England/CAMB-800DB/2020|EPI_ISL_470392|2020-04-09",0.298579631308552,0.183640576206306,0.196433967966153,0.321345824518989,"2020-04-09"
"594","hCoV-19/England/CAMB-7F7F8/2020|EPI_ISL_470401|2020-04-09",0.298809644928273,0.18394546749415,0.196222063960389,0.321022823617187,"2020-04-09"
"595","hCoV-19/England/CAMB-7FA95/2020|EPI_ISL_470449|2020-04-08",0.29874181842846,0.183911554244243,0.196289890460203,0.321056736867094,"2020-04-08"
"596","hCoV-19/England/CAMB-7DED7/2020|EPI_ISL_470481|2020-04-06",0.298775731678367,0.183911554244243,0.196289890460203,0.321022823617187,"2020-04-06"
"597","hCoV-19/England/CAMB-7FF0F/2020|EPI_ISL_470496|2020-04-08",0.298586871801823,0.18384221762852,0.196414653156664,0.321156257412993,"2020-04-08"
"598","hCoV-19/USA/WI-WSLH-200087/2020|EPI_ISL_471251|2020-03-16",0.29862323707186,0.18364674278039,0.196406984553392,0.321323035594359,"2020-03-16"
"599","hCoV-19/South_Korea/KCDC2027/2020|EPI_ISL_471443|2020-02-19",0.299187046268107,0.183700779498846,0.196012177578535,0.321099996654511,"2020-02-19"
"600","hCoV-19/South_Korea/KCDC2049/2020|EPI_ISL_471455|2020-02-21",0.29904538603249,0.183620834031151,0.196148048903031,0.321185731033328,"2020-02-21"
"601","hCoV-19/England/EXET-13737F/2020|EPI_ISL_471967|2020-03-27",0.29860318313075,0.183667987374924,0.196393794909677,0.321335034584648,"2020-03-27"
"602","hCoV-19/Wales/PHWC-15C7B4/2020|EPI_ISL_472538|2020-03-30",0.298553060059758,0.183805015610837,0.19626011347232,0.321381810857085,"2020-03-30"
"603","hCoV-19/Wales/PHWC-15C848/2020|EPI_ISL_472547|2020-03-29",0.298448824764614,0.183871841766579,0.196470906997223,0.321208426471584,"2020-03-29"
"604","hCoV-19/Wales/PHWC-15CAD9/2020|EPI_ISL_472579|2020-03-27",0.299040799783842,0.183734125911916,0.196196973790867,0.321028100513375,"2020-03-27"
"605","hCoV-19/Wales/PHWC-15E1E1/2020|EPI_ISL_472800|2020-05-13",0.298659752155172,0.183560075431034,0.196423760775862,0.321356411637931,"2020-05-13"
"606","hCoV-19/Scotland/CVR3664/2020|EPI_ISL_473750|2020-05-22",0.29860318313075,0.183768719360688,0.196393794909677,0.321234302598885,"2020-05-22"
"607","hCoV-19/Spain/CM-IBV-003784/2020|EPI_ISL_474903|2020-04-03",0.298990649157749,0.183506059480809,0.196266414610269,0.321236876751173,"2020-04-03"
"608","hCoV-19/England/PORT-2D0D79/2020|EPI_ISL_475280|2020-03-31",0.298609711867822,0.183692659010007,0.196420175968836,0.321277453153335,"2020-03-31"
"609","hCoV-19/England/PORT-2D0E3A/2020|EPI_ISL_475292|2020-03-30",0.298599684341314,0.183652909768629,0.196413580039625,0.321333825850432,"2020-03-30"
"610","hCoV-19/England/PORT-2D1103/2020|EPI_ISL_475328|2020-03-20",0.298656816655473,0.18364674278039,0.196406984553392,0.321289456010745,"2020-03-20"
"611","hCoV-19/England/SHEF-D0DA8/2020|EPI_ISL_475492|2020-03-24",0.29862323707186,0.183613163196776,0.196406984553392,0.321356615177972,"2020-03-24"
"612","hCoV-19/England/SHEF-D333A/2020|EPI_ISL_475509|2020-03-23",0.298643293706763,0.183659077171066,0.196386594129895,0.321311034992276,"2020-03-23"
"613","hCoV-19/Austria/CeMM0403/2020|EPI_ISL_475838|2020-03-11",0.298636760459338,0.183768719360688,0.196360217581089,0.321234302598885,"2020-03-11"
"614","hCoV-19/Austria/CeMM0570/2020|EPI_ISL_475919|2020-03-11",0.298670337787926,0.183835874017863,0.196293062923914,0.321200725270297,"2020-03-11"
"615","hCoV-19/Belgium/rega-0414475/2020|EPI_ISL_476985|2020-04-14",0.29860318313075,0.183768719360688,0.196393794909677,0.321234302598885,"2020-04-14"
"616","hCoV-19/Scotland/CVR1963/2020|EPI_ISL_477839|2020-04-08",0.298636760459338,0.1837351420321,0.196259485595326,0.321368611913236,"2020-04-08"
"617","hCoV-19/Scotland/CVR2395/2020|EPI_ISL_477928|2020-04-13",0.29860318313075,0.183600832717749,0.196393794909677,0.321402189241824,"2020-04-13"
"618","hCoV-19/Scotland/CVR3677/2020|EPI_ISL_478091|2020-05-22",0.29860318313075,0.183768719360688,0.196360217581089,0.321267879927473,"2020-05-22"
"619","hCoV-19/England/LOND-D6C3C/2020|EPI_ISL_478415|2020-03-30",0.298579794036481,0.183684458504409,0.196237463821768,0.321498283637343,"2020-03-30"
"620","hCoV-19/England/LOND-D6D39/2020|EPI_ISL_478427|2020-04-01",0.298599892299408,0.183730479267636,0.196250673128702,0.321418955304254,"2020-04-01"
"621","hCoV-19/England/LOND-D6E72/2020|EPI_ISL_478441|2020-04-03",0.298623498132131,0.183791606367583,0.196277723555346,0.32130717194494,"2020-04-03"
"622","hCoV-19/England/LOND-D706C/2020|EPI_ISL_478457|2020-04-03",0.298657153434524,0.183791606367583,0.19621041295056,0.321340827247333,"2020-04-03"
"623","hCoV-19/England/NORT-283F51/2020|EPI_ISL_478527|2020-04-05",0.29862323707186,0.183680322364003,0.196406984553392,0.321289456010745,"2020-04-05"
"624","hCoV-19/England/NORT-284767/2020|EPI_ISL_478565|2020-03-23",0.298643293706763,0.183625495332124,0.196420175968836,0.321311034992276,"2020-03-23"
"625","hCoV-19/England/NORT-2848EC/2020|EPI_ISL_478573|2020-03-24",0.298676875545705,0.183692659010007,0.196386594129895,0.321243871314393,"2020-03-24"
"626","hCoV-19/England/NORT-284A5F/2020|EPI_ISL_478576|2020-03-25",0.298656816655473,0.183680322364003,0.196373404969778,0.321289456010745,"2020-03-25"
"627","hCoV-19/England/NORT-284DB0/2020|EPI_ISL_478594|2020-03-27",0.298676875545705,0.183726240848949,0.196319430452012,0.321277453153335,"2020-03-27"
"628","hCoV-19/England/NORT-295675/2020|EPI_ISL_478638|2020-04-01",0.298656816655473,0.183680322364003,0.196373404969778,0.321289456010745,"2020-04-01"
"629","hCoV-19/England/NORT-295AA6/2020|EPI_ISL_478648|2020-04-03",0.298633265052554,0.183686490479868,0.196413580039625,0.321266664427953,"2020-04-03"
"630","hCoV-19/Australia/NSW583/2020|EPI_ISL_478695|2020-03-14",0.29900027203482,0.183317464635473,0.195831066376496,0.32185119695321,"2020-03-14"
"631","hCoV-19/Australia/NSW587/2020|EPI_ISL_478699|2020-03-14",0.29900027203482,0.183317464635473,0.195831066376496,0.32185119695321,"2020-03-14"
"632","hCoV-19/England/OXON-AF4F8/2020|EPI_ISL_478746|2020-04-14",0.298895582329317,0.183768406961178,0.196151271753681,0.321184738955823,"2020-04-14"
"633","hCoV-19/England/OXON-AFA14/2020|EPI_ISL_478795|2020-04-15",0.299120136495935,0.183734234384932,0.196112542236794,0.321033086882339,"2020-04-15"
"634","hCoV-19/England/OXON-B2191/2020|EPI_ISL_479124|2020-04-17",0.298627385336458,0.183829929695347,0.196149983260797,0.321392701707399,"2020-04-17"
"635","hCoV-19/England/OXON-B2744/2020|EPI_ISL_479173|2020-04-10",0.299053226723763,0.183700779498846,0.19614599712288,0.321099996654511,"2020-04-10"
"636","hCoV-19/England/PORT-2D12E2/2020|EPI_ISL_479178|2020-03-26",0.298589657488247,0.183613163196776,0.196440564137005,0.321356615177972,"2020-03-26"
"637","hCoV-19/England/PORT-2D1394/2020|EPI_ISL_479189|2020-03-26",0.298643293706763,0.183625495332124,0.196420175968836,0.321311034992276,"2020-03-26"
"638","hCoV-19/England/SHEF-C730C/2020|EPI_ISL_479226|2020-03-20",0.29862323707186,0.183680322364003,0.196373404969778,0.321323035594359,"2020-03-20"
"639","hCoV-19/Wales/PHWC-1652B7/2020|EPI_ISL_479445|2020-04-20",0.299238595781955,0.183579273633852,0.19574152685129,0.321440603732902,"2020-04-20"
"640","hCoV-19/Canada/NB-224/2020|EPI_ISL_479640|2020-03-26",0.298537077518076,0.183790146292248,0.196401546998487,0.321271229191189,"2020-03-26"
"641","hCoV-19/USA/MD-MDH-0019/2020|EPI_ISL_481267|2020-04-01",0.299119842040092,0.183661858706201,0.19607777517486,0.321140524078846,"2020-04-01"
"642","hCoV-19/USA/MD-MDH-0028/2020|EPI_ISL_481274|2020-04-04",0.299092644055312,0.183647503934108,0.196169685606187,0.321090166404393,"2020-04-04"
"643","hCoV-19/South_Korea/KCDC2054/2020|EPI_ISL_481374|2020-02-21",0.299072306507251,0.183663217120466,0.19608828159014,0.321176194782143,"2020-02-21"
"644","hCoV-19/South_Korea/KCDC2059/2020|EPI_ISL_481379|2020-02-24",0.299126125824489,0.183647503934108,0.196102722067834,0.321123648173569,"2020-02-24"
"645","hCoV-19/England/BRIS-12D51C/2020|EPI_ISL_481926|2020-05-04",0.298579631308552,0.183640576206306,0.19640038951009,0.321379402975051,"2020-05-04"
"646","hCoV-19/England/BRIS-12CA3C/2020|EPI_ISL_481960|2020-04-17",0.29860318313075,0.183634410046337,0.196360217581089,0.321402189241824,"2020-04-17"
"647","hCoV-19/Fiji/FJ003/2020|EPI_ISL_4820285|2020-03-23",0.299097406301379,0.183605677280811,0.196221856860048,0.321075059557763,"2020-03-23"
"648","hCoV-19/England/LOND-125F9F3/2020|EPI_ISL_482138|2020-04-29",0.29887441765566,0.183867786581426,0.19617778080049,0.321080014962424,"2020-04-29"
"649","hCoV-19/USA/OR-PROV-016/2020|EPI_ISL_482303|2020-04-03",0.299153591382021,0.18366732461276,0.196079087350708,0.321099996654511,"2020-04-03"
"650","hCoV-19/USA/OR-PROV-024/2020|EPI_ISL_482308|2020-03-28",0.299153591382021,0.18366732461276,0.196045632464621,0.321133451540598,"2020-03-28"
"651","hCoV-19/USA/OR-PROV-041/2020|EPI_ISL_482323|2020-03-18",0.299153591382021,0.18366732461276,0.196079087350708,0.321099996654511,"2020-03-18"
"652","hCoV-19/USA/OR-PROV-044/2020|EPI_ISL_482326|2020-03-20",0.299153591382021,0.183700779498846,0.196079087350708,0.321066541768425,"2020-03-20"
"653","hCoV-19/USA/OR-PROV-136/2020|EPI_ISL_482398|2020-05-01",0.299120136495935,0.183633869726674,0.196045632464621,0.32120036131277,"2020-05-01"
"654","hCoV-19/USA/OR-PROV-222/2020|EPI_ISL_482457|2020-03-26",0.299120136495935,0.183734234384932,0.196112542236794,0.321033086882339,"2020-03-26"
"655","hCoV-19/USA/OR-PROV-226/2020|EPI_ISL_482461|2020-04-07",0.299120136495935,0.183734234384932,0.196045632464621,0.321099996654511,"2020-04-07"
"656","hCoV-19/USA/OR-PROV-227/2020|EPI_ISL_482462|2020-03-25",0.299120136495935,0.183734234384932,0.196112542236794,0.321033086882339,"2020-03-25"
"657","hCoV-19/Canada/NS_60/2020|EPI_ISL_482476|2020-03-17",0.298537077518076,0.183756515890365,0.196401546998487,0.321304859593072,"2020-03-17"
"658","hCoV-19/Hangzhou/HZCDC7019/2020|EPI_ISL_482580|2020-03-18",0.298565491352728,0.183771283013809,0.196306475398847,0.321356750234616,"2020-03-18"
"659","hCoV-19/Australia/SA0309/2020|EPI_ISL_483092|2020-03-27",0.299130143860823,0.183706925393108,0.196052191368351,0.321110739377718,"2020-03-27"
"660","hCoV-19/England/GSTT-265D35A/2020|EPI_ISL_483945|2020-03-17",0.298666845763793,0.183652909768629,0.196379999328386,0.321300245139192,"2020-03-17"
"661","hCoV-19/England/GSTT-265DCB9/2020|EPI_ISL_484091|2020-03-20",0.298639798488665,0.183576826196474,0.196439966414778,0.321343408900084,"2020-03-20"
"662","hCoV-19/England/GSTT-265DF83/2020|EPI_ISL_484131|2020-03-29",0.298591644432436,0.183592826505454,0.196089026985038,0.321726502077071,"2020-03-29"
"663","hCoV-19/England/GSTT-265E368/2020|EPI_ISL_484191|2020-03-12",0.29862323707186,0.183680322364003,0.196406984553392,0.321289456010745,"2020-03-12"
"664","hCoV-19/England/PORT-2D1640/2020|EPI_ISL_484417|2020-03-31",0.29862323707186,0.18364674278039,0.196406984553392,0.321323035594359,"2020-03-31"
"665","hCoV-19/England/LOND-D63EC/2020|EPI_ISL_487562|2020-04-20",0.298579631308552,0.183707733118431,0.196433967966153,0.321278667606863,"2020-04-20"
"666","hCoV-19/England/LOND-D649E/2020|EPI_ISL_487600|2020-04-22",0.298613209764615,0.183640576206306,0.19640038951009,0.321345824518989,"2020-04-22"
"667","hCoV-19/England/LOND-D6689/2020|EPI_ISL_487625|2020-04-22",0.29860318313075,0.183701564703512,0.196360217581089,0.321335034584648,"2020-04-22"
"668","hCoV-19/Scotland/EDB5048/2020|EPI_ISL_487845|2020-03-31",0.299136909798612,0.18341512946353,0.196006092401422,0.321441868336436,"2020-03-31"
"669","hCoV-19/Scotland/EDB4244/2020|EPI_ISL_487879|2020-04-21",0.298569605802162,0.183667987374924,0.196427372238265,0.321335034584648,"2020-04-21"
"670","hCoV-19/Scotland/EDB4717/2020|EPI_ISL_487884|2020-04-27",0.29923100376029,0.183204038077171,0.195907720451235,0.321657237711305,"2020-04-27"
