"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"487","hCoV-19/India/UN-1115/2020|EPI_ISL_421667|2020-03-10",0.298620412536834,0.183900348245379,0.196155906777391,0.321323332440396,"2020-03-10"
"488","hCoV-19/Taiwan/NTU04/2020|EPI_ISL_422407|2020-03-04",0.298694342149314,0.183696016069635,0.19625041848008,0.321359223300971,"2020-03-04"
"489","hCoV-19/Taiwan/NTU11/2020|EPI_ISL_422413|2020-03-16",0.298627385336458,0.18393036491463,0.196149983260797,0.321292266488115,"2020-03-16"
"490","hCoV-19/Singapore/42/2020|EPI_ISL_422435|2020-03-31",0.299200214168591,0.183549175116287,0.196131579827996,0.321119030887126,"2020-03-31"
"491","hCoV-19/Netherlands/NA_90/2020|EPI_ISL_422850|2020-03-16",0.298673383711167,0.183610411418976,0.196439966414778,0.32127623845508,"2020-03-16"
"492","hCoV-19/South_Korea/KCDC2001/2020|EPI_ISL_425117|2020-02-23",0.299024373889429,0.183625574144232,0.196298655580514,0.321051396385825,"2020-02-23"
"493","hCoV-19/Italy/PIE_IRCC_15861791/2021|EPI_ISL_4256385|2021-09-11",0.29881855407129,0.183258374169296,0.19621400281936,0.321709068940055,"2021-09-11"
"494","hCoV-19/Italy/PIE_IRCC_15861775/2021|EPI_ISL_4256401|2021-09-11",0.298786619293424,0.18338137695247,0.196085003687068,0.321747000067038,"2021-09-11"
"495","hCoV-19/Italy/PIE_IRCC_15861770/2021|EPI_ISL_4256407|2021-09-11",0.299325236167341,0.183097165991903,0.195917678812416,0.32165991902834,"2021-09-11"
"496","hCoV-19/Italy/PIE_IRCC_15861767/2021|EPI_ISL_4256411|2021-09-11",0.298779670108623,0.183284162531849,0.19615797237495,0.321778194984578,"2021-09-11"
"497","hCoV-19/Italy/PIE_IRCC_15861760/2021|EPI_ISL_4256417|2021-09-11",0.298759637948374,0.183271873952397,0.196144820650352,0.321823667448877,"2021-09-11"
"498","hCoV-19/Italy/PIE_IRCC_15861757/2021|EPI_ISL_4256419|2021-09-11",0.298706087422902,0.18339367122553,0.196165191740413,0.321735049611156,"2021-09-11"
"499","hCoV-19/Italy/PIE_IRCC_15861721/2021|EPI_ISL_4256423|2021-09-11",0.298783145050451,0.183332774630418,0.196171767624283,0.321712312694848,"2021-09-11"
"500","hCoV-19/Scotland/EDB386/2020|EPI_ISL_425991|2020-03-30",0.298703915116513,0.1837351420321,0.196326640252502,0.321234302598885,"2020-03-30"
"501","hCoV-19/Taiwan/TSGH-02/2020|EPI_ISL_426630|2020-03-17",0.299120136495935,0.183801144157104,0.196012177578535,0.321066541768425,"2020-03-17"
"502","hCoV-19/Australia/VIC397/2020|EPI_ISL_426700|2020-03-24",0.299173164829255,0.183517074482388,0.196188491529981,0.321121269158376,"2020-03-24"
"503","hCoV-19/Australia/VIC627/2020|EPI_ISL_426931|2020-03-29",0.299195710455764,0.183713136729223,0.19597855227882,0.321112600536193,"2020-03-29"
"504","hCoV-19/Taiwan/TSGH-11/2020|EPI_ISL_427398|2020-03-25",0.299187046268107,0.183600414840587,0.196112542236794,0.321099996654511,"2020-03-25"
"505","hCoV-19/Taiwan/TSGH-13/2020|EPI_ISL_428230|2020-03-17",0.299120136495935,0.18383459904319,0.196012177578535,0.321033086882339,"2020-03-17"
"506","hCoV-19/Guangdong/20SF198/2020|EPI_ISL_428454|2020-01-22",0.298484338160997,0.184102391377568,0.196429774334793,0.320983496126642,"2020-01-22"
"507","hCoV-19/India/KA-nimh-0318/2020|EPI_ISL_428483|2020-04-10",0.298707499232684,0.183678341233844,0.196330525526038,0.321283634007434,"2020-04-10"
"508","hCoV-19/Turkey/HSGM-5516/2020|EPI_ISL_428713|2020-03-18",0.299692432487241,0.183053368033258,0.196032041099131,0.32122215838037,"2020-03-18"
"509","hCoV-19/Singapore/64/2020|EPI_ISL_428843|2020-04-08",0.299207066144736,0.18351232895045,0.196125664960353,0.321154939944461,"2020-04-08"
"510","hCoV-19/Australia/VIC961/2020|EPI_ISL_430654|2020-03-27",0.298477739899416,0.18351503695953,0.196509940257198,0.321497282883856,"2020-03-27"
"511","hCoV-19/Australia/VIC1302/2020|EPI_ISL_430680|2020-04-10",0.298933701099936,0.183423593124558,0.195936627535403,0.321706078240102,"2020-04-10"
"512","hCoV-19/USA/TX-HMH0359/2020|EPI_ISL_434952|2020-03-29",0.298670337787926,0.183567255389161,0.196393794909677,0.321368611913236,"2020-03-29"
"513","hCoV-19/India/WB-NCDC-02248/2020|EPI_ISL_435081|2020-03-28",0.298710433763189,0.183654329258081,0.196282029810752,0.321353207167979,"2020-03-28"
"514","hCoV-19/India/TN-NCDC-02242/2020|EPI_ISL_435083|2020-03-28",0.298645423683238,0.183724916809519,0.196262310510571,0.321367348996672,"2020-03-28"
"515","hCoV-19/India/UP-NCDC-02320/2020|EPI_ISL_435099|2020-03-29",0.298844801607233,0.183659802444333,0.196216306713544,0.32127908923489,"2020-03-29"
"516","hCoV-19/Singapore/75/2020|EPI_ISL_435680|2020-04-01",0.298662353852893,0.18356413625796,0.196401496007278,0.321372013881869,"2020-04-01"
"517","hCoV-19/Singapore/82/2020|EPI_ISL_435687|2020-04-14",0.298554030932331,0.183581038011205,0.196329721206428,0.321535209850035,"2020-04-14"
"518","hCoV-19/Singapore/86/2020|EPI_ISL_435691|2020-04-20",0.29875126560918,0.183496456294296,0.196152548093149,0.321599730003375,"2020-04-20"
"519","hCoV-19/Singapore/89/2020|EPI_ISL_435694|2020-04-22",0.298584731233402,0.183615154469358,0.196389551887585,0.321410562409655,"2020-04-22"
"520","hCoV-19/Italy/LOM_Niguarda_36737183TOT21/2021|EPI_ISL_4362378|2021-08-10",0.299295893272243,0.183168817168076,0.196307650843917,0.321227638715763,"2021-08-10"
"521","hCoV-19/India/GJ-GBRC10/2020|EPI_ISL_437438|2020-04-24",0.298492934581949,0.183633739469003,0.196254153660256,0.321619172288793,"2020-04-24"
"522","hCoV-19/USA/CA-SR0204/2020|EPI_ISL_437582|2020-03-14",0.298865707919789,0.183444737019783,0.196306799000743,0.321382756059685,"2020-03-14"
"523","hCoV-19/Saudi_Arabia/KAUST-Madinah270/2020|EPI_ISL_437752|2020-03-30",0.299153591382021,0.183600414840587,0.19614599712288,0.321099996654511,"2020-03-30"
"524","hCoV-19/Austria/CeMM0255/2020|EPI_ISL_438084|2020-03-22",0.298647242455775,0.183780336343191,0.196300896243832,0.321271524957202,"2020-03-22"
"525","hCoV-19/USA/FL-CDC-ASC210077899/2021|EPI_ISL_4397575|2021-08-10",0.298563565579272,0.183380319505974,0.196267955430259,0.321788159484495,"2021-08-10"
"526","hCoV-19/England/BRIS-122034/2020|EPI_ISL_440124|2020-03-21",0.29888760767822,0.183917791494268,0.196194804313912,0.3209997965136,"2020-03-21"
"527","hCoV-19/England/CAMB-73299/2020|EPI_ISL_440152|2020-03-21",0.298819778878112,0.183883877094214,0.196296547514074,0.3209997965136,"2020-03-21"
"528","hCoV-19/Singapore/111/2020|EPI_ISL_443203|2020-03-18",0.299154759508956,0.183470852619575,0.196317166431878,0.321057221439592,"2020-03-18"
"529","hCoV-19/Singapore/121/2020|EPI_ISL_443213|2020-04-08",0.299152741033455,0.183684404407086,0.196108636683299,0.32105421787616,"2020-04-08"
"530","hCoV-19/Italy/PIE_IRCC_15862087/2021|EPI_ISL_4436515|2021-09-15",0.299003769520732,0.183057350565428,0.196250673128702,0.321688206785137,"2021-09-15"
"531","hCoV-19/Italy/PIE_IRCC_15862091/2021|EPI_ISL_4436517|2021-09-15",0.298719581685325,0.183314339344372,0.196152041295167,0.321814037675136,"2021-09-15"
"532","hCoV-19/Italy/PIE_IRCC_15862061/2021|EPI_ISL_4436538|2021-09-15",0.29871567016532,0.183226585292244,0.196170483887194,0.321887260655243,"2021-09-15"
"533","hCoV-19/Italy/PIE_IRCC_15862063/2021|EPI_ISL_4436539|2021-09-15",0.298717862656911,0.183157682754917,0.196281130428945,0.321843324159227,"2021-09-15"
"534","hCoV-19/Italy/PIE_IRCC_15862058/2021|EPI_ISL_4436545|2021-09-15",0.298691714189869,0.183461925528346,0.196075142569608,0.321771217712177,"2021-09-15"
"535","hCoV-19/Italy/PIE_IRCC_15862048/2021|EPI_ISL_4436552|2021-09-15",0.298820138097473,0.18338137695247,0.196152041295167,0.32164644365489,"2021-09-15"
"536","hCoV-19/Italy/PIE_IRCC_15861963/2021|EPI_ISL_4436553|2021-09-15",0.298796476837222,0.183184293686546,0.196194446312109,0.321824783164123,"2021-09-15"
"537","hCoV-19/Italy/PIE_IRCC_15862047/2021|EPI_ISL_4436554|2021-09-15",0.298823608271609,0.183195361463954,0.195964741763582,0.322016288500855,"2021-09-15"
"538","hCoV-19/Italy/PIE_IRCC_15861962/2021|EPI_ISL_4436555|2021-09-15",0.298810122339534,0.183274677392324,0.196078431372549,0.321836768895592,"2021-09-15"
"539","hCoV-19/Guam/GU_NHG_02/2020|EPI_ISL_444999|2020-03-24",0.299187046268107,0.183600414840587,0.196112542236794,0.321099996654511,"2020-03-24"
"540","hCoV-19/USA/CA-CZB-1121/2020|EPI_ISL_445169|2020-03-28",0.298861734181453,0.183696016069635,0.196149983260797,0.321292266488115,"2020-03-28"
"541","hCoV-19/USA/CA-CZB-1128/2020|EPI_ISL_445176|2020-04-05",0.298633898078082,0.183787584544298,0.196276702604969,0.321301814772651,"2020-04-05"
"542","hCoV-19/India/TG-CCMB-J131/2020|EPI_ISL_447566|2020-04-01",0.299122689525851,0.183565496919368,0.196155906777391,0.321155906777391,"2020-04-01"
"543","hCoV-19/India/TG-CCMB-K496/2020|EPI_ISL_447580|2020-04-13",0.298585506469129,0.183616008580814,0.196319635315412,0.321478849634645,"2020-04-13"
"544","hCoV-19/India/TG-CCMB-K600B/2020|EPI_ISL_447581|2020-04-14",0.299034723153238,0.183402600884837,0.196306475398847,0.321256200563078,"2020-04-14"
"545","hCoV-19/India/TN-CCMB-C2-13/2020|EPI_ISL_447585|2020-04-16",0.299068863879957,0.183514201500536,0.196174973204716,0.321241961414791,"2020-04-16"
"546","hCoV-19/India/un-OUMRK1090/2020|EPI_ISL_447902|2020-03-25",0.29919362933717,0.183591528089136,0.196138789440225,0.321076053133469,"2020-03-25"
"547","hCoV-19/Thailand/Nonthaburi_363/2020|EPI_ISL_447917|2020-01-29",0.298707387314982,0.183879177550064,0.196236019020829,0.321177416114125,"2020-01-29"
"548","hCoV-19/Scotland/CVR3189/2020|EPI_ISL_449211|2020-04-28",0.298633265052554,0.183720071191108,0.196379999328386,0.321266664427953,"2020-04-28"
"549","hCoV-19/England/LOND-D3DA5/2020|EPI_ISL_449652|2020-04-04",0.298663704601299,0.183749032279781,0.196304150257498,0.321283112861422,"2020-04-04"
"550","hCoV-19/India/TG-CCMB-J125/2020|EPI_ISL_450326|2020-04-01",0.29863813229572,0.183717965919764,0.196129075540051,0.321514826244465,"2020-04-01"
"551","hCoV-19/India/GJ-GBRC98/2020|EPI_ISL_450787|2020-05-11",0.298683020006032,0.183673469387755,0.196139539559666,0.321503971046547,"2020-05-11"
"552","hCoV-19/India/GJ-GBRC111/2020|EPI_ISL_451156|2020-05-01",0.298574543015261,0.183699480127453,0.196209961428811,0.321516015428476,"2020-05-01"
"553","hCoV-19/Sichuan/SC-MY-054/2020|EPI_ISL_451320|2020-01-27",0.299153591382021,0.183767689271018,0.19614599712288,0.320932722224081,"2020-01-27"
"554","hCoV-19/Sichuan/SC-WCH4-293/2020|EPI_ISL_451394|2020-02-03",0.299220501154194,0.18366732461276,0.196079087350708,0.321033086882339,"2020-02-03"
"555","hCoV-19/Australia/NSW222/2020|EPI_ISL_451488|2020-03-25",0.299044445200122,0.183255687421362,0.195871731220458,0.321828136158058,"2020-03-25"
"556","hCoV-19/Australia/NSW271/2020|EPI_ISL_451536|2020-03-27",0.299078450709015,0.183255687421362,0.195837725711565,0.321828136158058,"2020-03-27"
"557","hCoV-19/Australia/NSW275/2020|EPI_ISL_451539|2020-04-05",0.299044445200122,0.183255687421362,0.195871731220458,0.321828136158058,"2020-04-05"
"558","hCoV-19/Australia/NSW315/2020|EPI_ISL_451578|2020-03-27",0.299044445200122,0.183255687421362,0.195871731220458,0.321828136158058,"2020-03-27"
"559","hCoV-19/Australia/NSW333/2020|EPI_ISL_451595|2020-03-23",0.29900027203482,0.183419477693145,0.195831066376496,0.321749183895539,"2020-03-23"
"560","hCoV-19/Australia/NSW376/2020|EPI_ISL_451636|2020-03-10",0.299034276387378,0.18335146898803,0.195831066376496,0.321783188248096,"2020-03-10"
"561","hCoV-19/USA/FL-CDC-03069913-001/2020|EPI_ISL_452111|2020-03-09",0.298962516733601,0.18380187416332,0.196184738955823,0.321050870147256,"2020-03-09"
"562","hCoV-19/U.S._Virgin_Islands/VI-CDC-03083817-001/2020|EPI_ISL_452122|2020-03-23",0.298895582329317,0.183701472556894,0.196251673360107,0.321151271753681,"2020-03-23"
"563","hCoV-19/India/MH-NIV-981/2020|EPI_ISL_452213|2020-03-10",0.298574064754236,0.183861768159705,0.196342895487334,0.321221271598725,"2020-03-10"
"564","hCoV-19/Kazakhstan/26489/2020|EPI_ISL_454507|2020-04-26",0.299217077087794,0.183652301927195,0.196065310492505,0.321065310492505,"2020-04-26"
"565","hCoV-19/Kazakhstan/26568/2020|EPI_ISL_454601|2020-04-26",0.299250535331906,0.183652301927195,0.196031852248394,0.321065310492505,"2020-04-26"
"566","hCoV-19/Wuhan/HB-WH1-136/2020|EPI_ISL_454913|2020-03-03",0.299120136495935,0.183734234384932,0.19614599712288,0.320999631996253,"2020-03-03"
"567","hCoV-19/India/OR-ILC-RMRC123/2020|EPI_ISL_455311|2020-05-07",0.298556784461829,0.183841381170758,0.195946857297006,0.321654977070407,"2020-05-07"
"568","hCoV-19/Malaysia/IIUM316/2020|EPI_ISL_455312|2020-04-09",0.298690396239087,0.18354600402955,0.196373404969778,0.321390194761585,"2020-04-09"
"569","hCoV-19/Thailand/Bangkok-CONI-0115/2020|EPI_ISL_455917|2020-03-12",0.298551212938005,0.183692722371968,0.196293800539084,0.321462264150943,"2020-03-12"
"570","hCoV-19/New_Zealand/20VR1272/2020|EPI_ISL_456197|2020-03-21",0.298670337787926,0.183667987374924,0.196360217581089,0.321301457256061,"2020-03-21"
"571","hCoV-19/New_Zealand/20VR3064/2020|EPI_ISL_456403|2020-04-28",0.298710457384646,0.183659077171066,0.196218684935187,0.321411780509101,"2020-04-28"
"572","hCoV-19/Italy/PIE_IRCC_15862670/2021|EPI_ISL_4572053|2021-09-22",0.298872558888665,0.183142071001946,0.196161331454265,0.321824038655124,"2021-09-22"
"573","hCoV-19/Italy/PIE_IRCC_15862666/2021|EPI_ISL_4572055|2021-09-22",0.298772306453777,0.183248356366564,0.196129075540051,0.321850261639608,"2021-09-22"
"574","hCoV-19/Italy/PIE_IRCC_15862608/2021|EPI_ISL_4572059|2021-09-22",0.298722205453265,0.18321762752792,0.196163262568333,0.321896904450481,"2021-09-22"
"575","hCoV-19/Italy/PIE_IRCC_15862544/2021|EPI_ISL_4572082|2021-09-21",0.298940379585541,0.183220441284957,0.195929179800148,0.321909999329354,"2021-09-21"
"576","hCoV-19/Italy/PIE_IRCC_15862528/2021|EPI_ISL_4572090|2021-09-21",0.298754908212236,0.183072121354499,0.196093566466423,0.322079403966842,"2021-09-21"
"577","hCoV-19/Italy/PIE_IRCC_15862527/2021|EPI_ISL_4572091|2021-09-21",0.298819346615684,0.183101898436976,0.196149459985242,0.321929294962098,"2021-09-21"
"578","hCoV-19/Italy/PIE_IRCC_15862286/2021|EPI_ISL_4572137|2021-09-17",0.298556562604901,0.18335011748909,0.19624034911044,0.321852970795569,"2021-09-17"
"579","hCoV-19/Italy/PIE_IRCC_15862276/2021|EPI_ISL_4572143|2021-09-17",0.298786619293424,0.183213782932225,0.196185560099216,0.321814037675136,"2021-09-17"
"580","hCoV-19/Italy/PIE_IRCC_15862160/2021|EPI_ISL_4572220|2021-09-17",0.298671675835234,0.183382530524621,0.196129075540051,0.321816718100094,"2021-09-17"
"581","hCoV-19/India/TN-CCMB-C13/2020|EPI_ISL_458035|2020-04-29",0.298551502145923,0.183576984978541,0.196284871244635,0.321586641630901,"2020-04-29"
"582","hCoV-19/India/TG-CCMB-L301/2020|EPI_ISL_458063|2020-04-20",0.298551502145923,0.183543454935622,0.196351931330472,0.321553111587983,"2020-04-20"
"583","hCoV-19/India/TG-CCMB-K272/2020|EPI_ISL_458070|2020-04-12",0.298484442060086,0.183543454935622,0.196486051502146,0.321486051502146,"2020-04-12"
"584","hCoV-19/India/TG-CCMB-L276-P1/2020|EPI_ISL_458073|2020-04-20",0.298656031102323,0.183631062104099,0.196299896102155,0.321413010691423,"2020-04-20"
"585","hCoV-19/India/TG-CCMB-O2-P1/2020|EPI_ISL_458075|2020-04-15",0.298636013271222,0.18368578035457,0.19628673883173,0.321391467542478,"2020-04-15"
"586","hCoV-19/India/DL-MaxCov0012-CSIR-IGIB/2020|EPI_ISL_459914|2020-05-01",0.298820445609436,0.183553449608495,0.196021104277985,0.321605000504083,"2020-05-01"
"587","hCoV-19/India/DL-MaxCov0031-CSIR-IGIB/2020|EPI_ISL_459933|2020-05-05",0.299159607593665,0.183480095088224,0.196102722067834,0.321257575250276,"2020-05-05"
"588","hCoV-19/India/DL-MaxCov0035-CSIR-IGIB/2020|EPI_ISL_459937|2020-05-10",0.298578199052133,0.183724916809519,0.196396759772781,0.321300124365568,"2020-05-10"
"589","hCoV-19/India/DL-MaxCov0040-CSIR-IGIB/2020|EPI_ISL_459942|2020-04-27",0.299199678531963,0.183538157586311,0.196128989049995,0.321133174831732,"2020-04-27"
"590","hCoV-19/Malaysia/IMR_WC9127/2020|EPI_ISL_459956|2020-03-30",0.298939054185214,0.183707620736972,0.196224773252117,0.321128551825697,"2020-03-30"
"591","hCoV-19/Singapore/192/2020|EPI_ISL_462310|2020-04-20",0.299108340037544,0.18342719227675,0.196232233842853,0.321232233842853,"2020-04-20"
"592","hCoV-19/Singapore/264/2020|EPI_ISL_462382|2020-05-06",0.299339667138333,0.183714035442356,0.196347954989556,0.320598342429755,"2020-05-06"
"593","hCoV-19/Singapore/276/2020|EPI_ISL_462394|2020-04-14",0.299172330260413,0.183500437386448,0.195780903034789,0.32154632931835,"2020-04-14"
"594","hCoV-19/Singapore/277/2020|EPI_ISL_462395|2020-04-08",0.299084914547167,0.183555376127035,0.196104158255955,0.321255551069843,"2020-04-08"
"595","hCoV-19/Singapore/315/2020|EPI_ISL_462433|2020-02-19",0.298839360807401,0.183952901597981,0.196265769554247,0.32094196804037,"2020-02-19"
"596","hCoV-19/USA/WY-WYPHL-00091/2020|EPI_ISL_462982|2020-03-30",0.298526542420776,0.184182197402947,0.196326448227141,0.320964811949135,"2020-03-30"
"597","hCoV-19/India/OR-ILSCV11165/2020|EPI_ISL_463010|2020-05-07",0.298671522017668,0.183626677456336,0.195933643536314,0.321768156989682,"2020-05-07"
"598","hCoV-19/India/OR-ILSCV13678/2020|EPI_ISL_463020|2020-05-09",0.298015298738888,0.182792364413204,0.196575012059817,0.322617324788092,"2020-05-09"
"599","hCoV-19/England/20094061404/2020|EPI_ISL_464185|2020-02-25",0.298545478919499,0.183960050941752,0.196293317246464,0.321201152892285,"2020-02-25"
"600","hCoV-19/England/201060037/2020|EPI_ISL_464374|2020-03-05",0.298893611279768,0.183667273831208,0.196316535114349,0.321122579774675,"2020-03-05"
"601","hCoV-19/England/201060038/2020|EPI_ISL_464375|2020-03-05",0.298734518039849,0.183966074313409,0.195981421647819,0.321317985998923,"2020-03-05"
"602","hCoV-19/England/201081250/2020|EPI_ISL_464479|2020-03-05",0.299084844624719,0.18353390767993,0.196205289799202,0.321175957896148,"2020-03-05"
"603","hCoV-19/England/201141521/2020|EPI_ISL_464759|2020-03-10",0.298359987776306,0.183660996231028,0.196122372754745,0.321856643237921,"2020-03-10"
"604","hCoV-19/USA/CA-QDX-33/2020|EPI_ISL_467827|2020-03-15",0.298670337787926,0.183600832717749,0.196393794909677,0.321335034584648,"2020-03-15"
"605","hCoV-19/USA/CA-QDX-38/2020|EPI_ISL_467830|2020-03-15",0.298670337787926,0.183600832717749,0.196393794909677,0.321335034584648,"2020-03-15"
"606","hCoV-19/Australia/SA0214/2020|EPI_ISL_468032|2020-01-30",0.299129269926323,0.183791024782317,0.196148693904889,0.32093101138647,"2020-01-30"
"607","hCoV-19/Singapore/341/2020|EPI_ISL_469095|2020-04-16",0.299133286483954,0.183582638958605,0.196131579827996,0.321152494729445,"2020-04-16"
"608","hCoV-19/Singapore/347/2020|EPI_ISL_469102|2020-05-20",0.299267856540369,0.183440736866966,0.195924288943622,0.321367117649043,"2020-05-20"
"609","hCoV-19/Singapore/359/2020|EPI_ISL_469114|2020-04-06",0.299305112625466,0.183389841887945,0.196314075665514,0.320990969821075,"2020-04-06"
"610","hCoV-19/Singapore/395/2020|EPI_ISL_469144|2020-04-17",0.299115518627714,0.183429375502546,0.19622755293487,0.32122755293487,"2020-04-17"
"611","hCoV-19/Australia/WA30/2020|EPI_ISL_470847|2020-03-21",0.298670784103115,0.183572771213749,0.196260741138561,0.321495703544576,"2020-03-21"
"612","hCoV-19/Wales/PHWC-15C6B7/2020|EPI_ISL_472523|2020-05-09",0.299029060523022,0.18373422646233,0.196251564667276,0.320985148347373,"2020-05-09"
"613","hCoV-19/Wales/PHWC-15E011/2020|EPI_ISL_472786|2020-05-13",0.299091615169014,0.183635565461115,0.196096309053456,0.321176510316415,"2020-05-13"
"614","hCoV-19/Italy/PIE-IRCC_15862875/2021|EPI_ISL_4731587|2021-09-27",0.298767173905741,0.183345090530418,0.195975679398032,0.32191205616581,"2021-09-27"
"615","hCoV-19/Italy/PIE-IRCC_15862816/2021|EPI_ISL_4731592|2021-09-27",0.298853272532189,0.183342274678112,0.19618428111588,0.32162017167382,"2021-09-27"
"616","hCoV-19/Italy/PIE-IRCC_15862810/2021|EPI_ISL_4731596|2021-09-27",0.298759637948374,0.183171304056319,0.196178343949045,0.321890714046262,"2021-09-27"
"617","hCoV-19/Italy/PIE-IRCC_15862776/2021|EPI_ISL_4731613|2021-09-27",0.298806650576562,0.183259587020649,0.196232233842853,0.321701528559936,"2021-09-27"
"618","hCoV-19/Italy/PIE-IRCC_15862763/2021|EPI_ISL_4731623|2021-09-27",0.298756577403894,0.183262392331669,0.196199349800583,0.321781680463854,"2021-09-27"
"619","hCoV-19/Scotland/CVR2823/2020|EPI_ISL_473585|2020-04-21",0.298633265052554,0.183720071191108,0.196379999328386,0.321266664427953,"2020-04-21"
"620","hCoV-19/India/GJ-GBRC208b/2020|EPI_ISL_475036|2020-06-11",0.298702604847632,0.183579737839016,0.196184920714741,0.321532736598612,"2020-06-11"
"621","hCoV-19/USA/CA-CSMC56/2020|EPI_ISL_475669|2020-04-01",0.299153591382021,0.183801144157104,0.196045632464621,0.320999631996253,"2020-04-01"
"622","hCoV-19/Singapore/418/2020|EPI_ISL_475949|2020-03-18",0.299148176829063,0.183529174101882,0.196188680515808,0.321133968553247,"2020-03-18"
"623","hCoV-19/Singapore/422/2020|EPI_ISL_475953|2020-04-09",0.299234117210432,0.183339518877155,0.196059246263369,0.321367117649043,"2020-04-09"
"624","hCoV-19/Singapore/448/2020|EPI_ISL_475979|2020-04-15",0.299255315564242,0.183542810931024,0.196044074535836,0.321157798968898,"2020-04-15"
"625","hCoV-19/USA/CA-CZB-1761/2020|EPI_ISL_476778|2020-03-14",0.29867738155031,0.183793738489871,0.196283274736313,0.321245605223506,"2020-03-14"
"626","hCoV-19/Benin/843/2020|EPI_ISL_476829|2020-03-19",0.298711322907578,0.183737163568025,0.19628834149943,0.321263172024968,"2020-03-19"
"627","hCoV-19/Singapore/491/2020|EPI_ISL_477188|2020-04-26",0.298703915116513,0.183634410046337,0.196326640252502,0.321335034584648,"2020-04-26"
"628","hCoV-19/Singapore/492/2020|EPI_ISL_477189|2020-04-26",0.298737492445101,0.183500100731986,0.196360217581089,0.321402189241824,"2020-04-26"
"629","hCoV-19/Australia/NSW590/2020|EPI_ISL_478702|2020-03-26",0.29900027203482,0.183283460282916,0.195865070729053,0.32185119695321,"2020-03-26"
"630","hCoV-19/Singapore/529/2020|EPI_ISL_479485|2020-04-26",0.298737492445101,0.183533678060573,0.196360217581089,0.321368611913236,"2020-04-26"
"631","hCoV-19/Singapore/530/2020|EPI_ISL_479486|2020-04-26",0.298703915116513,0.183533678060573,0.196393794909677,0.321368611913236,"2020-04-26"
"632","hCoV-19/Singapore/500/2020|EPI_ISL_479578|2020-04-16",0.299197798140503,0.183432349880845,0.196287718591615,0.321082133387037,"2020-04-16"
"633","hCoV-19/Singapore/502/2020|EPI_ISL_479580|2020-04-06",0.299302772070464,0.183502307251844,0.195830105426252,0.32136481525144,"2020-04-06"
"634","hCoV-19/Singapore/510/2020|EPI_ISL_479588|2020-05-22",0.299240762611777,0.183296777459086,0.196018221697317,0.321444238231821,"2020-05-22"
"635","hCoV-19/Singapore/512/2020|EPI_ISL_479590|2020-05-23",0.299278684104085,0.183429958204126,0.19600242685722,0.321288930834569,"2020-05-23"
"636","hCoV-19/Japan/PG-0119/2020|EPI_ISL_479852|2020-02-25",0.298714376825216,0.183881037897352,0.196267329059112,0.321137256218321,"2020-02-25"
"637","hCoV-19/Japan/PG-0138/2020|EPI_ISL_479861|2020-03-15",0.29860574500252,0.183638501595834,0.196472366873845,0.321283386527801,"2020-03-15"
"638","hCoV-19/Japan/PG-0139/2020|EPI_ISL_479862|2020-03-12",0.298584082673467,0.183800832103073,0.196315930747551,0.321299154475909,"2020-03-12"
"639","hCoV-19/Australia/VIC2093/2020|EPI_ISL_480704|2020-06-15",0.298604588756206,0.183583791761707,0.196229706158594,0.321581913323494,"2020-06-15"
"640","hCoV-19/India/DL-NCDC1892-CSIR-IGIB/2020|EPI_ISL_482511|2020-05-18",0.298648648648649,0.18402027027027,0.196351351351351,0.32097972972973,"2020-05-18"
"641","hCoV-19/Hangzhou/HZCDC6111/2020|EPI_ISL_482575|2020-03-05",0.298599007909908,0.183804799570988,0.196339991956026,0.321256200563078,"2020-03-05"
"642","hCoV-19/Bahrain/BAH-01/2020|EPI_ISL_483542|2020-03-11",0.298706968933669,0.183711167086482,0.196305625524769,0.32127623845508,"2020-03-11"
"643","hCoV-19/Bahrain/BAH-17/2020|EPI_ISL_483558|2020-04-08",0.298706968933669,0.18367758186398,0.196204869857263,0.321410579345088,"2020-04-08"
"644","hCoV-19/Singapore/557/2020|EPI_ISL_483580|2020-05-10",0.29918157017278,0.183422585968812,0.195985315415446,0.321410528442963,"2020-05-10"
"645","hCoV-19/Singapore/561/2020|EPI_ISL_483584|2020-05-11",0.299273021001616,0.183427571351642,0.195846795907377,0.321452611739365,"2020-05-11"
"646","hCoV-19/Singapore/573/2020|EPI_ISL_483596|2020-04-15",0.299308016877637,0.183189873417722,0.196050632911392,0.321451476793249,"2020-04-15"
"647","hCoV-19/Singapore/584/2020|EPI_ISL_483607|2020-05-11",0.299126930826058,0.183378106111484,0.195903290799194,0.321591672263264,"2020-05-11"
"648","hCoV-19/India/GJ-GBRC271b/2020|EPI_ISL_483869|2020-06-13",0.298612042376291,0.183619417996513,0.196258549014349,0.321509990612847,"2020-06-13"
"649","hCoV-19/Scotland/CVR2674/2020|EPI_ISL_484634|2020-04-17",0.298666845763793,0.183720071191108,0.196346418617146,0.321266664427953,"2020-04-17"
"650","hCoV-19/India/KA-nimh-15835/2020|EPI_ISL_486389|2020-05-10",0.298605524269241,0.183661839635291,0.196265754894073,0.321466881201394,"2020-05-10"
"651","hCoV-19/India/KA-nimh-1454/2020|EPI_ISL_486392|2020-04-15",0.298631148090988,0.183721398376166,0.196369858417768,0.321277595115077,"2020-04-15"
